Test Name, UCT003-POC 2
Test Date, 2024/12/17 08:30:24 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 11
Name, Channel 11
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
52966.1,1,3,1,1,1,9750.0,-1.57,11.521,-18,-4.25,-51.41,0,0,DCHG, ,
52996.1,1,3,1,1,1,9780.0,-1.57,11.517,-18,-4.26,-51.56,0,0,DCHG, ,
53026.1,1,3,1,1,1,9810.0,-1.57,11.512,-18,-4.27,-51.71,0,0,DCHG, ,
53056.1,1,3,1,1,1,9840.0,-1.57,11.507,-18,-4.29,-51.86,0,0,DCHG, ,
53086.1,1,3,1,1,1,9870.0,-1.57,11.502,-18,-4.3,-52.01,0,0,DCHG, ,
53116.1,1,3,1,1,1,9900.0,-1.57,11.497,-18,-4.31,-52.16,0,0,DCHG, ,
53146.1,1,3,1,1,1,9930.0,-1.57,11.493,-18,-4.33,-52.31,0,0,DCHG, ,
53176.1,1,3,1,1,1,9960.0,-1.57,11.488,-18,-4.34,-52.46,0,0,DCHG, ,
53206.1,1,3,1,1,1,9990.0,-1.57,11.483,-18,-4.35,-52.61,0,0,DCHG, ,
53236.1,1,3,1,1,1,10020.0,-1.57,11.477,-18,-4.36,-52.76,0,0,DCHG, ,
53266.1,1,3,1,1,1,10050.0,-1.57,11.472,-18,-4.38,-52.91,0,0,DCHG, ,
53296.1,1,3,1,1,1,10080.0,-1.57,11.467,-17.9,-4.39,-53.06,0,0,DCHG, ,
53326.1,1,3,1,1,1,10110.0,-1.57,11.462,-17.9,-4.4,-53.21,0,0,DCHG, ,
53356.1,1,3,1,1,1,10140.0,-1.57,11.457,-17.9,-4.42,-53.36,0,0,DCHG, ,
53386.1,1,3,1,1,1,10170.0,-1.57,11.451,-17.9,-4.43,-53.51,0,0,DCHG, ,
53416.1,1,3,1,1,1,10200.0,-1.57,11.446,-17.9,-4.44,-53.66,0,0,DCHG, ,
53446.1,1,3,1,1,1,10230.0,-1.57,11.441,-17.9,-4.46,-53.81,0,0,DCHG, ,
53476.1,1,3,1,1,1,10260.0,-1.57,11.436,-17.9,-4.47,-53.95,0,0,DCHG, ,
53506.1,1,3,1,1,1,10290.0,-1.57,11.43,-17.9,-4.48,-54.1,0,0,DCHG, ,
53536.1,1,3,1,1,1,10320.0,-1.57,11.425,-17.9,-4.5,-54.25,0,0,DCHG, ,
53566.1,1,3,1,1,1,10350.0,-1.57,11.419,-17.9,-4.51,-54.4,0,0,DCHG, ,
53596.1,1,3,1,1,1,10380.0,-1.57,11.414,-17.9,-4.52,-54.55,0,0,DCHG, ,
53626.1,1,3,1,1,1,10410.0,-1.57,11.409,-17.8,-4.53,-54.7,0,0,DCHG, ,
53656.1,1,3,1,1,1,10440.0,-1.57,11.402,-17.8,-4.55,-54.85,0,0,DCHG, ,
53686.1,1,3,1,1,1,10470.0,-1.57,11.397,-17.8,-4.56,-55,0,0,DCHG, ,
53716.1,1,3,1,1,1,10500.0,-1.57,11.391,-17.8,-4.57,-55.15,0,0,DCHG, ,
53746.1,1,3,1,1,1,10530.0,-1.57,11.386,-17.8,-4.59,-55.29,0,0,DCHG, ,
53776.1,1,3,1,1,1,10560.0,-1.57,11.38,-17.8,-4.6,-55.44,0,0,DCHG, ,
53806.1,1,3,1,1,1,10590.0,-1.57,11.375,-17.8,-4.61,-55.59,0,0,DCHG, ,
53836.1,1,3,1,1,1,10620.0,-1.57,11.369,-17.8,-4.63,-55.74,0,0,DCHG, ,
53866.1,1,3,1,1,1,10650.0,-1.57,11.363,-17.8,-4.64,-55.89,0,0,DCHG, ,
53896.1,1,3,1,1,1,10680.0,-1.57,11.357,-17.8,-4.65,-56.04,0,0,DCHG, ,
53926.1,1,3,1,1,1,10710.0,-1.57,11.351,-17.8,-4.67,-56.18,0,0,DCHG, ,
53956.1,1,3,1,1,1,10740.0,-1.57,11.345,-17.7,-4.68,-56.33,0,0,DCHG, ,
53986.1,1,3,1,1,1,10770.0,-1.57,11.339,-17.7,-4.69,-56.48,0,0,DCHG, ,
54016.1,1,3,1,1,1,10800.0,-1.57,11.333,-17.7,-4.7,-56.63,0,0,DCHG, ,
54046.1,1,3,1,1,1,10830.0,-1.57,11.326,-17.7,-4.72,-56.77,0,0,DCHG, ,
54076.1,1,3,1,1,1,10860.0,-1.57,11.321,-17.7,-4.73,-56.92,0,0,DCHG, ,
54106.1,1,3,1,1,1,10890.0,-1.57,11.315,-17.7,-4.74,-57.07,0,0,DCHG, ,
54136.1,1,3,1,1,1,10920.0,-1.57,11.308,-17.7,-4.76,-57.22,0,0,DCHG, ,
54166.1,1,3,1,1,1,10950.0,-1.57,11.302,-17.7,-4.77,-57.36,0,0,DCHG, ,
54196.1,1,3,1,1,1,10980.0,-1.57,11.295,-17.7,-4.78,-57.51,0,0,DCHG, ,
54226.1,1,3,1,1,1,11010.0,-1.56,11.289,-17.6,-4.8,-57.66,0,0,DCHG, ,
54256.1,1,3,1,1,1,11040.0,-1.57,11.282,-17.7,-4.81,-57.81,0,0,DCHG, ,
54286.1,1,3,1,1,1,11070.0,-1.57,11.275,-17.6,-4.82,-57.95,0,0,DCHG, ,
54316.1,1,3,1,1,1,11100.0,-1.57,11.268,-17.6,-4.84,-58.1,0,0,DCHG, ,
54346.1,1,3,1,1,1,11130.0,-1.57,11.262,-17.6,-4.85,-58.25,0,0,DCHG, ,
54376.1,1,3,1,1,1,11160.0,-1.57,11.255,-17.6,-4.86,-58.39,0,0,DCHG, ,
54406.1,1,3,1,1,1,11190.0,-1.57,11.248,-17.6,-4.87,-58.54,0,0,DCHG, ,
54436.1,1,3,1,1,1,11220.0,-1.57,11.241,-17.6,-4.89,-58.69,0,0,DCHG, ,
54466.1,1,3,1,1,1,11250.0,-1.57,11.235,-17.6,-4.9,-58.83,0,0,DCHG, ,
54496.1,1,3,1,1,1,11280.0,-1.57,11.227,-17.6,-4.91,-58.98,0,0,DCHG, ,
54526.1,1,3,1,1,1,11310.0,-1.57,11.219,-17.6,-4.93,-59.13,0,0,DCHG, ,
54556.1,1,3,1,1,1,11340.0,-1.57,11.212,-17.5,-4.94,-59.27,0,0,DCHG, ,
54586.1,1,3,1,1,1,11370.0,-1.57,11.205,-17.5,-4.95,-59.42,0,0,DCHG, ,
54616.1,1,3,1,1,1,11400.0,-1.57,11.198,-17.5,-4.97,-59.56,0,0,DCHG, ,
54646.1,1,3,1,1,1,11430.0,-1.57,11.189,-17.5,-4.98,-59.71,0,0,DCHG, ,
54676.1,1,3,1,1,1,11460.0,-1.57,11.182,-17.5,-4.99,-59.86,0,0,DCHG, ,
54706.1,1,3,1,1,1,11490.0,-1.57,11.174,-17.5,-5.01,-60,0,0,DCHG, ,
54736.1,1,3,1,1,1,11520.0,-1.57,11.165,-17.5,-5.02,-60.15,0,0,DCHG, ,
54766.1,1,3,1,1,1,11550.0,-1.57,11.157,-17.5,-5.03,-60.29,0,0,DCHG, ,
54796.1,1,3,1,1,1,11580.0,-1.56,11.149,-17.4,-5.04,-60.44,0,0,DCHG, ,
54826.1,1,3,1,1,1,11610.0,-1.57,11.14,-17.4,-5.06,-60.58,0,0,DCHG, ,
54856.1,1,3,1,1,1,11640.0,-1.57,11.132,-17.4,-5.07,-60.73,0,0,DCHG, ,
54886.1,1,3,1,1,1,11670.0,-1.57,11.123,-17.4,-5.08,-60.87,0,0,DCHG, ,
54916.1,1,3,1,1,1,11700.0,-1.57,11.114,-17.4,-5.1,-61.02,0,0,DCHG, ,
54946.1,1,3,1,1,1,11730.0,-1.57,11.105,-17.4,-5.11,-61.16,0,0,DCHG, ,
54976.1,1,3,1,1,1,11760.0,-1.57,11.096,-17.4,-5.12,-61.31,0,0,DCHG, ,
55006.1,1,3,1,1,1,11790.0,-1.57,11.087,-17.3,-5.14,-61.45,0,0,DCHG, ,
55036.1,1,3,1,1,1,11820.0,-1.57,11.077,-17.3,-5.15,-61.6,0,0,DCHG, ,
55066.1,1,3,1,1,1,11850.0,-1.57,11.067,-17.3,-5.16,-61.74,0,0,DCHG, ,
55096.1,1,3,1,1,1,11880.0,-1.57,11.056,-17.3,-5.18,-61.89,0,0,DCHG, ,
55126.1,1,3,1,1,1,11910.0,-1.57,11.046,-17.3,-5.19,-62.03,0,0,DCHG, ,
55156.1,1,3,1,1,1,11940.0,-1.57,11.035,-17.3,-5.2,-62.17,0,0,DCHG, ,
55186.1,1,3,1,1,1,11970.0,-1.57,11.024,-17.2,-5.21,-62.32,0,0,DCHG, ,
55216.1,1,3,1,1,1,12000.0,-1.57,11.012,-17.2,-5.23,-62.46,0,0,DCHG, ,
55246.1,1,3,1,1,1,12030.0,-1.57,11,-17.2,-5.24,-62.61,0,0,DCHG, ,
55276.1,1,3,1,1,1,12060.0,-1.57,10.988,-17.2,-5.25,-62.75,0,0,DCHG, ,
55306.1,1,3,1,1,1,12090.0,-1.57,10.975,-17.2,-5.27,-62.89,0,0,DCHG, ,
55336.1,1,3,1,1,1,12120.0,-1.57,10.962,-17.2,-5.28,-63.04,0,0,DCHG, ,
55366.1,1,3,1,1,1,12150.0,-1.57,10.948,-17.1,-5.29,-63.18,0,0,DCHG, ,
55396.1,1,3,1,1,1,12180.0,-1.57,10.933,-17.1,-5.31,-63.32,0,0,DCHG, ,
55426.1,1,3,1,1,1,12210.0,-1.57,10.918,-17.1,-5.32,-63.46,0,0,DCHG, ,
55456.1,1,3,1,1,1,12240.0,-1.57,10.901,-17.1,-5.33,-63.61,0,0,DCHG, ,
55486.1,1,3,1,1,1,12270.0,-1.57,10.884,-17,-5.35,-63.75,0,0,DCHG, ,
55516.1,1,3,1,1,1,12300.0,-1.57,10.866,-17,-5.36,-63.89,0,0,DCHG, ,
55546.1,1,3,1,1,1,12330.0,-1.57,10.847,-17,-5.37,-64.03,0,0,DCHG, ,
55576.1,1,3,1,1,1,12360.0,-1.57,10.825,-16.9,-5.38,-64.17,0,0,DCHG, ,
55606.1,1,3,1,1,1,12390.0,-1.57,10.803,-16.9,-5.4,-64.31,0,0,DCHG, ,
55636.1,1,3,1,1,1,12420.0,-1.57,10.777,-16.9,-5.41,-64.45,0,0,DCHG, ,
55666.1,1,3,1,1,1,12450.0,-1.57,10.749,-16.8,-5.42,-64.59,0,0,DCHG, ,
55696.1,1,3,1,1,1,12480.0,-1.57,10.718,-16.8,-5.44,-64.73,0,0,DCHG, ,
55726.1,1,3,1,1,1,12510.0,-1.57,10.684,-16.7,-5.45,-64.87,0,0,DCHG, ,
55756.1,1,3,1,1,1,12540.0,-1.57,10.645,-16.7,-5.46,-65.01,0,0,DCHG, ,
55786.1,1,3,1,1,1,12570.0,-1.57,10.603,-16.6,-5.48,-65.15,0,0,DCHG, ,
55816.1,1,3,1,1,1,12600.0,-1.57,10.559,-16.5,-5.49,-65.29,0,0,DCHG, ,
55846.1,1,3,1,1,1,12630.0,-1.57,10.513,-16.5,-5.5,-65.43,0,0,DCHG, ,
55853.9,1,3,1,1,1,12637.8,-1.57,10.5,-16.4,-5.51,-65.46,0,0,DCHG,S,
55883.9,1,3,1,1,2,30.0,0,10.934,0,0,0,0,0,REST, ,
55913.9,1,3,1,1,2,60.0,0,10.986,0,0,0,0,0,REST, ,
55943.9,1,3,1,1,2,90.0,0,11.024,0,0,0,0,0,REST, ,
55973.9,1,3,1,1,2,120.0,0,11.052,0,0,0,0,0,REST, ,
56003.9,1,3,1,1,2,150.0,0,11.075,0,0,0,0,0,REST, ,
56033.9,1,3,1,1,2,180.0,0,11.093,0,0,0,0,0,REST, ,
56063.9,1,3,1,1,2,210.0,0.01,11.109,0,0,0,0,0,REST, ,
56093.9,1,3,1,1,2,240.0,0,11.122,0,0,0,0,0,REST, ,
56123.9,1,3,1,1,2,270.0,0,11.134,0,0,0,0,0,REST, ,
56153.9,1,3,1,1,2,300.0,0,11.144,0,0,0,0,0,REST, ,
56183.9,1,3,1,1,2,330.0,0,11.154,0,0,0,0,0,REST, ,
56213.9,1,3,1,1,2,360.0,0,11.162,0,0,0,0,0,REST, ,
56243.9,1,3,1,1,2,390.0,0,11.17,0,0,0,0,0,REST, ,
56273.9,1,3,1,1,2,420.0,0,11.176,0,0,0,0,0,REST, ,
56303.9,1,3,1,1,2,450.0,0,11.183,0,0,0,0,0,REST, ,
56333.9,1,3,1,1,2,480.0,0,11.189,0,0,0,0,0,REST, ,
56363.9,1,3,1,1,2,510.0,0,11.194,0,0,0,0,0,REST, ,
56393.9,1,3,1,1,2,540.0,0,11.199,0,0,0,0,0,REST, ,
56423.9,1,3,1,1,2,570.0,0,11.205,0,0,0,0,0,REST, ,
56453.9,1,3,1,1,2,600.0,0,11.208,0,0,0,0,0,REST,S,
56513.9,1,3,1,1,3,60.0,1.99,11.692,23.2,0.03,0.38,0,0,CHRG, ,
56573.9,1,3,1,1,3,120.0,2,11.772,23.5,0.06,0.77,0,0,CHRG, ,
56633.9,1,3,1,1,3,180.0,1.99,11.822,23.5,0.09,1.16,0,0,CHRG, ,
56693.9,1,3,1,1,3,240.0,2,11.857,23.6,0.13,1.56,0,0,CHRG, ,
56753.9,1,3,1,1,3,300.0,2,11.886,23.7,0.16,1.95,0,0,CHRG, ,
56813.9,1,3,1,1,3,360.0,2,11.909,23.8,0.19,2.34,0,0,CHRG, ,
56873.9,1,3,1,1,3,420.0,2,11.93,23.8,0.23,2.74,0,0,CHRG, ,
56933.9,1,3,1,1,3,480.0,2,11.95,23.8,0.26,3.14,0,0,CHRG, ,
56993.9,1,3,1,1,3,540.0,2,11.968,23.9,0.29,3.53,0,0,CHRG, ,
57053.9,1,3,1,1,3,600.0,2,11.986,23.9,0.33,3.93,0,0,CHRG, ,
57113.9,1,3,1,1,3,660.0,2,12.004,23.9,0.36,4.33,0,0,CHRG, ,
57173.9,1,3,1,1,3,720.0,2,12.021,24,0.39,4.73,0,0,CHRG, ,
57233.9,1,3,1,1,3,780.0,1.99,12.039,23.9,0.43,5.13,0,0,CHRG, ,
57293.9,1,3,1,1,3,840.0,2,12.056,24,0.46,5.53,0,0,CHRG, ,
57353.9,1,3,1,1,3,900.0,2,12.072,24.1,0.49,5.93,0,0,CHRG, ,
57413.9,1,3,1,1,3,960.0,2,12.089,24.1,0.53,6.33,0,0,CHRG, ,
57473.9,1,3,1,1,3,1020.0,1.99,12.106,24.1,0.56,6.73,0,0,CHRG, ,
57533.9,1,3,1,1,3,1080.0,1.99,12.121,24.1,0.59,7.13,0,0,CHRG, ,
57593.9,1,3,1,1,3,1140.0,1.99,12.138,24.1,0.63,7.54,0,0,CHRG, ,
57653.9,1,3,1,1,3,1200.0,2,12.154,24.2,0.66,7.94,0,0,CHRG, ,
57713.9,1,3,1,1,3,1260.0,1.99,12.17,24.2,0.69,8.34,0,0,CHRG, ,
57773.9,1,3,1,1,3,1320.0,2,12.186,24.3,0.73,8.75,0,0,CHRG, ,
57833.9,1,3,1,1,3,1380.0,2,12.201,24.3,0.76,9.15,0,0,CHRG, ,
57893.9,1,3,1,1,3,1440.0,2,12.216,24.4,0.79,9.56,0,0,CHRG, ,
57953.9,1,3,1,1,3,1500.0,2,12.232,24.4,0.83,9.97,0,0,CHRG, ,
58013.9,1,3,1,1,3,1560.0,2,12.247,24.4,0.86,10.37,0,0,CHRG, ,
58073.9,1,3,1,1,3,1620.0,1.99,12.262,24.4,0.89,10.78,0,0,CHRG, ,
58133.9,1,3,1,1,3,1680.0,2,12.277,24.5,0.93,11.19,0,0,CHRG, ,
58193.9,1,3,1,1,3,1740.0,2,12.291,24.5,0.96,11.59,0,0,CHRG, ,
58253.9,1,3,1,1,3,1800.0,2,12.306,24.5,0.99,12,0,0,CHRG, ,
58313.9,1,3,1,1,3,1860.0,2,12.32,24.6,1.03,12.41,0,0,CHRG, ,
58373.9,1,3,1,1,3,1920.0,2,12.334,24.6,1.06,12.82,0,0,CHRG, ,
58433.9,1,3,1,1,3,1980.0,2,12.349,24.6,1.09,13.23,0,0,CHRG, ,
58493.9,1,3,1,1,3,2040.0,2,12.362,24.6,1.13,13.64,0,0,CHRG, ,
58553.9,1,3,1,1,3,2100.0,1.99,12.377,24.6,1.16,14.05,0,0,CHRG, ,
58613.9,1,3,1,1,3,2160.0,1.99,12.39,24.6,1.19,14.46,0,0,CHRG, ,
58673.9,1,3,1,1,3,2220.0,2,12.404,24.8,1.23,14.88,0,0,CHRG, ,
58733.9,1,3,1,1,3,2280.0,1.99,12.418,24.7,1.26,15.29,0,0,CHRG, ,
58793.9,1,3,1,1,3,2340.0,2,12.431,24.8,1.29,15.7,0,0,CHRG, ,
58853.9,1,3,1,1,3,2400.0,2,12.445,24.8,1.33,16.11,0,0,CHRG, ,
58913.9,1,3,1,1,3,2460.0,1.99,12.458,24.8,1.36,16.53,0,0,CHRG, ,
58973.9,1,3,1,1,3,2520.0,1.99,12.471,24.8,1.39,16.94,0,0,CHRG, ,
59033.9,1,3,1,1,3,2580.0,2,12.484,24.9,1.43,17.36,0,0,CHRG, ,
59093.9,1,3,1,1,3,2640.0,2,12.497,24.9,1.46,17.77,0,0,CHRG, ,
59153.9,1,3,1,1,3,2700.0,2,12.51,24.9,1.49,18.18,0,0,CHRG, ,
59213.9,1,3,1,1,3,2760.0,2,12.523,24.9,1.53,18.6,0,0,CHRG, ,
59273.9,1,3,1,1,3,2820.0,2,12.535,25,1.56,19.02,0,0,CHRG, ,
59333.9,1,3,1,1,3,2880.0,1.99,12.548,24.9,1.59,19.43,0,0,CHRG, ,
59393.9,1,3,1,1,3,2940.0,2,12.561,25,1.63,19.85,0,0,CHRG, ,
59453.9,1,3,1,1,3,3000.0,2,12.573,25.1,1.66,20.27,0,0,CHRG, ,
59513.9,1,3,1,1,3,3060.0,1.99,12.586,25,1.69,20.69,0,0,CHRG, ,
59573.9,1,3,1,1,3,3120.0,1.99,12.598,25.1,1.73,21.1,0,0,CHRG, ,
59633.9,1,3,1,1,3,3180.0,2,12.61,25.1,1.76,21.52,0,0,CHRG, ,
59693.9,1,3,1,1,3,3240.0,2,12.622,25.1,1.79,21.94,0,0,CHRG, ,
59753.9,1,3,1,1,3,3300.0,2,12.634,25.2,1.83,22.36,0,0,CHRG, ,
59813.9,1,3,1,1,3,3360.0,2,12.646,25.2,1.86,22.78,0,0,CHRG, ,
59873.9,1,3,1,1,3,3420.0,2,12.658,25.2,1.89,23.2,0,0,CHRG, ,
59933.9,1,3,1,1,3,3480.0,1.99,12.669,25.2,1.93,23.62,0,0,CHRG, ,
59993.9,1,3,1,1,3,3540.0,2,12.681,25.3,1.96,24.04,0,0,CHRG, ,
60053.9,1,3,1,1,3,3600.0,2,12.692,25.3,1.99,24.46,0,0,CHRG, ,
60113.9,1,3,1,1,3,3660.0,2,12.705,25.3,2.03,24.89,0,0,CHRG, ,
60173.9,1,3,1,1,3,3720.0,2,12.716,25.3,2.06,25.31,0,0,CHRG, ,
60233.9,1,3,1,1,3,3780.0,2,12.728,25.4,2.09,25.73,0,0,CHRG, ,
60293.9,1,3,1,1,3,3840.0,1.99,12.739,25.3,2.13,26.15,0,0,CHRG, ,
60353.9,1,3,1,1,3,3900.0,2,12.75,25.4,2.16,26.58,0,0,CHRG, ,
60413.9,1,3,1,1,3,3960.0,1.99,12.761,25.4,2.19,27,0,0,CHRG, ,
60473.9,1,3,1,1,3,4020.0,2,12.772,25.5,2.23,27.42,0,0,CHRG, ,
60533.9,1,3,1,1,3,4080.0,2,12.784,25.5,2.26,27.85,0,0,CHRG, ,
60593.9,1,3,1,1,3,4140.0,2,12.795,25.5,2.29,28.27,0,0,CHRG, ,
60653.9,1,3,1,1,3,4200.0,2,12.807,25.5,2.33,28.7,0,0,CHRG, ,
60713.9,1,3,1,1,3,4260.0,2,12.818,25.6,2.36,29.12,0,0,CHRG, ,
60773.9,1,3,1,1,3,4320.0,2,12.829,25.6,2.39,29.55,0,0,CHRG, ,
60833.9,1,3,1,1,3,4380.0,2,12.84,25.6,2.43,29.98,0,0,CHRG, ,
60893.9,1,3,1,1,3,4440.0,1.99,12.851,25.6,2.46,30.4,0,0,CHRG, ,
60953.9,1,3,1,1,3,4500.0,2,12.862,25.6,2.49,30.83,0,0,CHRG, ,
61013.9,1,3,1,1,3,4560.0,1.99,12.873,25.6,2.53,31.26,0,0,CHRG, ,
61073.9,1,3,1,1,3,4620.0,2,12.885,25.7,2.56,31.68,0,0,CHRG, ,
61133.9,1,3,1,1,3,4680.0,2,12.896,25.7,2.59,32.11,0,0,CHRG, ,
61193.9,1,3,1,1,3,4740.0,2,12.908,25.8,2.63,32.54,0,0,CHRG, ,
61253.9,1,3,1,1,3,4800.0,2,12.919,25.7,2.66,32.97,0,0,CHRG, ,
61313.9,1,3,1,1,3,4860.0,2,12.93,25.8,2.69,33.4,0,0,CHRG, ,
61373.9,1,3,1,1,3,4920.0,1.99,12.942,25.8,2.73,33.83,0,0,CHRG, ,
61433.9,1,3,1,1,3,4980.0,2,12.953,25.8,2.76,34.26,0,0,CHRG, ,
61493.9,1,3,1,1,3,5040.0,1.99,12.965,25.8,2.79,34.69,0,0,CHRG, ,
61553.9,1,3,1,1,3,5100.0,2,12.976,25.9,2.83,35.12,0,0,CHRG, ,
61613.9,1,3,1,1,3,5160.0,2,12.988,25.9,2.86,35.55,0,0,CHRG, ,
61673.9,1,3,1,1,3,5220.0,2,13,26,2.89,35.98,0,0,CHRG, ,
61733.9,1,3,1,1,3,5280.0,2,13.012,25.9,2.93,36.41,0,0,CHRG, ,
61793.9,1,3,1,1,3,5340.0,2,13.023,25.9,2.96,36.85,0,0,CHRG, ,
61853.9,1,3,1,1,3,5400.0,2,13.036,26,2.99,37.28,0,0,CHRG, ,
61913.9,1,3,1,1,3,5460.0,1.99,13.048,26,3.03,37.71,0,0,CHRG, ,
61973.9,1,3,1,1,3,5520.0,2,13.06,26,3.06,38.15,0,0,CHRG, ,
62033.9,1,3,1,1,3,5580.0,1.99,13.073,26,3.09,38.58,0,0,CHRG, ,
62093.9,1,3,1,1,3,5640.0,2,13.085,26.1,3.13,39.01,0,0,CHRG, ,
62153.9,1,3,1,1,3,5700.0,2,13.097,26.1,3.16,39.45,0,0,CHRG, ,
62213.9,1,3,1,1,3,5760.0,2,13.11,26.2,3.19,39.88,0,0,CHRG, ,
62273.9,1,3,1,1,3,5820.0,2,13.122,26.2,3.22,40.32,0,0,CHRG, ,
62333.9,1,3,1,1,3,5880.0,1.99,13.136,26.2,3.26,40.76,0,0,CHRG, ,
62393.9,1,3,1,1,3,5940.0,2,13.148,26.2,3.29,41.19,0,0,CHRG, ,
62453.9,1,3,1,1,3,6000.0,1.99,13.162,26.2,3.32,41.63,0,0,CHRG, ,
62513.9,1,3,1,1,3,6060.0,2,13.175,26.3,3.36,42.07,0,0,CHRG, ,
62573.9,1,3,1,1,3,6120.0,2,13.189,26.3,3.39,42.5,0,0,CHRG, ,
62633.9,1,3,1,1,3,6180.0,2,13.203,26.3,3.42,42.94,0,0,CHRG, ,
62693.9,1,3,1,1,3,6240.0,2,13.217,26.3,3.46,43.38,0,0,CHRG, ,
62753.9,1,3,1,1,3,6300.0,2,13.232,26.4,3.49,43.82,0,0,CHRG, ,
62813.9,1,3,1,1,3,6360.0,2,13.246,26.4,3.52,44.26,0,0,CHRG, ,
62873.9,1,3,1,1,3,6420.0,2,13.261,26.5,3.56,44.7,0,0,CHRG, ,
62933.9,1,3,1,1,3,6480.0,1.99,13.276,26.4,3.59,45.14,0,0,CHRG, ,
62993.9,1,3,1,1,3,6540.0,2,13.291,26.5,3.62,45.58,0,0,CHRG, ,
63053.9,1,3,1,1,3,6600.0,2,13.306,26.5,3.66,46.02,0,0,CHRG, ,
63113.9,1,3,1,1,3,6660.0,1.99,13.322,26.5,3.69,46.47,0,0,CHRG, ,
63173.9,1,3,1,1,3,6720.0,2,13.338,26.6,3.72,46.91,0,0,CHRG, ,
63233.9,1,3,1,1,3,6780.0,2,13.355,26.6,3.76,47.35,0,0,CHRG, ,
63293.9,1,3,1,1,3,6840.0,2,13.372,26.7,3.79,47.79,0,0,CHRG, ,
63353.9,1,3,1,1,3,6900.0,2,13.391,26.7,3.82,48.24,0,0,CHRG, ,
63413.9,1,3,1,1,3,6960.0,2,13.409,26.7,3.86,48.68,0,0,CHRG, ,
63473.9,1,3,1,1,3,7020.0,2,13.428,26.7,3.89,49.13,0,0,CHRG, ,
63533.9,1,3,1,1,3,7080.0,2,13.448,26.8,3.92,49.58,0,0,CHRG, ,
63593.9,1,3,1,1,3,7140.0,2,13.469,26.8,3.96,50.02,0,0,CHRG, ,
63653.9,1,3,1,1,3,7200.0,2,13.491,26.9,3.99,50.47,0,0,CHRG, ,
63713.9,1,3,1,1,3,7260.0,2,13.514,26.9,4.02,50.92,0,0,CHRG, ,
63773.9,1,3,1,1,3,7320.0,2,13.538,27,4.06,51.37,0,0,CHRG, ,
63833.9,1,3,1,1,3,7380.0,1.99,13.565,27,4.09,51.82,0,0,CHRG, ,
63893.9,1,3,1,1,3,7440.0,2,13.592,27.1,4.12,52.27,0,0,CHRG, ,
63953.9,1,3,1,1,3,7500.0,2,13.624,27.2,4.16,52.72,0,0,CHRG, ,
64013.9,1,3,1,1,3,7560.0,2,13.656,27.2,4.19,53.17,0,0,CHRG, ,
64073.9,1,3,1,1,3,7620.0,2,13.692,27.3,4.22,53.63,0,0,CHRG, ,
64133.9,1,3,1,1,3,7680.0,1.99,13.73,27.3,4.26,54.08,0,0,CHRG, ,
64193.9,1,3,1,1,3,7740.0,2,13.773,27.5,4.29,54.54,0,0,CHRG, ,
64253.9,1,3,1,1,3,7800.0,2,13.82,27.5,4.32,55,0,0,CHRG, ,
64313.9,1,3,1,1,3,7860.0,1.99,13.879,27.6,4.36,55.46,0,0,CHRG, ,
64373.9,1,3,1,1,3,7920.0,2,13.961,27.8,4.39,55.92,0,0,CHRG, ,
64433.9,1,3,1,1,3,7980.0,2,14.079,28.1,4.42,56.39,0,0,CHRG, ,
64493.9,1,3,1,1,3,8040.0,1.99,14.204,28.3,4.46,56.86,0,0,CHRG, ,
64553.9,1,3,1,1,3,8100.0,2,14.345,28.6,4.49,57.33,0,0,CHRG, ,
64574.3,1,3,1,1,3,8120.4,2,14.4,28.7,4.5,57.49,0,0,CHRG,S,
64634.3,1,3,1,1,4,8180.4,1.87,14.2,26.5,4.53,57.94,0,0,CHRG, ,
64694.3,1,3,1,1,4,8240.4,1.82,14.2,25.8,4.56,58.37,0,0,CHRG, ,
64754.3,1,3,1,1,4,8300.4,1.78,14.2,25.2,4.59,58.8,0,0,CHRG, ,
64814.3,1,3,1,1,4,8360.4,1.74,14.2,24.6,4.62,59.21,0,0,CHRG, ,
64874.3,1,3,1,1,4,8420.4,1.69,14.2,24,4.65,59.62,0,0,CHRG, ,
64934.3,1,3,1,1,4,8480.4,1.65,14.2,23.4,4.68,60.01,0,0,CHRG, ,
64994.3,1,3,1,1,4,8540.4,1.61,14.2,22.9,4.71,60.4,0,0,CHRG, ,
65054.3,1,3,1,1,4,8600.4,1.58,14.2,22.3,4.73,60.78,0,0,CHRG, ,
65114.3,1,3,1,1,4,8660.4,1.54,14.2,21.8,4.76,61.14,0,0,CHRG, ,
65174.3,1,3,1,1,4,8720.4,1.5,14.199,21.2,4.78,61.5,0,0,CHRG, ,
65234.3,1,3,1,1,4,8780.4,1.46,14.2,20.7,4.81,61.85,0,0,CHRG, ,
