Test Name, UCT003-DOD-C07-S00
Test Date, 2025/02/12 04:34:11 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 16
Name, Channel 16
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:34:06 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
51753.4,1,2,1,1,3,5760.0,2,13.085,26.1,3.19,40.04,0,0,CHRG, ,
51813.4,1,2,1,1,3,5820.0,2,13.095,26.1,3.23,40.47,0,0,CHRG, ,
51873.4,1,2,1,1,3,5880.0,2,13.106,26.1,3.26,40.91,0,0,CHRG, ,
51933.4,1,2,1,1,3,5940.0,2,13.118,26.2,3.29,41.34,0,0,CHRG, ,
51993.4,1,2,1,1,3,6000.0,2,13.127,26.2,3.33,41.78,0,0,CHRG, ,
52053.4,1,2,1,1,3,6060.0,2,13.139,26.2,3.36,42.22,0,0,CHRG, ,
52113.4,1,2,1,1,3,6120.0,2,13.15,26.2,3.39,42.65,0,0,CHRG, ,
52173.4,1,2,1,1,3,6180.0,2,13.161,26.3,3.43,43.09,0,0,CHRG, ,
52233.4,1,2,1,1,3,6240.0,2,13.173,26.3,3.46,43.53,0,0,CHRG, ,
52293.4,1,2,1,1,3,6300.0,2,13.184,26.3,3.49,43.96,0,0,CHRG, ,
52353.4,1,2,1,1,3,6360.0,1.99,13.195,26.2,3.53,44.4,0,0,CHRG, ,
52413.4,1,2,1,1,3,6420.0,2,13.206,26.4,3.56,44.84,0,0,CHRG, ,
52473.4,1,2,1,1,3,6480.0,2,13.219,26.4,3.59,45.28,0,0,CHRG, ,
52533.4,1,2,1,1,3,6540.0,2,13.23,26.4,3.63,45.72,0,0,CHRG, ,
52593.4,1,2,1,1,3,6600.0,2,13.242,26.4,3.66,46.16,0,0,CHRG, ,
52653.4,1,2,1,1,3,6660.0,2,13.254,26.5,3.69,46.6,0,0,CHRG, ,
52713.4,1,2,1,1,3,6720.0,2,13.266,26.4,3.73,47.04,0,0,CHRG, ,
52773.4,1,2,1,1,3,6780.0,1.99,13.277,26.4,3.76,47.48,0,0,CHRG, ,
52833.4,1,2,1,1,3,6840.0,2,13.29,26.5,3.79,47.92,0,0,CHRG, ,
52893.4,1,2,1,1,3,6900.0,2,13.302,26.5,3.83,48.36,0,0,CHRG, ,
52953.4,1,2,1,1,3,6960.0,2,13.315,26.5,3.86,48.81,0,0,CHRG, ,
53013.4,1,2,1,1,3,7020.0,2,13.328,26.6,3.89,49.25,0,0,CHRG, ,
53073.4,1,2,1,1,3,7080.0,2,13.34,26.6,3.93,49.69,0,0,CHRG, ,
53133.4,1,2,1,1,3,7140.0,2,13.353,26.6,3.96,50.14,0,0,CHRG, ,
53193.4,1,2,1,1,3,7200.0,2,13.365,26.6,3.99,50.58,0,0,CHRG, ,
53253.4,1,2,1,1,3,7260.0,2,13.379,26.6,4.03,51.02,0,0,CHRG, ,
53313.4,1,2,1,1,3,7320.0,1.99,13.392,26.6,4.06,51.47,0,0,CHRG, ,
53373.4,1,2,1,1,3,7380.0,2,13.406,26.8,4.09,51.91,0,0,CHRG, ,
53433.4,1,2,1,1,3,7440.0,2,13.42,26.8,4.13,52.36,0,0,CHRG, ,
53493.4,1,2,1,1,3,7500.0,2,13.433,26.8,4.16,52.81,0,0,CHRG, ,
53553.4,1,2,1,1,3,7560.0,2,13.447,26.8,4.19,53.25,0,0,CHRG, ,
53613.4,1,2,1,1,3,7620.0,2,13.462,26.8,4.23,53.7,0,0,CHRG, ,
53673.4,1,2,1,1,3,7680.0,2,13.477,26.9,4.26,54.15,0,0,CHRG, ,
53733.4,1,2,1,1,3,7740.0,2,13.491,26.9,4.29,54.6,0,0,CHRG, ,
53793.4,1,2,1,1,3,7800.0,2,13.505,26.9,4.33,55.04,0,0,CHRG, ,
53853.4,1,2,1,1,3,7860.0,2,13.522,27,4.36,55.49,0,0,CHRG, ,
53913.4,1,2,1,1,3,7920.0,2,13.535,27,4.39,55.94,0,0,CHRG, ,
53973.4,1,2,1,1,3,7980.0,1.99,13.552,27,4.43,56.39,0,0,CHRG, ,
54033.4,1,2,1,1,3,8040.0,2,13.567,27,4.46,56.84,0,0,CHRG, ,
54093.4,1,2,1,1,3,8100.0,2,13.584,27.1,4.49,57.29,0,0,CHRG, ,
54153.4,1,2,1,1,3,8160.0,2,13.599,27.1,4.53,57.75,0,0,CHRG, ,
54213.4,1,2,1,1,3,8220.0,2,13.617,27.1,4.56,58.2,0,0,CHRG, ,
54273.4,1,2,1,1,3,8280.0,2,13.634,27.2,4.59,58.65,0,0,CHRG, ,
54333.4,1,2,1,1,3,8340.0,2,13.652,27.3,4.63,59.1,0,0,CHRG, ,
54393.4,1,2,1,1,3,8400.0,2,13.669,27.3,4.66,59.56,0,0,CHRG, ,
54453.4,1,2,1,1,3,8460.0,2,13.688,27.3,4.69,60.01,0,0,CHRG, ,
54513.4,1,2,1,1,3,8520.0,2,13.707,27.4,4.73,60.47,0,0,CHRG, ,
54573.4,1,2,1,1,3,8580.0,2,13.726,27.4,4.76,60.92,0,0,CHRG, ,
54633.4,1,2,1,1,3,8640.0,2,13.746,27.4,4.79,61.38,0,0,CHRG, ,
54693.4,1,2,1,1,3,8700.0,2,13.767,27.4,4.83,61.84,0,0,CHRG, ,
54753.4,1,2,1,1,3,8760.0,2,13.789,27.5,4.86,62.29,0,0,CHRG, ,
54813.4,1,2,1,1,3,8820.0,2,13.812,27.5,4.89,62.75,0,0,CHRG, ,
54873.4,1,2,1,1,3,8880.0,2,13.836,27.6,4.93,63.21,0,0,CHRG, ,
54933.4,1,2,1,1,3,8940.0,2,13.86,27.6,4.96,63.67,0,0,CHRG, ,
54993.4,1,2,1,1,3,9000.0,2,13.886,27.7,4.99,64.13,0,0,CHRG, ,
55053.4,1,2,1,1,3,9060.0,2,13.913,27.8,5.03,64.6,0,0,CHRG, ,
55113.4,1,2,1,1,3,9120.0,2,13.942,27.8,5.06,65.06,0,0,CHRG, ,
55173.4,1,2,1,1,3,9180.0,2,13.97,27.8,5.09,65.52,0,0,CHRG, ,
55233.4,1,2,1,1,3,9240.0,2,14.003,27.9,5.13,65.99,0,0,CHRG, ,
55293.4,1,2,1,1,3,9300.0,2,14.034,28,5.16,66.45,0,0,CHRG, ,
55353.4,1,2,1,1,3,9360.0,2,14.069,28,5.19,66.92,0,0,CHRG, ,
55413.4,1,2,1,1,3,9420.0,2,14.105,28.1,5.23,67.39,0,0,CHRG, ,
55473.4,1,2,1,1,3,9480.0,2,14.147,28.2,5.26,67.86,0,0,CHRG, ,
55533.4,1,2,1,1,3,9540.0,2,14.194,28.3,5.29,68.33,0,0,CHRG, ,
55593.4,1,2,1,1,3,9600.0,2,14.243,28.4,5.33,68.8,0,0,CHRG, ,
55653.4,1,2,1,1,3,9660.0,2,14.301,28.5,5.36,69.27,0,0,CHRG, ,
55713.4,1,2,1,1,3,9720.0,1.99,14.363,28.6,5.39,69.75,0,0,CHRG, ,
55749.2,1,2,1,1,3,9755.8,1.99,14.4,28.6,5.41,70.04,0,0,CHRG,S,
55809.2,1,2,1,1,4,9815.8,1.84,14.2,26.1,5.44,70.47,0,0,CHRG, ,
55869.2,1,2,1,1,4,9875.8,1.81,14.2,25.7,5.47,70.91,0,0,CHRG, ,
55929.2,1,2,1,1,4,9935.8,1.76,14.2,25,5.5,71.33,0,0,CHRG, ,
55989.2,1,2,1,1,4,9995.8,1.74,14.2,24.6,5.53,71.74,0,0,CHRG, ,
56049.2,1,2,1,1,4,10055.8,1.71,14.2,24.2,5.56,72.15,0,0,CHRG, ,
56109.2,1,2,1,1,4,10115.8,1.67,14.2,23.6,5.59,72.55,0,0,CHRG, ,
56169.2,1,2,1,1,4,10175.8,1.63,14.199,23.1,5.62,72.94,0,0,CHRG, ,
56229.2,1,2,1,1,4,10235.8,1.61,14.199,22.8,5.64,73.32,0,0,CHRG, ,
56289.2,1,2,1,1,4,10295.8,1.57,14.2,22.2,5.67,73.7,0,0,CHRG, ,
56349.2,1,2,1,1,4,10355.8,1.55,14.201,22,5.7,74.06,0,0,CHRG, ,
56409.2,1,2,1,1,4,10415.8,1.51,14.2,21.4,5.72,74.42,0,0,CHRG, ,
56469.2,1,2,1,1,4,10475.8,1.48,14.2,21,5.75,74.78,0,0,CHRG, ,
56529.2,1,2,1,1,4,10535.8,1.46,14.2,20.7,5.77,75.12,0,0,CHRG, ,
56589.2,1,2,1,1,4,10595.8,1.43,14.2,20.3,5.8,75.46,0,0,CHRG, ,
56649.2,1,2,1,1,4,10655.8,1.4,14.2,19.8,5.82,75.8,0,0,CHRG, ,
56709.2,1,2,1,1,4,10715.8,1.38,14.2,19.5,5.84,76.13,0,0,CHRG, ,
56769.2,1,2,1,1,4,10775.8,1.35,14.199,19.1,5.86,76.45,0,0,CHRG, ,
56829.2,1,2,1,1,4,10835.8,1.32,14.199,18.7,5.89,76.76,0,0,CHRG, ,
56889.2,1,2,1,1,4,10895.8,1.3,14.2,18.4,5.91,77.07,0,0,CHRG, ,
56949.2,1,2,1,1,4,10955.8,1.28,14.2,18.1,5.93,77.38,0,0,CHRG, ,
57009.2,1,2,1,1,4,11015.8,1.25,14.2,17.7,5.95,77.68,0,0,CHRG, ,
57069.2,1,2,1,1,4,11075.8,1.23,14.2,17.5,5.97,77.97,0,0,CHRG, ,
57129.2,1,2,1,1,4,11135.8,1.21,14.2,17.2,5.99,78.26,0,0,CHRG, ,
57189.2,1,2,1,1,4,11195.8,1.19,14.199,16.8,6.01,78.54,0,0,CHRG, ,
57249.2,1,2,1,1,4,11255.8,1.17,14.2,16.5,6.03,78.82,0,0,CHRG, ,
57309.2,1,2,1,1,4,11315.8,1.15,14.2,16.2,6.05,79.09,0,0,CHRG, ,
57369.2,1,2,1,1,4,11375.8,1.13,14.2,16,6.07,79.36,0,0,CHRG, ,
57429.2,1,2,1,1,4,11435.8,1.11,14.2,15.7,6.09,79.63,0,0,CHRG, ,
57489.2,1,2,1,1,4,11495.8,1.09,14.2,15.4,6.11,79.89,0,0,CHRG, ,
57549.2,1,2,1,1,4,11555.8,1.07,14.199,15.1,6.13,80.14,0,0,CHRG, ,
57609.2,1,2,1,1,4,11615.8,1.06,14.2,15,6.14,80.39,0,0,CHRG, ,
57669.2,1,2,1,1,4,11675.8,1.04,14.2,14.7,6.16,80.64,0,0,CHRG, ,
57729.2,1,2,1,1,4,11735.8,1.02,14.2,14.5,6.18,80.88,0,0,CHRG, ,
57789.2,1,2,1,1,4,11795.8,1.01,14.2,14.3,6.19,81.12,0,0,CHRG, ,
57849.2,1,2,1,1,4,11855.8,0.99,14.2,14,6.21,81.36,0,0,CHRG, ,
57909.2,1,2,1,1,4,11915.8,0.98,14.2,13.8,6.23,81.59,0,0,CHRG, ,
57969.2,1,2,1,1,4,11975.8,0.96,14.2,13.6,6.24,81.81,0,0,CHRG, ,
58029.2,1,2,1,1,4,12035.8,0.95,14.2,13.4,6.26,82.04,0,0,CHRG, ,
58089.2,1,2,1,1,4,12095.8,0.93,14.2,13.2,6.28,82.26,0,0,CHRG, ,
58149.2,1,2,1,1,4,12155.8,0.91,14.2,12.9,6.29,82.48,0,0,CHRG, ,
58209.2,1,2,1,1,4,12215.8,0.91,14.2,12.8,6.31,82.69,0,0,CHRG, ,
58269.2,1,2,1,1,4,12275.8,0.89,14.2,12.6,6.32,82.9,0,0,CHRG, ,
58329.2,1,2,1,1,4,12335.8,0.87,14.2,12.3,6.34,83.11,0,0,CHRG, ,
58389.2,1,2,1,1,4,12395.8,0.86,14.199,12.2,6.35,83.31,0,0,CHRG, ,
58449.2,1,2,1,1,4,12455.8,0.85,14.2,12,6.36,83.52,0,0,CHRG, ,
58509.2,1,2,1,1,4,12515.8,0.84,14.2,11.8,6.38,83.71,0,0,CHRG, ,
58569.2,1,2,1,1,4,12575.8,0.83,14.2,11.7,6.39,83.91,0,0,CHRG, ,
58629.2,1,2,1,1,4,12635.8,0.81,14.2,11.5,6.41,84.1,0,0,CHRG, ,
58689.2,1,2,1,1,4,12695.8,0.81,14.199,11.4,6.42,84.29,0,0,CHRG, ,
58749.2,1,2,1,1,4,12755.8,0.79,14.2,11.2,6.43,84.48,0,0,CHRG, ,
58809.2,1,2,1,1,4,12815.8,0.78,14.2,11,6.45,84.67,0,0,CHRG, ,
58869.2,1,2,1,1,4,12875.8,0.77,14.2,10.9,6.46,84.85,0,0,CHRG, ,
58929.2,1,2,1,1,4,12935.8,0.76,14.2,10.7,6.47,85.03,0,0,CHRG, ,
58989.2,1,2,1,1,4,12995.8,0.75,14.199,10.6,6.48,85.21,0,0,CHRG, ,
59049.2,1,2,1,1,4,13055.8,0.74,14.2,10.5,6.5,85.38,0,0,CHRG, ,
59109.2,1,2,1,1,4,13115.8,0.73,14.2,10.3,6.51,85.55,0,0,CHRG, ,
59169.2,1,2,1,1,4,13175.8,0.72,14.2,10.2,6.52,85.72,0,0,CHRG, ,
59229.2,1,2,1,1,4,13235.8,0.71,14.2,10,6.53,85.89,0,0,CHRG, ,
59289.2,1,2,1,1,4,13295.8,0.71,14.2,10,6.54,86.06,0,0,CHRG, ,
59349.2,1,2,1,1,4,13355.8,0.69,14.199,9.7,6.56,86.22,0,0,CHRG, ,
59409.2,1,2,1,1,4,13415.8,0.68,14.2,9.6,6.57,86.38,0,0,CHRG, ,
59469.2,1,2,1,1,4,13475.8,0.67,14.199,9.5,6.58,86.54,0,0,CHRG, ,
59529.2,1,2,1,1,4,13535.8,0.66,14.199,9.4,6.59,86.7,0,0,CHRG, ,
59589.2,1,2,1,1,4,13595.8,0.65,14.2,9.2,6.6,86.85,0,0,CHRG, ,
59649.2,1,2,1,1,4,13655.8,0.65,14.2,9.2,6.61,87.01,0,0,CHRG, ,
59709.2,1,2,1,1,4,13715.8,0.64,14.2,9,6.62,87.16,0,0,CHRG, ,
59769.2,1,2,1,1,4,13775.8,0.63,14.2,8.9,6.63,87.31,0,0,CHRG, ,
59829.2,1,2,1,1,4,13835.8,0.62,14.2,8.8,6.64,87.46,0,0,CHRG, ,
59889.2,1,2,1,1,4,13895.8,0.62,14.2,8.8,6.65,87.6,0,0,CHRG, ,
59949.2,1,2,1,1,4,13955.8,0.61,14.2,8.6,6.66,87.75,0,0,CHRG, ,
60009.2,1,2,1,1,4,14015.8,0.6,14.2,8.4,6.67,87.89,0,0,CHRG, ,
60069.2,1,2,1,1,4,14075.8,0.6,14.2,8.4,6.68,88.03,0,0,CHRG, ,
60129.2,1,2,1,1,4,14135.8,0.59,14.2,8.3,6.69,88.17,0,0,CHRG, ,
60189.2,1,2,1,1,4,14195.8,0.57,14.199,8,6.7,88.31,0,0,CHRG, ,
60249.2,1,2,1,1,4,14255.8,0.57,14.2,8,6.71,88.44,0,0,CHRG, ,
60309.2,1,2,1,1,4,14315.8,0.56,14.2,7.9,6.72,88.58,0,0,CHRG, ,
60369.2,1,2,1,1,4,14375.8,0.56,14.2,7.9,6.73,88.71,0,0,CHRG, ,
60429.2,1,2,1,1,4,14435.8,0.56,14.2,7.9,6.74,88.84,0,0,CHRG, ,
60489.2,1,2,1,1,4,14495.8,0.55,14.2,7.7,6.75,88.97,0,0,CHRG, ,
60549.2,1,2,1,1,4,14555.8,0.55,14.2,7.7,6.76,89.1,0,0,CHRG, ,
60609.2,1,2,1,1,4,14615.8,0.54,14.2,7.6,6.77,89.23,0,0,CHRG, ,
60669.2,1,2,1,1,4,14675.8,0.53,14.2,7.5,6.78,89.35,0,0,CHRG, ,
60729.2,1,2,1,1,4,14735.8,0.53,14.2,7.5,6.79,89.48,0,0,CHRG, ,
60789.2,1,2,1,1,4,14795.8,0.52,14.2,7.3,6.79,89.6,0,0,CHRG, ,
60849.2,1,2,1,1,4,14855.8,0.52,14.2,7.3,6.8,89.72,0,0,CHRG, ,
60909.2,1,2,1,1,4,14915.8,0.51,14.2,7.2,6.81,89.84,0,0,CHRG, ,
60969.2,1,2,1,1,4,14975.8,0.5,14.2,7.1,6.82,89.96,0,0,CHRG, ,
61029.2,1,2,1,1,4,15035.8,0.5,14.2,7.1,6.83,90.08,0,0,CHRG, ,
61089.2,1,2,1,1,4,15095.8,0.5,14.2,7.1,6.84,90.2,0,0,CHRG, ,
61149.2,1,2,1,1,4,15155.8,0.48,14.199,6.8,6.85,90.31,0,0,CHRG, ,
61209.2,1,2,1,1,4,15215.8,0.48,14.2,6.8,6.85,90.43,0,0,CHRG, ,
61269.2,1,2,1,1,4,15275.8,0.48,14.2,6.7,6.86,90.54,0,0,CHRG, ,
61329.2,1,2,1,1,4,15335.8,0.47,14.2,6.7,6.87,90.65,0,0,CHRG, ,
61389.2,1,2,1,1,4,15395.8,0.47,14.2,6.6,6.88,90.76,0,0,CHRG, ,
61449.2,1,2,1,1,4,15455.8,0.46,14.2,6.5,6.89,90.87,0,0,CHRG, ,
61509.2,1,2,1,1,4,15515.8,0.46,14.2,6.5,6.89,90.98,0,0,CHRG, ,
61569.2,1,2,1,1,4,15575.8,0.45,14.2,6.4,6.9,91.09,0,0,CHRG, ,
61629.2,1,2,1,1,4,15635.8,0.45,14.2,6.3,6.91,91.2,0,0,CHRG, ,
61689.2,1,2,1,1,4,15695.8,0.44,14.199,6.3,6.92,91.3,0,0,CHRG, ,
61749.2,1,2,1,1,4,15755.8,0.45,14.2,6.3,6.92,91.41,0,0,CHRG, ,
61809.2,1,2,1,1,4,15815.8,0.44,14.2,6.2,6.93,91.51,0,0,CHRG, ,
61869.2,1,2,1,1,4,15875.8,0.43,14.2,6.1,6.94,91.61,0,0,CHRG, ,
61929.2,1,2,1,1,4,15935.8,0.44,14.2,6.2,6.94,91.72,0,0,CHRG, ,
61989.2,1,2,1,1,4,15995.8,0.42,14.199,6,6.95,91.82,0,0,CHRG, ,
62049.2,1,2,1,1,4,16055.8,0.43,14.2,6.1,6.96,91.92,0,0,CHRG, ,
62109.2,1,2,1,1,4,16115.8,0.42,14.2,5.9,6.97,92.02,0,0,CHRG, ,
62169.2,1,2,1,1,4,16175.8,0.42,14.2,5.9,6.97,92.12,0,0,CHRG, ,
62229.2,1,2,1,1,4,16235.8,0.42,14.2,5.9,6.98,92.21,0,0,CHRG, ,
62289.2,1,2,1,1,4,16295.8,0.42,14.2,5.9,6.99,92.31,0,0,CHRG, ,
62349.2,1,2,1,1,4,16355.8,0.41,14.2,5.8,6.99,92.41,0,0,CHRG, ,
62409.2,1,2,1,1,4,16415.8,0.41,14.2,5.7,7,92.5,0,0,CHRG, ,
62469.2,1,2,1,1,4,16475.8,0.41,14.2,5.7,7.01,92.6,0,0,CHRG, ,
62529.2,1,2,1,1,4,16535.8,0.39,14.2,5.5,7.01,92.69,0,0,CHRG, ,
62589.2,1,2,1,1,4,16595.8,0.39,14.2,5.5,7.02,92.78,0,0,CHRG, ,
62649.2,1,2,1,1,4,16655.8,0.39,14.2,5.5,7.03,92.87,0,0,CHRG, ,
62709.2,1,2,1,1,4,16715.8,0.38,14.2,5.4,7.03,92.97,0,0,CHRG, ,
62769.2,1,2,1,1,4,16775.8,0.39,14.2,5.4,7.04,93.05,0,0,CHRG, ,
62829.2,1,2,1,1,4,16835.8,0.38,14.2,5.3,7.05,93.14,0,0,CHRG, ,
62889.2,1,2,1,1,4,16895.8,0.37,14.2,5.2,7.05,93.23,0,0,CHRG, ,
62949.2,1,2,1,1,4,16955.8,0.37,14.2,5.2,7.06,93.32,0,0,CHRG, ,
63009.2,1,2,1,1,4,17015.8,0.37,14.2,5.2,7.07,93.41,0,0,CHRG, ,
63069.2,1,2,1,1,4,17075.8,0.37,14.199,5.2,7.07,93.49,0,0,CHRG, ,
63129.2,1,2,1,1,4,17135.8,0.36,14.199,5.1,7.08,93.58,0,0,CHRG, ,
63189.2,1,2,1,1,4,17195.8,0.37,14.2,5.2,7.08,93.66,0,0,CHRG, ,
63249.2,1,2,1,1,4,17255.8,0.35,14.199,5,7.09,93.75,0,0,CHRG, ,
63309.2,1,2,1,1,4,17315.8,0.35,14.199,5,7.1,93.83,0,0,CHRG, ,
63369.2,1,2,1,1,4,17375.8,0.36,14.2,5,7.1,93.92,0,0,CHRG, ,
63429.2,1,2,1,1,4,17435.8,0.35,14.2,5,7.11,94,0,0,CHRG, ,
63489.2,1,2,1,1,4,17495.8,0.35,14.2,4.9,7.11,94.08,0,0,CHRG, ,
63549.2,1,2,1,1,4,17555.8,0.34,14.2,4.8,7.12,94.16,0,0,CHRG, ,
63609.2,1,2,1,1,4,17615.8,0.35,14.2,4.9,7.12,94.24,0,0,CHRG, ,
63669.2,1,2,1,1,4,17675.8,0.35,14.2,4.9,7.13,94.32,0,0,CHRG, ,
63729.2,1,2,1,1,4,17735.8,0.34,14.2,4.8,7.14,94.4,0,0,CHRG, ,
63789.2,1,2,1,1,4,17795.8,0.34,14.2,4.7,7.14,94.48,0,0,CHRG, ,
63849.2,1,2,1,1,4,17855.8,0.33,14.2,4.6,7.15,94.56,0,0,CHRG, ,
63909.2,1,2,1,1,4,17915.8,0.33,14.2,4.6,7.15,94.64,0,0,CHRG, ,
63969.2,1,2,1,1,4,17975.8,0.33,14.2,4.6,7.16,94.72,0,0,CHRG, ,
64029.2,1,2,1,1,4,18035.8,0.33,14.2,4.6,7.16,94.79,0,0,CHRG, ,
64089.2,1,2,1,1,4,18095.8,0.32,14.2,4.5,7.17,94.87,0,0,CHRG, ,
64149.2,1,2,1,1,4,18155.8,0.32,14.199,4.5,7.17,94.95,0,0,CHRG, ,
64209.2,1,2,1,1,4,18215.8,0.32,14.2,4.5,7.18,95.02,0,0,CHRG, ,
64269.2,1,2,1,1,4,18275.8,0.32,14.2,4.5,7.19,95.1,0,0,CHRG, ,
64301.2,1,2,1,1,4,18307.8,0.3,14.199,4.2,7.19,95.14,0,0,CHRG,S,
64301.3,1,2,1,1,5,18307.9,0.01,14.15,0.1,7.19,95.14,0,0,CHRG,S,
64361.3,1,2,1,1,6,60.0,0.01,13.811,0,0,0,0,0,REST, ,
64421.3,1,2,1,1,6,120.0,0,13.697,0,0,0,0,0,REST, ,
64481.3,1,2,1,1,6,180.0,0.01,13.624,0,0,0,0,0,REST, ,
64541.3,1,2,1,1,6,240.0,0.01,13.574,0,0,0,0,0,REST, ,
64601.3,1,2,1,1,6,300.0,0.01,13.538,0,0,0,0,0,REST, ,
64661.3,1,2,1,1,6,360.0,0,13.513,0,0,0,0,0,REST, ,
64721.3,1,2,1,1,6,420.0,0.01,13.494,0,0,0,0,0,REST, ,
64781.3,1,2,1,1,6,480.0,0.01,13.479,0,0,0,0,0,REST, ,
64841.3,1,2,1,1,6,540.0,0,13.468,0,0,0,0,0,REST, ,
64901.3,1,2,1,1,6,600.0,0.01,13.458,0,0,0,0,0,REST, ,
64961.3,1,2,1,1,6,660.0,0.01,13.45,0,0,0,0,0,REST, ,
65021.3,1,2,1,1,6,720.0,0,13.444,0,0,0,0,0,REST, ,
65081.3,1,2,1,1,6,780.0,0.01,13.439,0,0,0,0,0,REST, ,
65141.3,1,2,1,1,6,840.0,0.01,13.434,0,0,0,0,0,REST, ,
65201.3,1,2,1,1,6,900.0,0,13.43,0,0,0,0,0,REST, ,
65261.3,1,2,1,1,6,960.0,0,13.426,0,0,0,0,0,REST, ,
65321.3,1,2,1,1,6,1020.0,0.01,13.423,0,0,0,0,0,REST, ,
65381.3,1,2,1,1,6,1080.0,0.01,13.42,0,0,0,0,0,REST, ,
65441.3,1,2,1,1,6,1140.0,0,13.418,0,0,0,0,0,REST, ,
65501.3,1,2,1,1,6,1200.0,0.01,13.415,0,0,0,0,0,REST, ,
65561.3,1,2,1,1,6,1260.0,0,13.413,0,0,0,0,0,REST, ,
65621.3,1,2,1,1,6,1320.0,0,13.411,0,0,0,0,0,REST, ,
65681.3,1,2,1,1,6,1380.0,0.01,13.409,0,0,0,0,0,REST, ,
65741.3,1,2,1,1,6,1440.0,0,13.407,0,0,0,0,0,REST, ,
65801.3,1,2,1,1,6,1500.0,0.01,13.406,0,0,0,0,0,REST, ,
65861.3,1,2,1,1,6,1560.0,0.01,13.404,0,0,0,0,0,REST, ,
65921.3,1,2,1,1,6,1620.0,0.01,13.402,0,0,0,0,0,REST, ,
65981.3,1,2,1,1,6,1680.0,0.01,13.401,0,0,0,0,0,REST, ,
66041.3,1,2,1,1,6,1740.0,0,13.4,0,0,0,0,0,REST, ,
66101.3,1,2,1,1,6,1800.0,0,13.399,0,0,0,0,0,REST,Q,
Total Number of Data Lines in the Database: 0000001516
