Test Name, UCT003-DOD-C05-S00
Test Date, 2025/02/12 04:31:56 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:31:51 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
51146.3,1,2,1,1,3,8520.0,1.99,13.739,27.3,4.7,59.98,0,0,0,0,0,0,0,0,CHRG, ,
51206.3,1,2,1,1,3,8580.0,1.99,13.767,27.4,4.74,60.44,0,0,0,0,0,0,0,0,CHRG, ,
51266.3,1,2,1,1,3,8640.0,1.99,13.797,27.4,4.77,60.9,0,0,0,0,0,0,0,0,CHRG, ,
51326.3,1,2,1,1,3,8700.0,1.99,13.828,27.5,4.8,61.35,0,0,0,0,0,0,0,0,CHRG, ,
51386.3,1,2,1,1,3,8760.0,1.99,13.861,27.6,4.84,61.81,0,0,0,0,0,0,0,0,CHRG, ,
51446.3,1,2,1,1,3,8820.0,1.99,13.897,27.6,4.87,62.27,0,0,0,0,0,0,0,0,CHRG, ,
51506.3,1,2,1,1,3,8880.0,1.99,13.934,27.7,4.9,62.73,0,0,0,0,0,0,0,0,CHRG, ,
51566.3,1,2,1,1,3,8940.0,1.99,13.972,27.8,4.94,63.2,0,0,0,0,0,0,0,0,CHRG, ,
51626.3,1,2,1,1,3,9000.0,1.99,14.013,27.9,4.97,63.66,0,0,0,0,0,0,0,0,CHRG, ,
51686.3,1,2,1,1,3,9060.0,1.99,14.059,28,5,64.13,0,0,0,0,0,0,0,0,CHRG, ,
51746.3,1,2,1,1,3,9120.0,1.99,14.108,28.1,5.04,64.59,0,0,0,0,0,0,0,0,CHRG, ,
51806.3,1,2,1,1,3,9180.0,1.99,14.166,28.2,5.07,65.06,0,0,0,0,0,0,0,0,CHRG, ,
51866.3,1,2,1,1,3,9240.0,1.99,14.235,28.3,5.1,65.53,0,0,0,0,0,0,0,0,CHRG, ,
51926.3,1,2,1,1,3,9300.0,1.99,14.324,28.5,5.14,66.01,0,0,0,0,0,0,0,0,CHRG, ,
51974.0,1,2,1,1,3,9347.7,1.98,14.4,28.5,5.16,66.38,0,0,0,0,0,0,0,0,CHRG,S,
52034.0,1,2,1,1,4,9407.7,1.88,14.2,26.6,5.19,66.83,0,0,0,0,0,0,0,0,CHRG, ,
52094.0,1,2,1,1,4,9467.7,1.84,14.199,26.1,5.22,67.27,0,0,0,0,0,0,0,0,CHRG, ,
52154.0,1,2,1,1,4,9527.7,1.81,14.2,25.6,5.26,67.7,0,0,0,0,0,0,0,0,CHRG, ,
52214.0,1,2,1,1,4,9587.7,1.77,14.2,25.1,5.29,68.13,0,0,0,0,0,0,0,0,CHRG, ,
52274.0,1,2,1,1,4,9647.7,1.74,14.199,24.7,5.31,68.54,0,0,0,0,0,0,0,0,CHRG, ,
52334.0,1,2,1,1,4,9707.7,1.71,14.2,24.2,5.34,68.95,0,0,0,0,0,0,0,0,CHRG, ,
52394.0,1,2,1,1,4,9767.7,1.67,14.199,23.7,5.37,69.35,0,0,0,0,0,0,0,0,CHRG, ,
52454.0,1,2,1,1,4,9827.7,1.64,14.199,23.2,5.4,69.74,0,0,0,0,0,0,0,0,CHRG, ,
52514.0,1,2,1,1,4,9887.7,1.6,14.2,22.7,5.43,70.12,0,0,0,0,0,0,0,0,CHRG, ,
52574.0,1,2,1,1,4,9947.7,1.57,14.199,22.2,5.45,70.5,0,0,0,0,0,0,0,0,CHRG, ,
52634.0,1,2,1,1,4,10007.7,1.54,14.2,21.9,5.48,70.87,0,0,0,0,0,0,0,0,CHRG, ,
52694.0,1,2,1,1,4,10067.7,1.51,14.2,21.4,5.5,71.23,0,0,0,0,0,0,0,0,CHRG, ,
52754.0,1,2,1,1,4,10127.7,1.48,14.199,21,5.53,71.58,0,0,0,0,0,0,0,0,CHRG, ,
52814.0,1,2,1,1,4,10187.7,1.45,14.199,20.6,5.55,71.93,0,0,0,0,0,0,0,0,CHRG, ,
52874.0,1,2,1,1,4,10247.7,1.43,14.199,20.3,5.58,72.27,0,0,0,0,0,0,0,0,CHRG, ,
52934.0,1,2,1,1,4,10307.7,1.4,14.2,19.9,5.6,72.6,0,0,0,0,0,0,0,0,CHRG, ,
52994.0,1,2,1,1,4,10367.7,1.37,14.2,19.4,5.62,72.93,0,0,0,0,0,0,0,0,CHRG, ,
53054.0,1,2,1,1,4,10427.7,1.34,14.199,19,5.65,73.25,0,0,0,0,0,0,0,0,CHRG, ,
53114.0,1,2,1,1,4,10487.7,1.32,14.2,18.7,5.67,73.57,0,0,0,0,0,0,0,0,CHRG, ,
53174.0,1,2,1,1,4,10547.7,1.3,14.199,18.4,5.69,73.88,0,0,0,0,0,0,0,0,CHRG, ,
53234.0,1,2,1,1,4,10607.7,1.28,14.2,18.1,5.71,74.18,0,0,0,0,0,0,0,0,CHRG, ,
53294.0,1,2,1,1,4,10667.7,1.25,14.2,17.7,5.73,74.48,0,0,0,0,0,0,0,0,CHRG, ,
53354.0,1,2,1,1,4,10727.7,1.22,14.199,17.3,5.75,74.77,0,0,0,0,0,0,0,0,CHRG, ,
53414.0,1,2,1,1,4,10787.7,1.2,14.199,17,5.77,75.06,0,0,0,0,0,0,0,0,CHRG, ,
53474.0,1,2,1,1,4,10847.7,1.18,14.199,16.7,5.79,75.34,0,0,0,0,0,0,0,0,CHRG, ,
53534.0,1,2,1,1,4,10907.7,1.17,14.2,16.6,5.81,75.61,0,0,0,0,0,0,0,0,CHRG, ,
53594.0,1,2,1,1,4,10967.7,1.14,14.199,16.1,5.83,75.89,0,0,0,0,0,0,0,0,CHRG, ,
53654.0,1,2,1,1,4,11027.7,1.12,14.199,15.9,5.85,76.15,0,0,0,0,0,0,0,0,CHRG, ,
53714.0,1,2,1,1,4,11087.7,1.1,14.199,15.6,5.87,76.41,0,0,0,0,0,0,0,0,CHRG, ,
53774.0,1,2,1,1,4,11147.7,1.08,14.199,15.3,5.89,76.67,0,0,0,0,0,0,0,0,CHRG, ,
53834.0,1,2,1,1,4,11207.7,1.07,14.2,15.1,5.91,76.92,0,0,0,0,0,0,0,0,CHRG, ,
53894.0,1,2,1,1,4,11267.7,1.04,14.199,14.8,5.92,77.17,0,0,0,0,0,0,0,0,CHRG, ,
53954.0,1,2,1,1,4,11327.7,1.02,14.2,14.5,5.94,77.41,0,0,0,0,0,0,0,0,CHRG, ,
54014.0,1,2,1,1,4,11387.7,1.01,14.2,14.3,5.96,77.65,0,0,0,0,0,0,0,0,CHRG, ,
54074.0,1,2,1,1,4,11447.7,0.99,14.199,14,5.97,77.89,0,0,0,0,0,0,0,0,CHRG, ,
54134.0,1,2,1,1,4,11507.7,0.97,14.2,13.7,5.99,78.12,0,0,0,0,0,0,0,0,CHRG, ,
54194.0,1,2,1,1,4,11567.7,0.96,14.2,13.6,6.01,78.35,0,0,0,0,0,0,0,0,CHRG, ,
54254.0,1,2,1,1,4,11627.7,0.94,14.199,13.3,6.02,78.57,0,0,0,0,0,0,0,0,CHRG, ,
54314.0,1,2,1,1,4,11687.7,0.92,14.199,13,6.04,78.79,0,0,0,0,0,0,0,0,CHRG, ,
54374.0,1,2,1,1,4,11747.7,0.91,14.199,12.9,6.05,79.01,0,0,0,0,0,0,0,0,CHRG, ,
54434.0,1,2,1,1,4,11807.7,0.89,14.199,12.6,6.07,79.22,0,0,0,0,0,0,0,0,CHRG, ,
54494.0,1,2,1,1,4,11867.7,0.88,14.2,12.5,6.08,79.43,0,0,0,0,0,0,0,0,CHRG, ,
54554.0,1,2,1,1,4,11927.7,0.86,14.2,12.2,6.1,79.64,0,0,0,0,0,0,0,0,CHRG, ,
54614.0,1,2,1,1,4,11987.7,0.86,14.2,12.2,6.11,79.84,0,0,0,0,0,0,0,0,CHRG, ,
54674.0,1,2,1,1,4,12047.7,0.84,14.2,11.9,6.13,80.04,0,0,0,0,0,0,0,0,CHRG, ,
54734.0,1,2,1,1,4,12107.7,0.83,14.2,11.7,6.14,80.23,0,0,0,0,0,0,0,0,CHRG, ,
54794.0,1,2,1,1,4,12167.7,0.81,14.2,11.5,6.15,80.43,0,0,0,0,0,0,0,0,CHRG, ,
54854.0,1,2,1,1,4,12227.7,0.8,14.199,11.3,6.17,80.62,0,0,0,0,0,0,0,0,CHRG, ,
54914.0,1,2,1,1,4,12287.7,0.79,14.199,11.2,6.18,80.81,0,0,0,0,0,0,0,0,CHRG, ,
54974.0,1,2,1,1,4,12347.7,0.78,14.199,11,6.19,80.99,0,0,0,0,0,0,0,0,CHRG, ,
55034.0,1,2,1,1,4,12407.7,0.77,14.199,10.9,6.21,81.17,0,0,0,0,0,0,0,0,CHRG, ,
55094.0,1,2,1,1,4,12467.7,0.75,14.2,10.6,6.22,81.35,0,0,0,0,0,0,0,0,CHRG, ,
55154.0,1,2,1,1,4,12527.7,0.74,14.199,10.5,6.23,81.53,0,0,0,0,0,0,0,0,CHRG, ,
55214.0,1,2,1,1,4,12587.7,0.73,14.2,10.3,6.24,81.7,0,0,0,0,0,0,0,0,CHRG, ,
55274.0,1,2,1,1,4,12647.7,0.71,14.199,10.1,6.26,81.87,0,0,0,0,0,0,0,0,CHRG, ,
55334.0,1,2,1,1,4,12707.7,0.71,14.199,10,6.27,82.04,0,0,0,0,0,0,0,0,CHRG, ,
55394.0,1,2,1,1,4,12767.7,0.7,14.199,9.9,6.28,82.21,0,0,0,0,0,0,0,0,CHRG, ,
55454.0,1,2,1,1,4,12827.7,0.69,14.2,9.7,6.29,82.37,0,0,0,0,0,0,0,0,CHRG, ,
55514.0,1,2,1,1,4,12887.7,0.68,14.2,9.6,6.3,82.53,0,0,0,0,0,0,0,0,CHRG, ,
55574.0,1,2,1,1,4,12947.7,0.67,14.2,9.5,6.31,82.69,0,0,0,0,0,0,0,0,CHRG, ,
55634.0,1,2,1,1,4,13007.7,0.67,14.2,9.5,6.32,82.85,0,0,0,0,0,0,0,0,CHRG, ,
55694.0,1,2,1,1,4,13067.7,0.66,14.2,9.3,6.34,83,0,0,0,0,0,0,0,0,CHRG, ,
55754.0,1,2,1,1,4,13127.7,0.64,14.2,9.1,6.35,83.16,0,0,0,0,0,0,0,0,CHRG, ,
55814.0,1,2,1,1,4,13187.7,0.64,14.2,9.1,6.36,83.31,0,0,0,0,0,0,0,0,CHRG, ,
55874.0,1,2,1,1,4,13247.7,0.62,14.199,8.8,6.37,83.45,0,0,0,0,0,0,0,0,CHRG, ,
55934.0,1,2,1,1,4,13307.7,0.62,14.199,8.8,6.38,83.6,0,0,0,0,0,0,0,0,CHRG, ,
55994.0,1,2,1,1,4,13367.7,0.61,14.2,8.6,6.39,83.75,0,0,0,0,0,0,0,0,CHRG, ,
56054.0,1,2,1,1,4,13427.7,0.61,14.199,8.6,6.4,83.89,0,0,0,0,0,0,0,0,CHRG, ,
56114.0,1,2,1,1,4,13487.7,0.6,14.2,8.5,6.41,84.03,0,0,0,0,0,0,0,0,CHRG, ,
56174.0,1,2,1,1,4,13547.7,0.58,14.2,8.2,6.42,84.17,0,0,0,0,0,0,0,0,CHRG, ,
56234.0,1,2,1,1,4,13607.7,0.59,14.2,8.3,6.43,84.31,0,0,0,0,0,0,0,0,CHRG, ,
56294.0,1,2,1,1,4,13667.7,0.58,14.199,8.2,6.44,84.44,0,0,0,0,0,0,0,0,CHRG, ,
56354.0,1,2,1,1,4,13727.7,0.56,14.2,7.9,6.45,84.58,0,0,0,0,0,0,0,0,CHRG, ,
56414.0,1,2,1,1,4,13787.7,0.56,14.199,7.9,6.46,84.71,0,0,0,0,0,0,0,0,CHRG, ,
56474.0,1,2,1,1,4,13847.7,0.55,14.2,7.8,6.46,84.84,0,0,0,0,0,0,0,0,CHRG, ,
56534.0,1,2,1,1,4,13907.7,0.55,14.199,7.8,6.47,84.97,0,0,0,0,0,0,0,0,CHRG, ,
56594.0,1,2,1,1,4,13967.7,0.54,14.199,7.6,6.48,85.1,0,0,0,0,0,0,0,0,CHRG, ,
56654.0,1,2,1,1,4,14027.7,0.53,14.199,7.5,6.49,85.22,0,0,0,0,0,0,0,0,CHRG, ,
56714.0,1,2,1,1,4,14087.7,0.52,14.199,7.3,6.5,85.35,0,0,0,0,0,0,0,0,CHRG, ,
56774.0,1,2,1,1,4,14147.7,0.52,14.2,7.3,6.51,85.47,0,0,0,0,0,0,0,0,CHRG, ,
56834.0,1,2,1,1,4,14207.7,0.51,14.199,7.2,6.52,85.59,0,0,0,0,0,0,0,0,CHRG, ,
56894.0,1,2,1,1,4,14267.7,0.51,14.199,7.2,6.53,85.71,0,0,0,0,0,0,0,0,CHRG, ,
56954.0,1,2,1,1,4,14327.7,0.5,14.199,7.1,6.53,85.83,0,0,0,0,0,0,0,0,CHRG, ,
57014.0,1,2,1,1,4,14387.7,0.49,14.2,7,6.54,85.95,0,0,0,0,0,0,0,0,CHRG, ,
57074.0,1,2,1,1,4,14447.7,0.49,14.2,6.9,6.55,86.06,0,0,0,0,0,0,0,0,CHRG, ,
57134.0,1,2,1,1,4,14507.7,0.48,14.2,6.8,6.56,86.18,0,0,0,0,0,0,0,0,CHRG, ,
57194.0,1,2,1,1,4,14567.7,0.48,14.2,6.8,6.57,86.29,0,0,0,0,0,0,0,0,CHRG, ,
57254.0,1,2,1,1,4,14627.7,0.47,14.199,6.7,6.58,86.4,0,0,0,0,0,0,0,0,CHRG, ,
57314.0,1,2,1,1,4,14687.7,0.46,14.199,6.5,6.58,86.51,0,0,0,0,0,0,0,0,CHRG, ,
57374.0,1,2,1,1,4,14747.7,0.47,14.199,6.6,6.59,86.62,0,0,0,0,0,0,0,0,CHRG, ,
57434.0,1,2,1,1,4,14807.7,0.46,14.2,6.5,6.6,86.73,0,0,0,0,0,0,0,0,CHRG, ,
57494.0,1,2,1,1,4,14867.7,0.46,14.2,6.5,6.61,86.84,0,0,0,0,0,0,0,0,CHRG, ,
57554.0,1,2,1,1,4,14927.7,0.45,14.199,6.3,6.61,86.94,0,0,0,0,0,0,0,0,CHRG, ,
57614.0,1,2,1,1,4,14987.7,0.44,14.199,6.2,6.62,87.05,0,0,0,0,0,0,0,0,CHRG, ,
57674.0,1,2,1,1,4,15047.7,0.43,14.199,6.1,6.63,87.15,0,0,0,0,0,0,0,0,CHRG, ,
57734.0,1,2,1,1,4,15107.7,0.44,14.199,6.2,6.64,87.26,0,0,0,0,0,0,0,0,CHRG, ,
57794.0,1,2,1,1,4,15167.7,0.43,14.199,6.1,6.64,87.36,0,0,0,0,0,0,0,0,CHRG, ,
57854.0,1,2,1,1,4,15227.7,0.42,14.2,6,6.65,87.46,0,0,0,0,0,0,0,0,CHRG, ,
57914.0,1,2,1,1,4,15287.7,0.42,14.2,5.9,6.66,87.56,0,0,0,0,0,0,0,0,CHRG, ,
57974.0,1,2,1,1,4,15347.7,0.42,14.2,5.9,6.66,87.66,0,0,0,0,0,0,0,0,CHRG, ,
58034.0,1,2,1,1,4,15407.7,0.42,14.199,6,6.67,87.76,0,0,0,0,0,0,0,0,CHRG, ,
58094.0,1,2,1,1,4,15467.7,0.4,14.199,5.7,6.68,87.85,0,0,0,0,0,0,0,0,CHRG, ,
58154.0,1,2,1,1,4,15527.7,0.4,14.199,5.6,6.69,87.95,0,0,0,0,0,0,0,0,CHRG, ,
58214.0,1,2,1,1,4,15587.7,0.41,14.199,5.8,6.69,88.04,0,0,0,0,0,0,0,0,CHRG, ,
58274.0,1,2,1,1,4,15647.7,0.4,14.2,5.6,6.7,88.14,0,0,0,0,0,0,0,0,CHRG, ,
58334.0,1,2,1,1,4,15707.7,0.39,14.199,5.5,6.71,88.23,0,0,0,0,0,0,0,0,CHRG, ,
58394.0,1,2,1,1,4,15767.7,0.39,14.199,5.5,6.71,88.32,0,0,0,0,0,0,0,0,CHRG, ,
58454.0,1,2,1,1,4,15827.7,0.38,14.199,5.4,6.72,88.41,0,0,0,0,0,0,0,0,CHRG, ,
58514.0,1,2,1,1,4,15887.7,0.39,14.2,5.5,6.72,88.5,0,0,0,0,0,0,0,0,CHRG, ,
58574.0,1,2,1,1,4,15947.7,0.38,14.2,5.4,6.73,88.59,0,0,0,0,0,0,0,0,CHRG, ,
58634.0,1,2,1,1,4,16007.7,0.38,14.2,5.3,6.74,88.68,0,0,0,0,0,0,0,0,CHRG, ,
58694.0,1,2,1,1,4,16067.7,0.37,14.199,5.2,6.74,88.77,0,0,0,0,0,0,0,0,CHRG, ,
58754.0,1,2,1,1,4,16127.7,0.37,14.2,5.2,6.75,88.86,0,0,0,0,0,0,0,0,CHRG, ,
58814.0,1,2,1,1,4,16187.7,0.36,14.199,5.1,6.76,88.94,0,0,0,0,0,0,0,0,CHRG, ,
58874.0,1,2,1,1,4,16247.7,0.36,14.199,5.1,6.76,89.03,0,0,0,0,0,0,0,0,CHRG, ,
58934.0,1,2,1,1,4,16307.7,0.36,14.2,5.1,6.77,89.11,0,0,0,0,0,0,0,0,CHRG, ,
58994.0,1,2,1,1,4,16367.7,0.36,14.2,5.1,6.77,89.2,0,0,0,0,0,0,0,0,CHRG, ,
59054.0,1,2,1,1,4,16427.7,0.35,14.2,5,6.78,89.28,0,0,0,0,0,0,0,0,CHRG, ,
59114.0,1,2,1,1,4,16487.7,0.35,14.2,4.9,6.79,89.36,0,0,0,0,0,0,0,0,CHRG, ,
59174.0,1,2,1,1,4,16547.7,0.34,14.199,4.8,6.79,89.45,0,0,0,0,0,0,0,0,CHRG, ,
59234.0,1,2,1,1,4,16607.7,0.35,14.2,4.9,6.8,89.53,0,0,0,0,0,0,0,0,CHRG, ,
59294.0,1,2,1,1,4,16667.7,0.34,14.2,4.8,6.8,89.61,0,0,0,0,0,0,0,0,CHRG, ,
59354.0,1,2,1,1,4,16727.7,0.34,14.2,4.8,6.81,89.69,0,0,0,0,0,0,0,0,CHRG, ,
59414.0,1,2,1,1,4,16787.7,0.34,14.199,4.8,6.81,89.77,0,0,0,0,0,0,0,0,CHRG, ,
59474.0,1,2,1,1,4,16847.7,0.33,14.199,4.6,6.82,89.85,0,0,0,0,0,0,0,0,CHRG, ,
59534.0,1,2,1,1,4,16907.7,0.33,14.199,4.6,6.83,89.92,0,0,0,0,0,0,0,0,CHRG, ,
59594.0,1,2,1,1,4,16967.7,0.32,14.2,4.5,6.83,90,0,0,0,0,0,0,0,0,CHRG, ,
59654.0,1,2,1,1,4,17027.7,0.33,14.199,4.6,6.84,90.08,0,0,0,0,0,0,0,0,CHRG, ,
59714.0,1,2,1,1,4,17087.7,0.32,14.2,4.5,6.84,90.15,0,0,0,0,0,0,0,0,CHRG, ,
59774.0,1,2,1,1,4,17147.7,0.33,14.2,4.6,6.85,90.23,0,0,0,0,0,0,0,0,CHRG, ,
59834.0,1,2,1,1,4,17207.7,0.32,14.2,4.5,6.85,90.3,0,0,0,0,0,0,0,0,CHRG, ,
59893.4,1,2,1,1,4,17267.1,0.3,14.199,4.3,6.86,90.37,0,0,0,0,0,0,0,0,CHRG,S,
59893.5,1,2,1,1,5,17267.2,-0.01,14.147,0.1,6.86,90.37,0,0,0,0,0,0,0,0,CHRG,S,
59953.5,1,2,1,1,6,60.0,-0.01,13.629,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60013.5,1,2,1,1,6,120.0,-0.01,13.539,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60073.5,1,2,1,1,6,180.0,-0.01,13.489,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60133.5,1,2,1,1,6,240.0,-0.01,13.458,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60193.5,1,2,1,1,6,300.0,-0.01,13.437,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60253.5,1,2,1,1,6,360.0,-0.01,13.422,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60313.5,1,2,1,1,6,420.0,-0.01,13.411,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60373.5,1,2,1,1,6,480.0,-0.01,13.403,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60433.5,1,2,1,1,6,540.0,-0.01,13.396,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60493.5,1,2,1,1,6,600.0,-0.01,13.391,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60553.5,1,2,1,1,6,660.0,-0.01,13.386,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60613.5,1,2,1,1,6,720.0,-0.01,13.382,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60673.5,1,2,1,1,6,780.0,-0.01,13.378,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60733.5,1,2,1,1,6,840.0,-0.01,13.374,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60793.5,1,2,1,1,6,900.0,-0.01,13.372,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60853.5,1,2,1,1,6,960.0,-0.01,13.369,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60913.5,1,2,1,1,6,1020.0,-0.01,13.367,0,0,0,0,0,0,0,0,0,0,0,REST, ,
60973.5,1,2,1,1,6,1080.0,-0.01,13.364,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61033.5,1,2,1,1,6,1140.0,-0.01,13.362,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61093.5,1,2,1,1,6,1200.0,-0.01,13.359,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61153.5,1,2,1,1,6,1260.0,-0.01,13.358,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61213.5,1,2,1,1,6,1320.0,-0.01,13.356,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61273.5,1,2,1,1,6,1380.0,-0.01,13.354,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61333.5,1,2,1,1,6,1440.0,-0.01,13.353,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61393.5,1,2,1,1,6,1500.0,-0.01,13.351,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61453.5,1,2,1,1,6,1560.0,-0.01,13.349,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61513.5,1,2,1,1,6,1620.0,-0.01,13.348,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61573.5,1,2,1,1,6,1680.0,-0.01,13.346,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61633.5,1,2,1,1,6,1740.0,-0.01,13.345,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61693.5,1,2,1,1,6,1800.0,-0.01,13.344,0,0,0,0,0,0,0,0,0,0,0,REST,Q,
Total Number of Data Lines in the Database: 0000001413
