Test Name, UCT003-DOD-C03-S00
Test Date, 2025/02/12 04:32:41 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 4
Name, Channel 4
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:32:36 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
40630.6,1,2,1,1,1,13290.0,-1.56,11.304,-17.6,-5.75,-69.87,0,0,0,0,0,0,0,0,DCHG, ,
40660.6,1,2,1,1,1,13320.0,-1.56,11.298,-17.6,-5.77,-70.02,0,0,0,0,0,0,0,0,DCHG, ,
40690.6,1,2,1,1,1,13350.0,-1.56,11.292,-17.6,-5.78,-70.16,0,0,0,0,0,0,0,0,DCHG, ,
40720.6,1,2,1,1,1,13380.0,-1.56,11.287,-17.6,-5.79,-70.31,0,0,0,0,0,0,0,0,DCHG, ,
40750.6,1,2,1,1,1,13410.0,-1.56,11.28,-17.6,-5.81,-70.46,0,0,0,0,0,0,0,0,DCHG, ,
40780.6,1,2,1,1,1,13440.0,-1.56,11.274,-17.6,-5.82,-70.6,0,0,0,0,0,0,0,0,DCHG, ,
40810.6,1,2,1,1,1,13470.0,-1.56,11.268,-17.5,-5.83,-70.75,0,0,0,0,0,0,0,0,DCHG, ,
40840.6,1,2,1,1,1,13500.0,-1.56,11.262,-17.5,-5.85,-70.89,0,0,0,0,0,0,0,0,DCHG, ,
40870.6,1,2,1,1,1,13530.0,-1.56,11.256,-17.5,-5.86,-71.04,0,0,0,0,0,0,0,0,DCHG, ,
40900.6,1,2,1,1,1,13560.0,-1.56,11.249,-17.5,-5.87,-71.19,0,0,0,0,0,0,0,0,DCHG, ,
40930.6,1,2,1,1,1,13590.0,-1.56,11.243,-17.5,-5.88,-71.33,0,0,0,0,0,0,0,0,DCHG, ,
40960.6,1,2,1,1,1,13620.0,-1.56,11.236,-17.5,-5.9,-71.48,0,0,0,0,0,0,0,0,DCHG, ,
40990.6,1,2,1,1,1,13650.0,-1.56,11.229,-17.5,-5.91,-71.62,0,0,0,0,0,0,0,0,DCHG, ,
41020.6,1,2,1,1,1,13680.0,-1.56,11.222,-17.5,-5.92,-71.77,0,0,0,0,0,0,0,0,DCHG, ,
41050.6,1,2,1,1,1,13710.0,-1.56,11.216,-17.5,-5.94,-71.91,0,0,0,0,0,0,0,0,DCHG, ,
41080.6,1,2,1,1,1,13740.0,-1.56,11.209,-17.4,-5.95,-72.06,0,0,0,0,0,0,0,0,DCHG, ,
41110.6,1,2,1,1,1,13770.0,-1.56,11.202,-17.4,-5.96,-72.21,0,0,0,0,0,0,0,0,DCHG, ,
41140.6,1,2,1,1,1,13800.0,-1.56,11.196,-17.4,-5.98,-72.35,0,0,0,0,0,0,0,0,DCHG, ,
41170.6,1,2,1,1,1,13830.0,-1.56,11.189,-17.4,-5.99,-72.5,0,0,0,0,0,0,0,0,DCHG, ,
41200.6,1,2,1,1,1,13860.0,-1.56,11.181,-17.4,-6,-72.64,0,0,0,0,0,0,0,0,DCHG, ,
41230.6,1,2,1,1,1,13890.0,-1.56,11.174,-17.4,-6.01,-72.79,0,0,0,0,0,0,0,0,DCHG, ,
41260.6,1,2,1,1,1,13920.0,-1.56,11.167,-17.4,-6.03,-72.93,0,0,0,0,0,0,0,0,DCHG, ,
41290.6,1,2,1,1,1,13950.0,-1.56,11.16,-17.4,-6.04,-73.08,0,0,0,0,0,0,0,0,DCHG, ,
41320.6,1,2,1,1,1,13980.0,-1.56,11.152,-17.4,-6.05,-73.22,0,0,0,0,0,0,0,0,DCHG, ,
41350.6,1,2,1,1,1,14010.0,-1.56,11.144,-17.3,-6.07,-73.37,0,0,0,0,0,0,0,0,DCHG, ,
41380.6,1,2,1,1,1,14040.0,-1.56,11.137,-17.3,-6.08,-73.51,0,0,0,0,0,0,0,0,DCHG, ,
41410.6,1,2,1,1,1,14070.0,-1.56,11.129,-17.3,-6.09,-73.65,0,0,0,0,0,0,0,0,DCHG, ,
41440.6,1,2,1,1,1,14100.0,-1.56,11.121,-17.3,-6.11,-73.8,0,0,0,0,0,0,0,0,DCHG, ,
41470.6,1,2,1,1,1,14130.0,-1.56,11.113,-17.3,-6.12,-73.94,0,0,0,0,0,0,0,0,DCHG, ,
41500.6,1,2,1,1,1,14160.0,-1.56,11.105,-17.3,-6.13,-74.09,0,0,0,0,0,0,0,0,DCHG, ,
41530.6,1,2,1,1,1,14190.0,-1.56,11.096,-17.3,-6.14,-74.23,0,0,0,0,0,0,0,0,DCHG, ,
41560.6,1,2,1,1,1,14220.0,-1.56,11.087,-17.3,-6.16,-74.37,0,0,0,0,0,0,0,0,DCHG, ,
41590.6,1,2,1,1,1,14250.0,-1.56,11.079,-17.2,-6.17,-74.52,0,0,0,0,0,0,0,0,DCHG, ,
41620.6,1,2,1,1,1,14280.0,-1.56,11.07,-17.2,-6.18,-74.66,0,0,0,0,0,0,0,0,DCHG, ,
41650.6,1,2,1,1,1,14310.0,-1.56,11.061,-17.2,-6.2,-74.81,0,0,0,0,0,0,0,0,DCHG, ,
41680.6,1,2,1,1,1,14340.0,-1.56,11.051,-17.2,-6.21,-74.95,0,0,0,0,0,0,0,0,DCHG, ,
41710.6,1,2,1,1,1,14370.0,-1.56,11.042,-17.2,-6.22,-75.09,0,0,0,0,0,0,0,0,DCHG, ,
41740.6,1,2,1,1,1,14400.0,-1.56,11.032,-17.2,-6.24,-75.24,0,0,0,0,0,0,0,0,DCHG, ,
41770.6,1,2,1,1,1,14430.0,-1.56,11.022,-17.2,-6.25,-75.38,0,0,0,0,0,0,0,0,DCHG, ,
41800.6,1,2,1,1,1,14460.0,-1.56,11.012,-17.1,-6.26,-75.52,0,0,0,0,0,0,0,0,DCHG, ,
41830.6,1,2,1,1,1,14490.0,-1.56,11.002,-17.1,-6.27,-75.66,0,0,0,0,0,0,0,0,DCHG, ,
41860.6,1,2,1,1,1,14520.0,-1.56,10.991,-17.1,-6.29,-75.81,0,0,0,0,0,0,0,0,DCHG, ,
41890.6,1,2,1,1,1,14550.0,-1.56,10.98,-17.1,-6.3,-75.95,0,0,0,0,0,0,0,0,DCHG, ,
41920.6,1,2,1,1,1,14580.0,-1.56,10.968,-17.1,-6.31,-76.09,0,0,0,0,0,0,0,0,DCHG, ,
41950.6,1,2,1,1,1,14610.0,-1.56,10.957,-17.1,-6.33,-76.23,0,0,0,0,0,0,0,0,DCHG, ,
41980.6,1,2,1,1,1,14640.0,-1.56,10.945,-17,-6.34,-76.38,0,0,0,0,0,0,0,0,DCHG, ,
42010.6,1,2,1,1,1,14670.0,-1.56,10.933,-17,-6.35,-76.52,0,0,0,0,0,0,0,0,DCHG, ,
42040.6,1,2,1,1,1,14700.0,-1.56,10.92,-17,-6.37,-76.66,0,0,0,0,0,0,0,0,DCHG, ,
42070.6,1,2,1,1,1,14730.0,-1.56,10.908,-17,-6.38,-76.8,0,0,0,0,0,0,0,0,DCHG, ,
42100.6,1,2,1,1,1,14760.0,-1.56,10.895,-17,-6.39,-76.94,0,0,0,0,0,0,0,0,DCHG, ,
42130.6,1,2,1,1,1,14790.0,-1.56,10.88,-16.9,-6.4,-77.08,0,0,0,0,0,0,0,0,DCHG, ,
42160.6,1,2,1,1,1,14820.0,-1.56,10.866,-16.9,-6.42,-77.22,0,0,0,0,0,0,0,0,DCHG, ,
42190.6,1,2,1,1,1,14850.0,-1.56,10.851,-16.9,-6.43,-77.36,0,0,0,0,0,0,0,0,DCHG, ,
42220.6,1,2,1,1,1,14880.0,-1.56,10.835,-16.9,-6.44,-77.51,0,0,0,0,0,0,0,0,DCHG, ,
42250.6,1,2,1,1,1,14910.0,-1.56,10.819,-16.8,-6.46,-77.65,0,0,0,0,0,0,0,0,DCHG, ,
42280.6,1,2,1,1,1,14940.0,-1.56,10.801,-16.8,-6.47,-77.79,0,0,0,0,0,0,0,0,DCHG, ,
42310.6,1,2,1,1,1,14970.0,-1.56,10.782,-16.8,-6.48,-77.93,0,0,0,0,0,0,0,0,DCHG, ,
42340.6,1,2,1,1,1,15000.0,-1.56,10.764,-16.8,-6.5,-78.07,0,0,0,0,0,0,0,0,DCHG, ,
42370.6,1,2,1,1,1,15030.0,-1.56,10.744,-16.7,-6.51,-78.21,0,0,0,0,0,0,0,0,DCHG, ,
42400.6,1,2,1,1,1,15060.0,-1.56,10.722,-16.7,-6.52,-78.34,0,0,0,0,0,0,0,0,DCHG, ,
42430.6,1,2,1,1,1,15090.0,-1.56,10.7,-16.6,-6.53,-78.48,0,0,0,0,0,0,0,0,DCHG, ,
42460.6,1,2,1,1,1,15120.0,-1.56,10.675,-16.6,-6.55,-78.62,0,0,0,0,0,0,0,0,DCHG, ,
42490.6,1,2,1,1,1,15150.0,-1.56,10.65,-16.6,-6.56,-78.76,0,0,0,0,0,0,0,0,DCHG, ,
42520.6,1,2,1,1,1,15180.0,-1.56,10.622,-16.5,-6.57,-78.9,0,0,0,0,0,0,0,0,DCHG, ,
42550.6,1,2,1,1,1,15210.0,-1.56,10.592,-16.5,-6.59,-79.04,0,0,0,0,0,0,0,0,DCHG, ,
42580.6,1,2,1,1,1,15240.0,-1.56,10.559,-16.4,-6.6,-79.17,0,0,0,0,0,0,0,0,DCHG, ,
42610.6,1,2,1,1,1,15270.0,-1.56,10.523,-16.4,-6.61,-79.31,0,0,0,0,0,0,0,0,DCHG, ,
42627.4,1,2,1,1,1,15286.8,-1.56,10.5,-16.3,-6.62,-79.39,0,0,0,0,0,0,0,0,DCHG,S,
42657.4,1,2,1,1,2,30.0,0,10.903,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42687.4,1,2,1,1,2,60.0,0,10.94,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42717.4,1,2,1,1,2,90.0,0,10.967,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42747.4,1,2,1,1,2,120.0,0,10.988,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42777.4,1,2,1,1,2,150.0,0,11.006,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42807.4,1,2,1,1,2,180.0,0,11.021,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42837.4,1,2,1,1,2,210.0,0,11.035,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42867.4,1,2,1,1,2,240.0,0,11.047,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42897.4,1,2,1,1,2,270.0,0,11.058,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42927.4,1,2,1,1,2,300.0,0,11.068,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42957.4,1,2,1,1,2,330.0,0,11.077,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42987.4,1,2,1,1,2,360.0,0,11.085,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43017.4,1,2,1,1,2,390.0,-0.01,11.093,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43047.4,1,2,1,1,2,420.0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43077.4,1,2,1,1,2,450.0,0,11.107,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43107.4,1,2,1,1,2,480.0,0,11.113,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43137.4,1,2,1,1,2,510.0,0,11.119,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43167.4,1,2,1,1,2,540.0,0,11.124,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43197.4,1,2,1,1,2,570.0,0,11.13,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43227.4,1,2,1,1,2,600.0,0,11.134,0,0,0,0,0,0,0,0,0,0,0,REST,S,
43287.4,1,2,1,1,3,60.0,1.99,11.616,23.1,0.03,0.38,0,0,0,0,0,0,0,0,CHRG, ,
43347.4,1,2,1,1,3,120.0,1.99,11.692,23.2,0.06,0.76,0,0,0,0,0,0,0,0,CHRG, ,
43407.4,1,2,1,1,3,180.0,1.99,11.743,23.3,0.09,1.15,0,0,0,0,0,0,0,0,CHRG, ,
43467.4,1,2,1,1,3,240.0,1.99,11.783,23.4,0.13,1.54,0,0,0,0,0,0,0,0,CHRG, ,
43527.4,1,2,1,1,3,300.0,1.99,11.816,23.5,0.16,1.93,0,0,0,0,0,0,0,0,CHRG, ,
43587.4,1,2,1,1,3,360.0,1.99,11.844,23.5,0.19,2.32,0,0,0,0,0,0,0,0,CHRG, ,
43647.4,1,2,1,1,3,420.0,1.99,11.869,23.6,0.23,2.72,0,0,0,0,0,0,0,0,CHRG, ,
43707.4,1,2,1,1,3,480.0,1.99,11.891,23.6,0.26,3.11,0,0,0,0,0,0,0,0,CHRG, ,
43767.4,1,2,1,1,3,540.0,1.99,11.913,23.7,0.29,3.5,0,0,0,0,0,0,0,0,CHRG, ,
43827.4,1,2,1,1,3,600.0,1.99,11.932,23.7,0.33,3.9,0,0,0,0,0,0,0,0,CHRG, ,
43887.4,1,2,1,1,3,660.0,1.99,11.952,23.8,0.36,4.29,0,0,0,0,0,0,0,0,CHRG, ,
43947.4,1,2,1,1,3,720.0,1.99,11.971,23.8,0.39,4.69,0,0,0,0,0,0,0,0,CHRG, ,
44007.4,1,2,1,1,3,780.0,1.99,11.989,23.8,0.43,5.09,0,0,0,0,0,0,0,0,CHRG, ,
44067.4,1,2,1,1,3,840.0,1.99,12.006,23.9,0.46,5.48,0,0,0,0,0,0,0,0,CHRG, ,
44127.4,1,2,1,1,3,900.0,1.99,12.023,23.9,0.49,5.88,0,0,0,0,0,0,0,0,CHRG, ,
44187.4,1,2,1,1,3,960.0,1.99,12.04,23.9,0.53,6.28,0,0,0,0,0,0,0,0,CHRG, ,
44247.4,1,2,1,1,3,1020.0,1.99,12.057,24,0.56,6.68,0,0,0,0,0,0,0,0,CHRG, ,
44307.4,1,2,1,1,3,1080.0,1.99,12.073,24,0.59,7.08,0,0,0,0,0,0,0,0,CHRG, ,
44367.4,1,2,1,1,3,1140.0,1.99,12.089,24,0.63,7.48,0,0,0,0,0,0,0,0,CHRG, ,
44427.4,1,2,1,1,3,1200.0,1.99,12.103,24.1,0.66,7.88,0,0,0,0,0,0,0,0,CHRG, ,
44487.4,1,2,1,1,3,1260.0,1.99,12.118,24.1,0.69,8.28,0,0,0,0,0,0,0,0,CHRG, ,
44547.4,1,2,1,1,3,1320.0,1.99,12.134,24.1,0.72,8.68,0,0,0,0,0,0,0,0,CHRG, ,
44607.4,1,2,1,1,3,1380.0,1.99,12.15,24.2,0.76,9.09,0,0,0,0,0,0,0,0,CHRG, ,
44667.4,1,2,1,1,3,1440.0,1.99,12.165,24.2,0.79,9.49,0,0,0,0,0,0,0,0,CHRG, ,
44727.4,1,2,1,1,3,1500.0,1.99,12.18,24.2,0.82,9.89,0,0,0,0,0,0,0,0,CHRG, ,
44787.4,1,2,1,1,3,1560.0,1.99,12.195,24.2,0.86,10.3,0,0,0,0,0,0,0,0,CHRG, ,
44847.4,1,2,1,1,3,1620.0,1.99,12.21,24.2,0.89,10.7,0,0,0,0,0,0,0,0,CHRG, ,
44907.4,1,2,1,1,3,1680.0,1.99,12.226,24.3,0.92,11.11,0,0,0,0,0,0,0,0,CHRG, ,
44967.4,1,2,1,1,3,1740.0,1.99,12.24,24.3,0.96,11.51,0,0,0,0,0,0,0,0,CHRG, ,
45027.4,1,2,1,1,3,1800.0,1.99,12.254,24.4,0.99,11.92,0,0,0,0,0,0,0,0,CHRG, ,
45087.4,1,2,1,1,3,1860.0,1.99,12.269,24.4,1.02,12.32,0,0,0,0,0,0,0,0,CHRG, ,
45147.4,1,2,1,1,3,1920.0,1.99,12.283,24.4,1.06,12.73,0,0,0,0,0,0,0,0,CHRG, ,
45207.4,1,2,1,1,3,1980.0,1.99,12.297,24.4,1.09,13.14,0,0,0,0,0,0,0,0,CHRG, ,
45267.4,1,2,1,1,3,2040.0,1.99,12.311,24.5,1.12,13.54,0,0,0,0,0,0,0,0,CHRG, ,
45327.4,1,2,1,1,3,2100.0,1.99,12.325,24.5,1.16,13.95,0,0,0,0,0,0,0,0,CHRG, ,
45387.4,1,2,1,1,3,2160.0,1.99,12.339,24.5,1.19,14.36,0,0,0,0,0,0,0,0,CHRG, ,
45447.4,1,2,1,1,3,2220.0,1.99,12.351,24.6,1.22,14.77,0,0,0,0,0,0,0,0,CHRG, ,
45507.4,1,2,1,1,3,2280.0,1.99,12.365,24.6,1.26,15.18,0,0,0,0,0,0,0,0,CHRG, ,
45567.4,1,2,1,1,3,2340.0,1.99,12.378,24.6,1.29,15.59,0,0,0,0,0,0,0,0,CHRG, ,
45627.4,1,2,1,1,3,2400.0,1.99,12.391,24.6,1.32,16,0,0,0,0,0,0,0,0,CHRG, ,
45687.4,1,2,1,1,3,2460.0,1.99,12.404,24.7,1.35,16.41,0,0,0,0,0,0,0,0,CHRG, ,
45747.4,1,2,1,1,3,2520.0,1.99,12.416,24.7,1.39,16.82,0,0,0,0,0,0,0,0,CHRG, ,
45807.4,1,2,1,1,3,2580.0,1.99,12.429,24.7,1.42,17.23,0,0,0,0,0,0,0,0,CHRG, ,
45867.4,1,2,1,1,3,2640.0,1.99,12.441,24.7,1.45,17.64,0,0,0,0,0,0,0,0,CHRG, ,
45927.4,1,2,1,1,3,2700.0,1.99,12.453,24.7,1.49,18.06,0,0,0,0,0,0,0,0,CHRG, ,
45987.4,1,2,1,1,3,2760.0,1.99,12.466,24.8,1.52,18.47,0,0,0,0,0,0,0,0,CHRG, ,
46047.4,1,2,1,1,3,2820.0,1.99,12.478,24.8,1.55,18.88,0,0,0,0,0,0,0,0,CHRG, ,
46107.4,1,2,1,1,3,2880.0,1.99,12.49,24.8,1.59,19.3,0,0,0,0,0,0,0,0,CHRG, ,
46167.4,1,2,1,1,3,2940.0,1.99,12.502,24.9,1.62,19.71,0,0,0,0,0,0,0,0,CHRG, ,
46227.4,1,2,1,1,3,3000.0,1.99,12.514,24.9,1.65,20.13,0,0,0,0,0,0,0,0,CHRG, ,
46287.4,1,2,1,1,3,3060.0,1.99,12.526,24.9,1.69,20.54,0,0,0,0,0,0,0,0,CHRG, ,
46347.4,1,2,1,1,3,3120.0,1.99,12.537,24.9,1.72,20.96,0,0,0,0,0,0,0,0,CHRG, ,
46407.4,1,2,1,1,3,3180.0,1.99,12.549,24.9,1.75,21.37,0,0,0,0,0,0,0,0,CHRG, ,
46467.4,1,2,1,1,3,3240.0,1.99,12.56,25,1.79,21.79,0,0,0,0,0,0,0,0,CHRG, ,
46527.4,1,2,1,1,3,3300.0,1.99,12.572,25,1.82,22.2,0,0,0,0,0,0,0,0,CHRG, ,
46587.4,1,2,1,1,3,3360.0,1.99,12.583,25,1.85,22.62,0,0,0,0,0,0,0,0,CHRG, ,
46647.4,1,2,1,1,3,3420.0,1.99,12.595,25,1.89,23.04,0,0,0,0,0,0,0,0,CHRG, ,
46707.4,1,2,1,1,3,3480.0,1.99,12.606,25.1,1.92,23.45,0,0,0,0,0,0,0,0,CHRG, ,
46767.4,1,2,1,1,3,3540.0,1.99,12.618,25.1,1.95,23.87,0,0,0,0,0,0,0,0,CHRG, ,
46827.4,1,2,1,1,3,3600.0,1.99,12.628,25.1,1.98,24.29,0,0,0,0,0,0,0,0,CHRG, ,
46887.4,1,2,1,1,3,3660.0,1.99,12.639,25.1,2.02,24.71,0,0,0,0,0,0,0,0,CHRG, ,
46947.4,1,2,1,1,3,3720.0,1.99,12.65,25.2,2.05,25.13,0,0,0,0,0,0,0,0,CHRG, ,
47007.4,1,2,1,1,3,3780.0,1.99,12.661,25.2,2.08,25.55,0,0,0,0,0,0,0,0,CHRG, ,
47067.4,1,2,1,1,3,3840.0,1.99,12.672,25.2,2.12,25.97,0,0,0,0,0,0,0,0,CHRG, ,
47127.4,1,2,1,1,3,3900.0,1.99,12.683,25.2,2.15,26.39,0,0,0,0,0,0,0,0,CHRG, ,
47187.4,1,2,1,1,3,3960.0,1.99,12.694,25.2,2.18,26.81,0,0,0,0,0,0,0,0,CHRG, ,
47247.4,1,2,1,1,3,4020.0,1.99,12.704,25.3,2.22,27.23,0,0,0,0,0,0,0,0,CHRG, ,
47307.4,1,2,1,1,3,4080.0,1.99,12.715,25.3,2.25,27.65,0,0,0,0,0,0,0,0,CHRG, ,
47367.4,1,2,1,1,3,4140.0,1.99,12.726,25.3,2.28,28.07,0,0,0,0,0,0,0,0,CHRG, ,
47427.4,1,2,1,1,3,4200.0,1.99,12.736,25.3,2.32,28.49,0,0,0,0,0,0,0,0,CHRG, ,
47487.4,1,2,1,1,3,4260.0,1.99,12.747,25.3,2.35,28.92,0,0,0,0,0,0,0,0,CHRG, ,
47547.4,1,2,1,1,3,4320.0,1.99,12.758,25.4,2.38,29.34,0,0,0,0,0,0,0,0,CHRG, ,
47607.4,1,2,1,1,3,4380.0,1.99,12.768,25.4,2.42,29.76,0,0,0,0,0,0,0,0,CHRG, ,
47667.4,1,2,1,1,3,4440.0,1.99,12.779,25.4,2.45,30.19,0,0,0,0,0,0,0,0,CHRG, ,
47727.4,1,2,1,1,3,4500.0,1.99,12.789,25.4,2.48,30.61,0,0,0,0,0,0,0,0,CHRG, ,
47787.4,1,2,1,1,3,4560.0,1.99,12.8,25.5,2.52,31.03,0,0,0,0,0,0,0,0,CHRG, ,
47847.4,1,2,1,1,3,4620.0,1.99,12.811,25.5,2.55,31.46,0,0,0,0,0,0,0,0,CHRG, ,
47907.4,1,2,1,1,3,4680.0,1.99,12.821,25.5,2.58,31.88,0,0,0,0,0,0,0,0,CHRG, ,
47967.4,1,2,1,1,3,4740.0,1.99,12.832,25.5,2.62,32.31,0,0,0,0,0,0,0,0,CHRG, ,
48027.4,1,2,1,1,3,4800.0,1.99,12.843,25.5,2.65,32.73,0,0,0,0,0,0,0,0,CHRG, ,
48087.4,1,2,1,1,3,4860.0,1.99,12.853,25.6,2.68,33.16,0,0,0,0,0,0,0,0,CHRG, ,
48147.4,1,2,1,1,3,4920.0,1.99,12.864,25.6,2.71,33.58,0,0,0,0,0,0,0,0,CHRG, ,
48207.4,1,2,1,1,3,4980.0,1.99,12.874,25.6,2.75,34.01,0,0,0,0,0,0,0,0,CHRG, ,
48267.4,1,2,1,1,3,5040.0,1.99,12.886,25.6,2.78,34.44,0,0,0,0,0,0,0,0,CHRG, ,
48327.4,1,2,1,1,3,5100.0,1.99,12.896,25.6,2.81,34.86,0,0,0,0,0,0,0,0,CHRG, ,
48387.4,1,2,1,1,3,5160.0,1.99,12.907,25.7,2.85,35.29,0,0,0,0,0,0,0,0,CHRG, ,
48447.4,1,2,1,1,3,5220.0,1.99,12.918,25.7,2.88,35.72,0,0,0,0,0,0,0,0,CHRG, ,
48507.4,1,2,1,1,3,5280.0,1.99,12.929,25.7,2.91,36.15,0,0,0,0,0,0,0,0,CHRG, ,
48567.4,1,2,1,1,3,5340.0,1.99,12.939,25.7,2.95,36.58,0,0,0,0,0,0,0,0,CHRG, ,
48627.4,1,2,1,1,3,5400.0,1.99,12.951,25.8,2.98,37.01,0,0,0,0,0,0,0,0,CHRG, ,
48687.4,1,2,1,1,3,5460.0,1.99,12.962,25.8,3.01,37.44,0,0,0,0,0,0,0,0,CHRG, ,
48747.4,1,2,1,1,3,5520.0,1.99,12.973,25.8,3.05,37.87,0,0,0,0,0,0,0,0,CHRG, ,
48807.4,1,2,1,1,3,5580.0,1.99,12.984,25.8,3.08,38.3,0,0,0,0,0,0,0,0,CHRG, ,
48867.4,1,2,1,1,3,5640.0,1.99,12.995,25.8,3.11,38.73,0,0,0,0,0,0,0,0,CHRG, ,
48927.4,1,2,1,1,3,5700.0,1.99,13.006,25.9,3.15,39.16,0,0,0,0,0,0,0,0,CHRG, ,
48987.4,1,2,1,1,3,5760.0,1.99,13.017,25.9,3.18,39.59,0,0,0,0,0,0,0,0,CHRG, ,
49047.4,1,2,1,1,3,5820.0,1.99,13.029,25.9,3.21,40.02,0,0,0,0,0,0,0,0,CHRG, ,
49107.4,1,2,1,1,3,5880.0,1.99,13.04,25.9,3.25,40.45,0,0,0,0,0,0,0,0,CHRG, ,
49167.4,1,2,1,1,3,5940.0,1.99,13.052,26,3.28,40.88,0,0,0,0,0,0,0,0,CHRG, ,
49227.4,1,2,1,1,3,6000.0,1.99,13.063,26,3.31,41.32,0,0,0,0,0,0,0,0,CHRG, ,
49287.4,1,2,1,1,3,6060.0,1.99,13.075,26,3.34,41.75,0,0,0,0,0,0,0,0,CHRG, ,
49347.4,1,2,1,1,3,6120.0,1.99,13.087,26,3.38,42.18,0,0,0,0,0,0,0,0,CHRG, ,
49407.4,1,2,1,1,3,6180.0,1.99,13.099,26,3.41,42.62,0,0,0,0,0,0,0,0,CHRG, ,
49467.4,1,2,1,1,3,6240.0,1.99,13.111,26.1,3.44,43.05,0,0,0,0,0,0,0,0,CHRG, ,
49527.4,1,2,1,1,3,6300.0,1.99,13.123,26.1,3.48,43.49,0,0,0,0,0,0,0,0,CHRG, ,
49587.4,1,2,1,1,3,6360.0,1.99,13.136,26.1,3.51,43.92,0,0,0,0,0,0,0,0,CHRG, ,
49647.4,1,2,1,1,3,6420.0,1.99,13.147,26.1,3.54,44.36,0,0,0,0,0,0,0,0,CHRG, ,
49707.4,1,2,1,1,3,6480.0,1.99,13.16,26.2,3.58,44.79,0,0,0,0,0,0,0,0,CHRG, ,
49767.4,1,2,1,1,3,6540.0,1.99,13.172,26.2,3.61,45.23,0,0,0,0,0,0,0,0,CHRG, ,
49827.4,1,2,1,1,3,6600.0,1.99,13.185,26.2,3.64,45.67,0,0,0,0,0,0,0,0,CHRG, ,
49887.4,1,2,1,1,3,6660.0,1.99,13.198,26.2,3.68,46.1,0,0,0,0,0,0,0,0,CHRG, ,
49947.4,1,2,1,1,3,6720.0,1.99,13.211,26.3,3.71,46.54,0,0,0,0,0,0,0,0,CHRG, ,
50007.4,1,2,1,1,3,6780.0,1.99,13.224,26.3,3.74,46.98,0,0,0,0,0,0,0,0,CHRG, ,
50067.4,1,2,1,1,3,6840.0,1.99,13.237,26.3,3.78,47.42,0,0,0,0,0,0,0,0,CHRG, ,
50127.4,1,2,1,1,3,6900.0,1.99,13.251,26.4,3.81,47.86,0,0,0,0,0,0,0,0,CHRG, ,
50187.4,1,2,1,1,3,6960.0,1.99,13.264,26.4,3.84,48.3,0,0,0,0,0,0,0,0,CHRG, ,
50247.4,1,2,1,1,3,7020.0,1.99,13.277,26.4,3.88,48.74,0,0,0,0,0,0,0,0,CHRG, ,
50307.4,1,2,1,1,3,7080.0,1.99,13.291,26.4,3.91,49.18,0,0,0,0,0,0,0,0,CHRG, ,
50367.4,1,2,1,1,3,7140.0,1.99,13.305,26.5,3.94,49.62,0,0,0,0,0,0,0,0,CHRG, ,
50427.4,1,2,1,1,3,7200.0,1.99,13.319,26.5,3.97,50.06,0,0,0,0,0,0,0,0,CHRG, ,
50487.4,1,2,1,1,3,7260.0,1.99,13.333,26.5,4.01,50.5,0,0,0,0,0,0,0,0,CHRG, ,
50547.4,1,2,1,1,3,7320.0,1.99,13.348,26.5,4.04,50.94,0,0,0,0,0,0,0,0,CHRG, ,
50607.4,1,2,1,1,3,7380.0,1.99,13.362,26.6,4.07,51.38,0,0,0,0,0,0,0,0,CHRG, ,
50667.4,1,2,1,1,3,7440.0,1.99,13.377,26.6,4.11,51.83,0,0,0,0,0,0,0,0,CHRG, ,
