Test Name, UCT003-DOD-C07-S00-2
Test Date, 2025/02/13 11:14:31 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 16
Name, Channel 16
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:14:27 AM - Started by  Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
49822.7,1,2,1,1,1,8430.0,-1.57,12.063,-18.9,-3.67,-45.65,0,0,DCHG, ,
49852.7,1,2,1,1,1,8460.0,-1.57,12.059,-18.8,-3.68,-45.81,0,0,DCHG, ,
49882.7,1,2,1,1,1,8490.0,-1.57,12.056,-18.9,-3.7,-45.96,0,0,DCHG, ,
49912.7,1,2,1,1,1,8520.0,-1.57,12.053,-18.9,-3.71,-46.12,0,0,DCHG, ,
49942.7,1,2,1,1,1,8550.0,-1.57,12.05,-18.8,-3.72,-46.28,0,0,DCHG, ,
49972.7,1,2,1,1,1,8580.0,-1.57,12.046,-18.9,-3.74,-46.43,0,0,DCHG, ,
50002.7,1,2,1,1,1,8610.0,-1.57,12.043,-18.8,-3.75,-46.59,0,0,DCHG, ,
50032.7,1,2,1,1,1,8640.0,-1.57,12.041,-18.9,-3.76,-46.75,0,0,DCHG, ,
50062.7,1,2,1,1,1,8670.0,-1.57,12.038,-18.8,-3.77,-46.9,0,0,DCHG, ,
50092.7,1,2,1,1,1,8700.0,-1.57,12.035,-18.8,-3.79,-47.06,0,0,DCHG, ,
50122.7,1,2,1,1,1,8730.0,-1.57,12.032,-18.8,-3.8,-47.22,0,0,DCHG, ,
50152.7,1,2,1,1,1,8760.0,-1.57,12.028,-18.8,-3.81,-47.37,0,0,DCHG, ,
50182.7,1,2,1,1,1,8790.0,-1.57,12.026,-18.8,-3.83,-47.53,0,0,DCHG, ,
50212.7,1,2,1,1,1,8820.0,-1.57,12.023,-18.8,-3.84,-47.69,0,0,DCHG, ,
50242.7,1,2,1,1,1,8850.0,-1.57,12.02,-18.8,-3.85,-47.84,0,0,DCHG, ,
50272.7,1,2,1,1,1,8880.0,-1.57,12.017,-18.8,-3.87,-48,0,0,DCHG, ,
50302.7,1,2,1,1,1,8910.0,-1.57,12.013,-18.8,-3.88,-48.16,0,0,DCHG, ,
50332.7,1,2,1,1,1,8940.0,-1.56,12.01,-18.7,-3.89,-48.31,0,0,DCHG, ,
50362.7,1,2,1,1,1,8970.0,-1.57,12.007,-18.8,-3.91,-48.47,0,0,DCHG, ,
50392.7,1,2,1,1,1,9000.0,-1.57,12.004,-18.8,-3.92,-48.63,0,0,DCHG, ,
50422.7,1,2,1,1,1,9030.0,-1.57,12.001,-18.8,-3.93,-48.78,0,0,DCHG, ,
50452.7,1,2,1,1,1,9060.0,-1.57,11.997,-18.8,-3.94,-48.94,0,0,DCHG, ,
50482.7,1,2,1,1,1,9090.0,-1.57,11.994,-18.8,-3.96,-49.1,0,0,DCHG, ,
50512.7,1,2,1,1,1,9120.0,-1.57,11.991,-18.8,-3.97,-49.25,0,0,DCHG, ,
50542.7,1,2,1,1,1,9150.0,-1.57,11.988,-18.8,-3.98,-49.41,0,0,DCHG, ,
50572.7,1,2,1,1,1,9180.0,-1.57,11.985,-18.7,-4,-49.57,0,0,DCHG, ,
50602.7,1,2,1,1,1,9210.0,-1.57,11.981,-18.7,-4.01,-49.72,0,0,DCHG, ,
50632.7,1,2,1,1,1,9240.0,-1.57,11.978,-18.7,-4.02,-49.88,0,0,DCHG, ,
50662.7,1,2,1,1,1,9270.0,-1.57,11.975,-18.7,-4.04,-50.03,0,0,DCHG, ,
50692.7,1,2,1,1,1,9300.0,-1.57,11.973,-18.7,-4.05,-50.19,0,0,DCHG, ,
50722.7,1,2,1,1,1,9330.0,-1.57,11.97,-18.7,-4.06,-50.35,0,0,DCHG, ,
50752.7,1,2,1,1,1,9360.0,-1.57,11.966,-18.7,-4.08,-50.5,0,0,DCHG, ,
50782.7,1,2,1,1,1,9390.0,-1.57,11.963,-18.7,-4.09,-50.66,0,0,DCHG, ,
50812.7,1,2,1,1,1,9420.0,-1.57,11.96,-18.7,-4.1,-50.81,0,0,DCHG, ,
50842.7,1,2,1,1,1,9450.0,-1.57,11.957,-18.7,-4.11,-50.97,0,0,DCHG, ,
50872.7,1,2,1,1,1,9480.0,-1.56,11.954,-18.6,-4.13,-51.12,0,0,DCHG, ,
50902.7,1,2,1,1,1,9510.0,-1.57,11.951,-18.7,-4.14,-51.28,0,0,DCHG, ,
50932.7,1,2,1,1,1,9540.0,-1.56,11.948,-18.6,-4.15,-51.44,0,0,DCHG, ,
50962.7,1,2,1,1,1,9570.0,-1.56,11.944,-18.6,-4.17,-51.59,0,0,DCHG, ,
50992.7,1,2,1,1,1,9600.0,-1.57,11.941,-18.7,-4.18,-51.75,0,0,DCHG, ,
51022.7,1,2,1,1,1,9630.0,-1.57,11.938,-18.7,-4.19,-51.9,0,0,DCHG, ,
51052.7,1,2,1,1,1,9660.0,-1.57,11.935,-18.7,-4.21,-52.06,0,0,DCHG, ,
51082.7,1,2,1,1,1,9690.0,-1.57,11.932,-18.7,-4.22,-52.22,0,0,DCHG, ,
51112.7,1,2,1,1,1,9720.0,-1.57,11.928,-18.7,-4.23,-52.37,0,0,DCHG, ,
51142.7,1,2,1,1,1,9750.0,-1.57,11.925,-18.7,-4.25,-52.53,0,0,DCHG, ,
51172.7,1,2,1,1,1,9780.0,-1.57,11.922,-18.7,-4.26,-52.68,0,0,DCHG, ,
51202.7,1,2,1,1,1,9810.0,-1.56,11.918,-18.6,-4.27,-52.84,0,0,DCHG, ,
51232.7,1,2,1,1,1,9840.0,-1.57,11.916,-18.6,-4.28,-52.99,0,0,DCHG, ,
51262.7,1,2,1,1,1,9870.0,-1.57,11.911,-18.6,-4.3,-53.15,0,0,DCHG, ,
51292.7,1,2,1,1,1,9900.0,-1.57,11.909,-18.6,-4.31,-53.3,0,0,DCHG, ,
51322.7,1,2,1,1,1,9930.0,-1.57,11.905,-18.6,-4.32,-53.46,0,0,DCHG, ,
51352.7,1,2,1,1,1,9960.0,-1.57,11.902,-18.6,-4.34,-53.61,0,0,DCHG, ,
51382.7,1,2,1,1,1,9990.0,-1.57,11.899,-18.6,-4.35,-53.77,0,0,DCHG, ,
51412.7,1,2,1,1,1,10020.0,-1.57,11.896,-18.6,-4.36,-53.92,0,0,DCHG, ,
51442.7,1,2,1,1,1,10050.0,-1.57,11.892,-18.6,-4.38,-54.08,0,0,DCHG, ,
51472.7,1,2,1,1,1,10080.0,-1.56,11.889,-18.5,-4.39,-54.23,0,0,DCHG, ,
51502.7,1,2,1,1,1,10110.0,-1.57,11.886,-18.6,-4.4,-54.39,0,0,DCHG, ,
51532.7,1,2,1,1,1,10140.0,-1.57,11.883,-18.6,-4.42,-54.54,0,0,DCHG, ,
51562.7,1,2,1,1,1,10170.0,-1.57,11.879,-18.6,-4.43,-54.7,0,0,DCHG, ,
51592.7,1,2,1,1,1,10200.0,-1.57,11.876,-18.6,-4.44,-54.85,0,0,DCHG, ,
51622.7,1,2,1,1,1,10230.0,-1.57,11.872,-18.6,-4.45,-55.01,0,0,DCHG, ,
51652.7,1,2,1,1,1,10260.0,-1.57,11.869,-18.6,-4.47,-55.16,0,0,DCHG, ,
51682.7,1,2,1,1,1,10290.0,-1.57,11.866,-18.6,-4.48,-55.32,0,0,DCHG, ,
51712.7,1,2,1,1,1,10320.0,-1.57,11.863,-18.6,-4.49,-55.47,0,0,DCHG, ,
51742.7,1,2,1,1,1,10350.0,-1.57,11.86,-18.6,-4.51,-55.63,0,0,DCHG, ,
51772.7,1,2,1,1,1,10380.0,-1.57,11.855,-18.5,-4.52,-55.78,0,0,DCHG, ,
51802.7,1,2,1,1,1,10410.0,-1.57,11.852,-18.6,-4.53,-55.94,0,0,DCHG, ,
51832.7,1,2,1,1,1,10440.0,-1.57,11.849,-18.6,-4.55,-56.09,0,0,DCHG, ,
51862.7,1,2,1,1,1,10470.0,-1.57,11.846,-18.5,-4.56,-56.24,0,0,DCHG, ,
51892.7,1,2,1,1,1,10500.0,-1.56,11.842,-18.4,-4.57,-56.4,0,0,DCHG, ,
51922.7,1,2,1,1,1,10530.0,-1.57,11.839,-18.5,-4.59,-56.55,0,0,DCHG, ,
51952.7,1,2,1,1,1,10560.0,-1.56,11.835,-18.4,-4.6,-56.71,0,0,DCHG, ,
51982.7,1,2,1,1,1,10590.0,-1.57,11.832,-18.5,-4.61,-56.86,0,0,DCHG, ,
52012.7,1,2,1,1,1,10620.0,-1.57,11.829,-18.5,-4.62,-57.01,0,0,DCHG, ,
52042.7,1,2,1,1,1,10650.0,-1.57,11.825,-18.5,-4.64,-57.17,0,0,DCHG, ,
52072.7,1,2,1,1,1,10680.0,-1.57,11.822,-18.5,-4.65,-57.32,0,0,DCHG, ,
52102.7,1,2,1,1,1,10710.0,-1.57,11.819,-18.5,-4.66,-57.48,0,0,DCHG, ,
52132.7,1,2,1,1,1,10740.0,-1.57,11.815,-18.5,-4.68,-57.63,0,0,DCHG, ,
52162.7,1,2,1,1,1,10770.0,-1.57,11.812,-18.5,-4.69,-57.78,0,0,DCHG, ,
52192.7,1,2,1,1,1,10800.0,-1.57,11.808,-18.5,-4.7,-57.94,0,0,DCHG, ,
52222.7,1,2,1,1,1,10830.0,-1.57,11.805,-18.5,-4.72,-58.09,0,0,DCHG, ,
52252.7,1,2,1,1,1,10860.0,-1.57,11.801,-18.5,-4.73,-58.25,0,0,DCHG, ,
52282.7,1,2,1,1,1,10890.0,-1.57,11.798,-18.5,-4.74,-58.4,0,0,DCHG, ,
52312.7,1,2,1,1,1,10920.0,-1.57,11.794,-18.5,-4.76,-58.56,0,0,DCHG, ,
52342.7,1,2,1,1,1,10950.0,-1.57,11.791,-18.4,-4.77,-58.71,0,0,DCHG, ,
52372.7,1,2,1,1,1,10980.0,-1.57,11.788,-18.5,-4.78,-58.86,0,0,DCHG, ,
52402.7,1,2,1,1,1,11010.0,-1.57,11.784,-18.4,-4.79,-59.02,0,0,DCHG, ,
52432.7,1,2,1,1,1,11040.0,-1.57,11.781,-18.4,-4.81,-59.17,0,0,DCHG, ,
52462.7,1,2,1,1,1,11070.0,-1.57,11.778,-18.4,-4.82,-59.32,0,0,DCHG, ,
52492.7,1,2,1,1,1,11100.0,-1.57,11.774,-18.4,-4.83,-59.48,0,0,DCHG, ,
52522.7,1,2,1,1,1,11130.0,-1.57,11.771,-18.4,-4.85,-59.63,0,0,DCHG, ,
52552.7,1,2,1,1,1,11160.0,-1.57,11.767,-18.4,-4.86,-59.78,0,0,DCHG, ,
52582.7,1,2,1,1,1,11190.0,-1.57,11.763,-18.4,-4.87,-59.94,0,0,DCHG, ,
52612.7,1,2,1,1,1,11220.0,-1.57,11.76,-18.4,-4.89,-60.09,0,0,DCHG, ,
52642.7,1,2,1,1,1,11250.0,-1.57,11.756,-18.4,-4.9,-60.24,0,0,DCHG, ,
52672.7,1,2,1,1,1,11280.0,-1.57,11.753,-18.4,-4.91,-60.4,0,0,DCHG, ,
52702.7,1,2,1,1,1,11310.0,-1.57,11.75,-18.4,-4.93,-60.55,0,0,DCHG, ,
52732.7,1,2,1,1,1,11340.0,-1.56,11.746,-18.3,-4.94,-60.7,0,0,DCHG, ,
52762.7,1,2,1,1,1,11370.0,-1.57,11.743,-18.4,-4.95,-60.86,0,0,DCHG, ,
52792.7,1,2,1,1,1,11400.0,-1.57,11.739,-18.3,-4.96,-61.01,0,0,DCHG, ,
52822.7,1,2,1,1,1,11430.0,-1.57,11.735,-18.4,-4.98,-61.16,0,0,DCHG, ,
52852.7,1,2,1,1,1,11460.0,-1.57,11.731,-18.4,-4.99,-61.32,0,0,DCHG, ,
52882.7,1,2,1,1,1,11490.0,-1.57,11.727,-18.4,-5,-61.47,0,0,DCHG, ,
52912.7,1,2,1,1,1,11520.0,-1.57,11.724,-18.3,-5.02,-61.62,0,0,DCHG, ,
52942.7,1,2,1,1,1,11550.0,-1.57,11.72,-18.3,-5.03,-61.77,0,0,DCHG, ,
52972.7,1,2,1,1,1,11580.0,-1.57,11.717,-18.3,-5.04,-61.93,0,0,DCHG, ,
53002.7,1,2,1,1,1,11610.0,-1.57,11.713,-18.3,-5.06,-62.08,0,0,DCHG, ,
53032.7,1,2,1,1,1,11640.0,-1.57,11.709,-18.3,-5.07,-62.23,0,0,DCHG, ,
53062.7,1,2,1,1,1,11670.0,-1.57,11.706,-18.3,-5.08,-62.38,0,0,DCHG, ,
53092.7,1,2,1,1,1,11700.0,-1.57,11.702,-18.3,-5.1,-62.54,0,0,DCHG, ,
53122.7,1,2,1,1,1,11730.0,-1.57,11.697,-18.3,-5.11,-62.69,0,0,DCHG, ,
53152.7,1,2,1,1,1,11760.0,-1.57,11.695,-18.3,-5.12,-62.84,0,0,DCHG, ,
53182.7,1,2,1,1,1,11790.0,-1.57,11.691,-18.3,-5.13,-62.99,0,0,DCHG, ,
53212.7,1,2,1,1,1,11820.0,-1.57,11.687,-18.3,-5.15,-63.15,0,0,DCHG, ,
53242.7,1,2,1,1,1,11850.0,-1.57,11.683,-18.3,-5.16,-63.3,0,0,DCHG, ,
53272.7,1,2,1,1,1,11880.0,-1.57,11.679,-18.3,-5.17,-63.45,0,0,DCHG, ,
53302.7,1,2,1,1,1,11910.0,-1.57,11.677,-18.3,-5.19,-63.6,0,0,DCHG, ,
53332.7,1,2,1,1,1,11940.0,-1.57,11.672,-18.3,-5.2,-63.75,0,0,DCHG, ,
53362.7,1,2,1,1,1,11970.0,-1.57,11.669,-18.3,-5.21,-63.91,0,0,DCHG, ,
53392.7,1,2,1,1,1,12000.0,-1.57,11.665,-18.3,-5.23,-64.06,0,0,DCHG, ,
53422.7,1,2,1,1,1,12030.0,-1.57,11.66,-18.2,-5.24,-64.21,0,0,DCHG, ,
53452.7,1,2,1,1,1,12060.0,-1.57,11.657,-18.3,-5.25,-64.36,0,0,DCHG, ,
53482.7,1,2,1,1,1,12090.0,-1.57,11.654,-18.2,-5.27,-64.51,0,0,DCHG, ,
53512.7,1,2,1,1,1,12120.0,-1.57,11.649,-18.2,-5.28,-64.67,0,0,DCHG, ,
53542.7,1,2,1,1,1,12150.0,-1.57,11.645,-18.2,-5.29,-64.82,0,0,DCHG, ,
53572.7,1,2,1,1,1,12180.0,-1.57,11.641,-18.2,-5.3,-64.97,0,0,DCHG, ,
53602.7,1,2,1,1,1,12210.0,-1.57,11.638,-18.2,-5.32,-65.12,0,0,DCHG, ,
53632.7,1,2,1,1,1,12240.0,-1.57,11.634,-18.2,-5.33,-65.27,0,0,DCHG, ,
53662.7,1,2,1,1,1,12270.0,-1.56,11.63,-18.1,-5.34,-65.42,0,0,DCHG, ,
53692.7,1,2,1,1,1,12300.0,-1.57,11.626,-18.2,-5.36,-65.58,0,0,DCHG, ,
53722.7,1,2,1,1,1,12330.0,-1.57,11.623,-18.2,-5.37,-65.73,0,0,DCHG, ,
53752.7,1,2,1,1,1,12360.0,-1.57,11.618,-18.2,-5.38,-65.88,0,0,DCHG, ,
53782.7,1,2,1,1,1,12390.0,-1.57,11.615,-18.2,-5.4,-66.03,0,0,DCHG, ,
53812.7,1,2,1,1,1,12420.0,-1.57,11.611,-18.2,-5.41,-66.18,0,0,DCHG, ,
53842.7,1,2,1,1,1,12450.0,-1.57,11.606,-18.2,-5.42,-66.33,0,0,DCHG, ,
53872.7,1,2,1,1,1,12480.0,-1.57,11.602,-18.1,-5.44,-66.49,0,0,DCHG, ,
53902.7,1,2,1,1,1,12510.0,-1.57,11.598,-18.2,-5.45,-66.64,0,0,DCHG, ,
53932.7,1,2,1,1,1,12540.0,-1.57,11.594,-18.1,-5.46,-66.79,0,0,DCHG, ,
53962.7,1,2,1,1,1,12570.0,-1.57,11.59,-18.1,-5.47,-66.94,0,0,DCHG, ,
53992.7,1,2,1,1,1,12600.0,-1.57,11.586,-18.1,-5.49,-67.09,0,0,DCHG, ,
54022.7,1,2,1,1,1,12630.0,-1.57,11.582,-18.1,-5.5,-67.24,0,0,DCHG, ,
54052.7,1,2,1,1,1,12660.0,-1.57,11.578,-18.1,-5.51,-67.39,0,0,DCHG, ,
54082.7,1,2,1,1,1,12690.0,-1.57,11.574,-18.1,-5.53,-67.54,0,0,DCHG, ,
54112.7,1,2,1,1,1,12720.0,-1.57,11.57,-18.1,-5.54,-67.69,0,0,DCHG, ,
54142.7,1,2,1,1,1,12750.0,-1.57,11.565,-18.1,-5.55,-67.84,0,0,DCHG, ,
54172.7,1,2,1,1,1,12780.0,-1.57,11.562,-18.1,-5.57,-67.99,0,0,DCHG, ,
54202.7,1,2,1,1,1,12810.0,-1.57,11.557,-18.1,-5.58,-68.14,0,0,DCHG, ,
54232.7,1,2,1,1,1,12840.0,-1.57,11.553,-18.1,-5.59,-68.3,0,0,DCHG, ,
54262.7,1,2,1,1,1,12870.0,-1.57,11.549,-18.1,-5.61,-68.45,0,0,DCHG, ,
54292.7,1,2,1,1,1,12900.0,-1.57,11.544,-18.1,-5.62,-68.6,0,0,DCHG, ,
54322.7,1,2,1,1,1,12930.0,-1.56,11.541,-18,-5.63,-68.75,0,0,DCHG, ,
54352.7,1,2,1,1,1,12960.0,-1.57,11.536,-18,-5.64,-68.9,0,0,DCHG, ,
54382.7,1,2,1,1,1,12990.0,-1.57,11.531,-18.1,-5.66,-69.05,0,0,DCHG, ,
54412.7,1,2,1,1,1,13020.0,-1.57,11.527,-18,-5.67,-69.2,0,0,DCHG, ,
54442.7,1,2,1,1,1,13050.0,-1.57,11.523,-18,-5.68,-69.35,0,0,DCHG, ,
54472.7,1,2,1,1,1,13080.0,-1.57,11.519,-18,-5.7,-69.5,0,0,DCHG, ,
54502.7,1,2,1,1,1,13110.0,-1.57,11.514,-18,-5.71,-69.65,0,0,DCHG, ,
54532.7,1,2,1,1,1,13140.0,-1.57,11.51,-18,-5.72,-69.8,0,0,DCHG, ,
54562.7,1,2,1,1,1,13170.0,-1.57,11.505,-18,-5.74,-69.95,0,0,DCHG, ,
54592.7,1,2,1,1,1,13200.0,-1.57,11.501,-18,-5.75,-70.1,0,0,DCHG, ,
54622.7,1,2,1,1,1,13230.0,-1.56,11.497,-17.9,-5.76,-70.25,0,0,DCHG, ,
54652.7,1,2,1,1,1,13260.0,-1.57,11.491,-18,-5.78,-70.4,0,0,DCHG, ,
54682.7,1,2,1,1,1,13290.0,-1.57,11.486,-18,-5.79,-70.55,0,0,DCHG, ,
54712.7,1,2,1,1,1,13320.0,-1.57,11.482,-18,-5.8,-70.7,0,0,DCHG, ,
54742.7,1,2,1,1,1,13350.0,-1.57,11.478,-18,-5.81,-70.85,0,0,DCHG, ,
54772.7,1,2,1,1,1,13380.0,-1.57,11.474,-17.9,-5.83,-71,0,0,DCHG, ,
54802.7,1,2,1,1,1,13410.0,-1.57,11.468,-17.9,-5.84,-71.15,0,0,DCHG, ,
54832.7,1,2,1,1,1,13440.0,-1.57,11.464,-17.9,-5.85,-71.3,0,0,DCHG, ,
54862.7,1,2,1,1,1,13470.0,-1.57,11.46,-17.9,-5.87,-71.45,0,0,DCHG, ,
54892.7,1,2,1,1,1,13500.0,-1.57,11.456,-17.9,-5.88,-71.59,0,0,DCHG, ,
54922.7,1,2,1,1,1,13530.0,-1.57,11.45,-17.9,-5.89,-71.74,0,0,DCHG, ,
54952.7,1,2,1,1,1,13560.0,-1.57,11.445,-17.9,-5.91,-71.89,0,0,DCHG, ,
54982.7,1,2,1,1,1,13590.0,-1.57,11.441,-17.9,-5.92,-72.04,0,0,DCHG, ,
55012.7,1,2,1,1,1,13620.0,-1.57,11.436,-17.9,-5.93,-72.19,0,0,DCHG, ,
55042.7,1,2,1,1,1,13650.0,-1.57,11.431,-17.9,-5.95,-72.34,0,0,DCHG, ,
55072.7,1,2,1,1,1,13680.0,-1.57,11.426,-17.9,-5.96,-72.49,0,0,DCHG, ,
55102.7,1,2,1,1,1,13710.0,-1.57,11.421,-17.9,-5.97,-72.64,0,0,DCHG, ,
55132.7,1,2,1,1,1,13740.0,-1.57,11.416,-17.9,-5.98,-72.79,0,0,DCHG, ,
55162.7,1,2,1,1,1,13770.0,-1.57,11.411,-17.8,-6,-72.94,0,0,DCHG, ,
55192.7,1,2,1,1,1,13800.0,-1.57,11.406,-17.8,-6.01,-73.08,0,0,DCHG, ,
55222.7,1,2,1,1,1,13830.0,-1.57,11.401,-17.8,-6.02,-73.23,0,0,DCHG, ,
55252.7,1,2,1,1,1,13860.0,-1.57,11.396,-17.8,-6.04,-73.38,0,0,DCHG, ,
55282.7,1,2,1,1,1,13890.0,-1.57,11.391,-17.8,-6.05,-73.53,0,0,DCHG, ,
55312.7,1,2,1,1,1,13920.0,-1.57,11.385,-17.8,-6.06,-73.68,0,0,DCHG, ,
55342.7,1,2,1,1,1,13950.0,-1.57,11.38,-17.8,-6.08,-73.83,0,0,DCHG, ,
55372.7,1,2,1,1,1,13980.0,-1.57,11.375,-17.8,-6.09,-73.97,0,0,DCHG, ,
55402.7,1,2,1,1,1,14010.0,-1.57,11.37,-17.8,-6.1,-74.12,0,0,DCHG, ,
55432.7,1,2,1,1,1,14040.0,-1.57,11.365,-17.8,-6.12,-74.27,0,0,DCHG, ,
55462.7,1,2,1,1,1,14070.0,-1.57,11.359,-17.8,-6.13,-74.42,0,0,DCHG, ,
55492.7,1,2,1,1,1,14100.0,-1.57,11.353,-17.8,-6.14,-74.57,0,0,DCHG, ,
55522.7,1,2,1,1,1,14130.0,-1.57,11.348,-17.8,-6.15,-74.72,0,0,DCHG, ,
55552.7,1,2,1,1,1,14160.0,-1.57,11.342,-17.8,-6.17,-74.86,0,0,DCHG, ,
55582.7,1,2,1,1,1,14190.0,-1.57,11.337,-17.7,-6.18,-75.01,0,0,DCHG, ,
55612.7,1,2,1,1,1,14220.0,-1.57,11.332,-17.7,-6.19,-75.16,0,0,DCHG, ,
55642.7,1,2,1,1,1,14250.0,-1.57,11.326,-17.7,-6.21,-75.31,0,0,DCHG, ,
55672.7,1,2,1,1,1,14280.0,-1.57,11.32,-17.7,-6.22,-75.45,0,0,DCHG, ,
55702.7,1,2,1,1,1,14310.0,-1.57,11.315,-17.7,-6.23,-75.6,0,0,DCHG, ,
55732.7,1,2,1,1,1,14340.0,-1.57,11.308,-17.7,-6.25,-75.75,0,0,DCHG, ,
55762.7,1,2,1,1,1,14370.0,-1.57,11.303,-17.7,-6.26,-75.9,0,0,DCHG, ,
55792.7,1,2,1,1,1,14400.0,-1.57,11.297,-17.7,-6.27,-76.04,0,0,DCHG, ,
55822.7,1,2,1,1,1,14430.0,-1.57,11.291,-17.7,-6.29,-76.19,0,0,DCHG, ,
55852.7,1,2,1,1,1,14460.0,-1.57,11.285,-17.7,-6.3,-76.34,0,0,DCHG, ,
55882.7,1,2,1,1,1,14490.0,-1.57,11.278,-17.6,-6.31,-76.49,0,0,DCHG, ,
55912.7,1,2,1,1,1,14520.0,-1.57,11.272,-17.6,-6.32,-76.63,0,0,DCHG, ,
55942.7,1,2,1,1,1,14550.0,-1.57,11.266,-17.6,-6.34,-76.78,0,0,DCHG, ,
55972.7,1,2,1,1,1,14580.0,-1.56,11.26,-17.5,-6.35,-76.93,0,0,DCHG, ,
56002.7,1,2,1,1,1,14610.0,-1.57,11.254,-17.6,-6.36,-77.07,0,0,DCHG, ,
56032.7,1,2,1,1,1,14640.0,-1.57,11.248,-17.6,-6.38,-77.22,0,0,DCHG, ,
56062.7,1,2,1,1,1,14670.0,-1.57,11.24,-17.6,-6.39,-77.37,0,0,DCHG, ,
56092.7,1,2,1,1,1,14700.0,-1.57,11.234,-17.6,-6.4,-77.51,0,0,DCHG, ,
56122.7,1,2,1,1,1,14730.0,-1.57,11.227,-17.6,-6.42,-77.66,0,0,DCHG, ,
56152.7,1,2,1,1,1,14760.0,-1.57,11.22,-17.6,-6.43,-77.81,0,0,DCHG, ,
56182.7,1,2,1,1,1,14790.0,-1.56,11.214,-17.5,-6.44,-77.95,0,0,DCHG, ,
56212.7,1,2,1,1,1,14820.0,-1.57,11.207,-17.5,-6.46,-78.1,0,0,DCHG, ,
56242.7,1,2,1,1,1,14850.0,-1.57,11.2,-17.5,-6.47,-78.24,0,0,DCHG, ,
56272.7,1,2,1,1,1,14880.0,-1.57,11.193,-17.5,-6.48,-78.39,0,0,DCHG, ,
56302.7,1,2,1,1,1,14910.0,-1.57,11.186,-17.5,-6.49,-78.53,0,0,DCHG, ,
56332.7,1,2,1,1,1,14940.0,-1.57,11.179,-17.5,-6.51,-78.68,0,0,DCHG, ,
56362.7,1,2,1,1,1,14970.0,-1.57,11.172,-17.5,-6.52,-78.83,0,0,DCHG, ,
56392.7,1,2,1,1,1,15000.0,-1.57,11.165,-17.5,-6.53,-78.97,0,0,DCHG, ,
56422.7,1,2,1,1,1,15030.0,-1.57,11.156,-17.5,-6.55,-79.12,0,0,DCHG, ,
56452.7,1,2,1,1,1,15060.0,-1.57,11.149,-17.4,-6.56,-79.26,0,0,DCHG, ,
56482.7,1,2,1,1,1,15090.0,-1.57,11.141,-17.4,-6.57,-79.41,0,0,DCHG, ,
56512.7,1,2,1,1,1,15120.0,-1.57,11.134,-17.4,-6.59,-79.55,0,0,DCHG, ,
56542.7,1,2,1,1,1,15150.0,-1.57,11.125,-17.4,-6.6,-79.7,0,0,DCHG, ,
56572.7,1,2,1,1,1,15180.0,-1.57,11.118,-17.4,-6.61,-79.84,0,0,DCHG, ,
56602.7,1,2,1,1,1,15210.0,-1.56,11.109,-17.3,-6.63,-79.99,0,0,DCHG, ,
56632.7,1,2,1,1,1,15240.0,-1.57,11.1,-17.4,-6.64,-80.13,0,0,DCHG, ,
56662.7,1,2,1,1,1,15270.0,-1.57,11.092,-17.4,-6.65,-80.28,0,0,DCHG, ,
56692.7,1,2,1,1,1,15300.0,-1.57,11.083,-17.3,-6.66,-80.42,0,0,DCHG, ,
56722.7,1,2,1,1,1,15330.0,-1.56,11.074,-17.2,-6.68,-80.57,0,0,DCHG, ,
56752.7,1,2,1,1,1,15360.0,-1.57,11.065,-17.3,-6.69,-80.71,0,0,DCHG, ,
56782.7,1,2,1,1,1,15390.0,-1.57,11.056,-17.3,-6.7,-80.85,0,0,DCHG, ,
56812.7,1,2,1,1,1,15420.0,-1.57,11.046,-17.3,-6.72,-81,0,0,DCHG, ,
56842.7,1,2,1,1,1,15450.0,-1.57,11.037,-17.3,-6.73,-81.14,0,0,DCHG, ,
56872.7,1,2,1,1,1,15480.0,-1.57,11.026,-17.3,-6.74,-81.29,0,0,DCHG, ,
56902.7,1,2,1,1,1,15510.0,-1.57,11.016,-17.2,-6.76,-81.43,0,0,DCHG, ,
56932.7,1,2,1,1,1,15540.0,-1.57,11.005,-17.2,-6.77,-81.57,0,0,DCHG, ,
56962.7,1,2,1,1,1,15570.0,-1.57,10.994,-17.2,-6.78,-81.72,0,0,DCHG, ,
56992.7,1,2,1,1,1,15600.0,-1.57,10.983,-17.2,-6.8,-81.86,0,0,DCHG, ,
57022.7,1,2,1,1,1,15630.0,-1.57,10.971,-17.2,-6.81,-82,0,0,DCHG, ,
57052.7,1,2,1,1,1,15660.0,-1.57,10.959,-17.1,-6.82,-82.15,0,0,DCHG, ,
57082.7,1,2,1,1,1,15690.0,-1.57,10.945,-17.1,-6.83,-82.29,0,0,DCHG, ,
57112.7,1,2,1,1,1,15720.0,-1.57,10.932,-17.1,-6.85,-82.43,0,0,DCHG, ,
