Test Name, UCT003-DOD-C03-S00-2
Test Date, 2025/02/13 11:13:25 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 4
Name, Channel 4
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:13:18 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
48518.6,1,2,1,1,1,8190.0,-1.56,12.062,-18.8,-3.54,-44.22,0,0,0,0,0,0,0,0,DCHG, ,
48548.6,1,2,1,1,1,8220.0,-1.56,12.059,-18.8,-3.56,-44.38,0,0,0,0,0,0,0,0,DCHG, ,
48578.6,1,2,1,1,1,8250.0,-1.56,12.056,-18.8,-3.57,-44.53,0,0,0,0,0,0,0,0,DCHG, ,
48608.6,1,2,1,1,1,8280.0,-1.56,12.052,-18.8,-3.58,-44.69,0,0,0,0,0,0,0,0,DCHG, ,
48638.6,1,2,1,1,1,8310.0,-1.56,12.049,-18.8,-3.6,-44.85,0,0,0,0,0,0,0,0,DCHG, ,
48668.6,1,2,1,1,1,8340.0,-1.56,12.046,-18.8,-3.61,-45,0,0,0,0,0,0,0,0,DCHG, ,
48698.6,1,2,1,1,1,8370.0,-1.56,12.043,-18.8,-3.62,-45.16,0,0,0,0,0,0,0,0,DCHG, ,
48728.6,1,2,1,1,1,8400.0,-1.56,12.04,-18.8,-3.63,-45.32,0,0,0,0,0,0,0,0,DCHG, ,
48758.6,1,2,1,1,1,8430.0,-1.56,12.037,-18.7,-3.65,-45.47,0,0,0,0,0,0,0,0,DCHG, ,
48788.6,1,2,1,1,1,8460.0,-1.56,12.033,-18.7,-3.66,-45.63,0,0,0,0,0,0,0,0,DCHG, ,
48818.6,1,2,1,1,1,8490.0,-1.56,12.03,-18.7,-3.67,-45.78,0,0,0,0,0,0,0,0,DCHG, ,
48848.6,1,2,1,1,1,8520.0,-1.56,12.027,-18.7,-3.69,-45.94,0,0,0,0,0,0,0,0,DCHG, ,
48878.6,1,2,1,1,1,8550.0,-1.56,12.024,-18.7,-3.7,-46.1,0,0,0,0,0,0,0,0,DCHG, ,
48908.6,1,2,1,1,1,8580.0,-1.56,12.021,-18.7,-3.71,-46.25,0,0,0,0,0,0,0,0,DCHG, ,
48938.6,1,2,1,1,1,8610.0,-1.56,12.018,-18.7,-3.73,-46.41,0,0,0,0,0,0,0,0,DCHG, ,
48968.6,1,2,1,1,1,8640.0,-1.56,12.014,-18.7,-3.74,-46.56,0,0,0,0,0,0,0,0,DCHG, ,
48998.6,1,2,1,1,1,8670.0,-1.56,12.011,-18.7,-3.75,-46.72,0,0,0,0,0,0,0,0,DCHG, ,
49028.6,1,2,1,1,1,8700.0,-1.56,12.008,-18.7,-3.76,-46.87,0,0,0,0,0,0,0,0,DCHG, ,
49058.6,1,2,1,1,1,8730.0,-1.56,12.005,-18.7,-3.78,-47.03,0,0,0,0,0,0,0,0,DCHG, ,
49088.6,1,2,1,1,1,8760.0,-1.56,12.002,-18.7,-3.79,-47.19,0,0,0,0,0,0,0,0,DCHG, ,
49118.6,1,2,1,1,1,8790.0,-1.56,11.998,-18.7,-3.8,-47.34,0,0,0,0,0,0,0,0,DCHG, ,
49148.6,1,2,1,1,1,8820.0,-1.56,11.995,-18.7,-3.82,-47.5,0,0,0,0,0,0,0,0,DCHG, ,
49178.6,1,2,1,1,1,8850.0,-1.56,11.992,-18.7,-3.83,-47.65,0,0,0,0,0,0,0,0,DCHG, ,
49208.6,1,2,1,1,1,8880.0,-1.56,11.988,-18.7,-3.84,-47.81,0,0,0,0,0,0,0,0,DCHG, ,
49238.6,1,2,1,1,1,8910.0,-1.56,11.986,-18.7,-3.86,-47.97,0,0,0,0,0,0,0,0,DCHG, ,
49268.6,1,2,1,1,1,8940.0,-1.56,11.982,-18.6,-3.87,-48.12,0,0,0,0,0,0,0,0,DCHG, ,
49298.6,1,2,1,1,1,8970.0,-1.56,11.979,-18.7,-3.88,-48.28,0,0,0,0,0,0,0,0,DCHG, ,
49328.6,1,2,1,1,1,9000.0,-1.56,11.976,-18.7,-3.89,-48.43,0,0,0,0,0,0,0,0,DCHG, ,
49358.6,1,2,1,1,1,9030.0,-1.56,11.972,-18.6,-3.91,-48.59,0,0,0,0,0,0,0,0,DCHG, ,
49388.6,1,2,1,1,1,9060.0,-1.56,11.969,-18.6,-3.92,-48.74,0,0,0,0,0,0,0,0,DCHG, ,
49418.6,1,2,1,1,1,9090.0,-1.56,11.966,-18.6,-3.93,-48.9,0,0,0,0,0,0,0,0,DCHG, ,
49448.6,1,2,1,1,1,9120.0,-1.56,11.963,-18.6,-3.95,-49.05,0,0,0,0,0,0,0,0,DCHG, ,
49478.6,1,2,1,1,1,9150.0,-1.56,11.959,-18.6,-3.96,-49.21,0,0,0,0,0,0,0,0,DCHG, ,
49508.6,1,2,1,1,1,9180.0,-1.56,11.956,-18.6,-3.97,-49.36,0,0,0,0,0,0,0,0,DCHG, ,
49538.6,1,2,1,1,1,9210.0,-1.56,11.953,-18.6,-3.99,-49.52,0,0,0,0,0,0,0,0,DCHG, ,
49568.6,1,2,1,1,1,9240.0,-1.56,11.949,-18.6,-4,-49.67,0,0,0,0,0,0,0,0,DCHG, ,
49598.6,1,2,1,1,1,9270.0,-1.56,11.946,-18.6,-4.01,-49.83,0,0,0,0,0,0,0,0,DCHG, ,
49628.6,1,2,1,1,1,9300.0,-1.56,11.943,-18.6,-4.02,-49.98,0,0,0,0,0,0,0,0,DCHG, ,
49658.6,1,2,1,1,1,9330.0,-1.56,11.939,-18.6,-4.04,-50.14,0,0,0,0,0,0,0,0,DCHG, ,
49688.6,1,2,1,1,1,9360.0,-1.56,11.936,-18.6,-4.05,-50.29,0,0,0,0,0,0,0,0,DCHG, ,
49718.6,1,2,1,1,1,9390.0,-1.56,11.933,-18.6,-4.06,-50.45,0,0,0,0,0,0,0,0,DCHG, ,
49748.6,1,2,1,1,1,9420.0,-1.56,11.93,-18.6,-4.08,-50.6,0,0,0,0,0,0,0,0,DCHG, ,
49778.6,1,2,1,1,1,9450.0,-1.56,11.926,-18.6,-4.09,-50.76,0,0,0,0,0,0,0,0,DCHG, ,
49808.6,1,2,1,1,1,9480.0,-1.56,11.923,-18.6,-4.1,-50.91,0,0,0,0,0,0,0,0,DCHG, ,
49838.6,1,2,1,1,1,9510.0,-1.56,11.92,-18.6,-4.12,-51.07,0,0,0,0,0,0,0,0,DCHG, ,
49868.6,1,2,1,1,1,9540.0,-1.56,11.917,-18.6,-4.13,-51.22,0,0,0,0,0,0,0,0,DCHG, ,
49898.6,1,2,1,1,1,9570.0,-1.56,11.913,-18.6,-4.14,-51.38,0,0,0,0,0,0,0,0,DCHG, ,
49928.6,1,2,1,1,1,9600.0,-1.56,11.91,-18.5,-4.15,-51.53,0,0,0,0,0,0,0,0,DCHG, ,
49958.6,1,2,1,1,1,9630.0,-1.56,11.906,-18.5,-4.17,-51.69,0,0,0,0,0,0,0,0,DCHG, ,
49988.6,1,2,1,1,1,9660.0,-1.56,11.903,-18.5,-4.18,-51.84,0,0,0,0,0,0,0,0,DCHG, ,
50018.6,1,2,1,1,1,9690.0,-1.56,11.9,-18.5,-4.19,-52,0,0,0,0,0,0,0,0,DCHG, ,
50048.6,1,2,1,1,1,9720.0,-1.56,11.896,-18.5,-4.21,-52.15,0,0,0,0,0,0,0,0,DCHG, ,
50078.6,1,2,1,1,1,9750.0,-1.56,11.893,-18.5,-4.22,-52.3,0,0,0,0,0,0,0,0,DCHG, ,
50108.6,1,2,1,1,1,9780.0,-1.56,11.889,-18.5,-4.23,-52.46,0,0,0,0,0,0,0,0,DCHG, ,
50138.6,1,2,1,1,1,9810.0,-1.56,11.886,-18.5,-4.25,-52.61,0,0,0,0,0,0,0,0,DCHG, ,
50168.6,1,2,1,1,1,9840.0,-1.56,11.883,-18.5,-4.26,-52.77,0,0,0,0,0,0,0,0,DCHG, ,
50198.6,1,2,1,1,1,9870.0,-1.56,11.879,-18.5,-4.27,-52.92,0,0,0,0,0,0,0,0,DCHG, ,
50228.6,1,2,1,1,1,9900.0,-1.56,11.876,-18.5,-4.28,-53.07,0,0,0,0,0,0,0,0,DCHG, ,
50258.6,1,2,1,1,1,9930.0,-1.56,11.873,-18.5,-4.3,-53.23,0,0,0,0,0,0,0,0,DCHG, ,
50288.6,1,2,1,1,1,9960.0,-1.56,11.869,-18.5,-4.31,-53.38,0,0,0,0,0,0,0,0,DCHG, ,
50318.6,1,2,1,1,1,9990.0,-1.56,11.865,-18.5,-4.32,-53.54,0,0,0,0,0,0,0,0,DCHG, ,
50348.6,1,2,1,1,1,10020.0,-1.56,11.862,-18.5,-4.34,-53.69,0,0,0,0,0,0,0,0,DCHG, ,
50378.6,1,2,1,1,1,10050.0,-1.56,11.859,-18.5,-4.35,-53.85,0,0,0,0,0,0,0,0,DCHG, ,
50408.6,1,2,1,1,1,10080.0,-1.56,11.855,-18.4,-4.36,-54,0,0,0,0,0,0,0,0,DCHG, ,
50438.6,1,2,1,1,1,10110.0,-1.56,11.852,-18.5,-4.38,-54.15,0,0,0,0,0,0,0,0,DCHG, ,
50468.6,1,2,1,1,1,10140.0,-1.56,11.849,-18.5,-4.39,-54.31,0,0,0,0,0,0,0,0,DCHG, ,
50498.6,1,2,1,1,1,10170.0,-1.56,11.845,-18.4,-4.4,-54.46,0,0,0,0,0,0,0,0,DCHG, ,
50528.6,1,2,1,1,1,10200.0,-1.56,11.842,-18.4,-4.41,-54.61,0,0,0,0,0,0,0,0,DCHG, ,
50558.6,1,2,1,1,1,10230.0,-1.56,11.838,-18.4,-4.43,-54.77,0,0,0,0,0,0,0,0,DCHG, ,
50588.6,1,2,1,1,1,10260.0,-1.56,11.835,-18.4,-4.44,-54.92,0,0,0,0,0,0,0,0,DCHG, ,
50618.6,1,2,1,1,1,10290.0,-1.56,11.831,-18.4,-4.45,-55.07,0,0,0,0,0,0,0,0,DCHG, ,
50648.6,1,2,1,1,1,10320.0,-1.56,11.827,-18.4,-4.47,-55.23,0,0,0,0,0,0,0,0,DCHG, ,
50678.6,1,2,1,1,1,10350.0,-1.56,11.824,-18.4,-4.48,-55.38,0,0,0,0,0,0,0,0,DCHG, ,
50708.6,1,2,1,1,1,10380.0,-1.56,11.821,-18.4,-4.49,-55.53,0,0,0,0,0,0,0,0,DCHG, ,
50738.6,1,2,1,1,1,10410.0,-1.56,11.817,-18.4,-4.51,-55.69,0,0,0,0,0,0,0,0,DCHG, ,
50768.6,1,2,1,1,1,10440.0,-1.56,11.813,-18.4,-4.52,-55.84,0,0,0,0,0,0,0,0,DCHG, ,
50798.6,1,2,1,1,1,10470.0,-1.56,11.81,-18.4,-4.53,-55.99,0,0,0,0,0,0,0,0,DCHG, ,
50828.6,1,2,1,1,1,10500.0,-1.56,11.806,-18.4,-4.54,-56.15,0,0,0,0,0,0,0,0,DCHG, ,
50858.6,1,2,1,1,1,10530.0,-1.56,11.803,-18.4,-4.56,-56.3,0,0,0,0,0,0,0,0,DCHG, ,
50888.6,1,2,1,1,1,10560.0,-1.56,11.799,-18.4,-4.57,-56.45,0,0,0,0,0,0,0,0,DCHG, ,
50918.6,1,2,1,1,1,10590.0,-1.56,11.795,-18.4,-4.58,-56.61,0,0,0,0,0,0,0,0,DCHG, ,
50948.6,1,2,1,1,1,10620.0,-1.56,11.792,-18.4,-4.6,-56.76,0,0,0,0,0,0,0,0,DCHG, ,
50978.6,1,2,1,1,1,10650.0,-1.56,11.788,-18.4,-4.61,-56.91,0,0,0,0,0,0,0,0,DCHG, ,
51008.6,1,2,1,1,1,10680.0,-1.56,11.785,-18.4,-4.62,-57.07,0,0,0,0,0,0,0,0,DCHG, ,
51038.6,1,2,1,1,1,10710.0,-1.56,11.781,-18.3,-4.64,-57.22,0,0,0,0,0,0,0,0,DCHG, ,
51068.6,1,2,1,1,1,10740.0,-1.56,11.778,-18.3,-4.65,-57.37,0,0,0,0,0,0,0,0,DCHG, ,
51098.6,1,2,1,1,1,10770.0,-1.56,11.774,-18.3,-4.66,-57.53,0,0,0,0,0,0,0,0,DCHG, ,
51128.6,1,2,1,1,1,10800.0,-1.56,11.771,-18.3,-4.67,-57.68,0,0,0,0,0,0,0,0,DCHG, ,
51158.6,1,2,1,1,1,10830.0,-1.56,11.767,-18.3,-4.69,-57.83,0,0,0,0,0,0,0,0,DCHG, ,
51188.6,1,2,1,1,1,10860.0,-1.56,11.763,-18.3,-4.7,-57.98,0,0,0,0,0,0,0,0,DCHG, ,
51218.6,1,2,1,1,1,10890.0,-1.56,11.759,-18.3,-4.71,-58.14,0,0,0,0,0,0,0,0,DCHG, ,
51248.6,1,2,1,1,1,10920.0,-1.56,11.756,-18.3,-4.73,-58.29,0,0,0,0,0,0,0,0,DCHG, ,
51278.6,1,2,1,1,1,10950.0,-1.56,11.752,-18.3,-4.74,-58.44,0,0,0,0,0,0,0,0,DCHG, ,
51308.6,1,2,1,1,1,10980.0,-1.56,11.748,-18.3,-4.75,-58.59,0,0,0,0,0,0,0,0,DCHG, ,
51338.6,1,2,1,1,1,11010.0,-1.56,11.745,-18.3,-4.77,-58.75,0,0,0,0,0,0,0,0,DCHG, ,
51368.6,1,2,1,1,1,11040.0,-1.56,11.741,-18.3,-4.78,-58.9,0,0,0,0,0,0,0,0,DCHG, ,
51398.6,1,2,1,1,1,11070.0,-1.56,11.737,-18.3,-4.79,-59.05,0,0,0,0,0,0,0,0,DCHG, ,
51428.6,1,2,1,1,1,11100.0,-1.56,11.734,-18.3,-4.8,-59.2,0,0,0,0,0,0,0,0,DCHG, ,
51458.6,1,2,1,1,1,11130.0,-1.56,11.73,-18.3,-4.82,-59.36,0,0,0,0,0,0,0,0,DCHG, ,
51488.6,1,2,1,1,1,11160.0,-1.56,11.726,-18.3,-4.83,-59.51,0,0,0,0,0,0,0,0,DCHG, ,
51518.6,1,2,1,1,1,11190.0,-1.56,11.722,-18.3,-4.84,-59.66,0,0,0,0,0,0,0,0,DCHG, ,
51548.6,1,2,1,1,1,11220.0,-1.56,11.719,-18.2,-4.86,-59.81,0,0,0,0,0,0,0,0,DCHG, ,
51578.6,1,2,1,1,1,11250.0,-1.56,11.715,-18.2,-4.87,-59.96,0,0,0,0,0,0,0,0,DCHG, ,
51608.6,1,2,1,1,1,11280.0,-1.56,11.711,-18.2,-4.88,-60.12,0,0,0,0,0,0,0,0,DCHG, ,
51638.6,1,2,1,1,1,11310.0,-1.56,11.707,-18.2,-4.9,-60.27,0,0,0,0,0,0,0,0,DCHG, ,
51668.6,1,2,1,1,1,11340.0,-1.56,11.703,-18.2,-4.91,-60.42,0,0,0,0,0,0,0,0,DCHG, ,
51698.6,1,2,1,1,1,11370.0,-1.56,11.7,-18.2,-4.92,-60.57,0,0,0,0,0,0,0,0,DCHG, ,
51728.6,1,2,1,1,1,11400.0,-1.56,11.696,-18.2,-4.93,-60.72,0,0,0,0,0,0,0,0,DCHG, ,
51758.6,1,2,1,1,1,11430.0,-1.56,11.692,-18.2,-4.95,-60.87,0,0,0,0,0,0,0,0,DCHG, ,
51788.6,1,2,1,1,1,11460.0,-1.56,11.688,-18.2,-4.96,-61.03,0,0,0,0,0,0,0,0,DCHG, ,
51818.6,1,2,1,1,1,11490.0,-1.56,11.685,-18.2,-4.97,-61.18,0,0,0,0,0,0,0,0,DCHG, ,
51848.6,1,2,1,1,1,11520.0,-1.56,11.68,-18.2,-4.99,-61.33,0,0,0,0,0,0,0,0,DCHG, ,
51878.6,1,2,1,1,1,11550.0,-1.56,11.676,-18.2,-5,-61.48,0,0,0,0,0,0,0,0,DCHG, ,
51908.6,1,2,1,1,1,11580.0,-1.56,11.673,-18.2,-5.01,-61.63,0,0,0,0,0,0,0,0,DCHG, ,
51938.6,1,2,1,1,1,11610.0,-1.56,11.668,-18.2,-5.03,-61.78,0,0,0,0,0,0,0,0,DCHG, ,
51968.6,1,2,1,1,1,11640.0,-1.56,11.665,-18.2,-5.04,-61.94,0,0,0,0,0,0,0,0,DCHG, ,
51998.6,1,2,1,1,1,11670.0,-1.56,11.661,-18.2,-5.05,-62.09,0,0,0,0,0,0,0,0,DCHG, ,
52028.6,1,2,1,1,1,11700.0,-1.56,11.657,-18.2,-5.06,-62.24,0,0,0,0,0,0,0,0,DCHG, ,
52058.6,1,2,1,1,1,11730.0,-1.56,11.653,-18.1,-5.08,-62.39,0,0,0,0,0,0,0,0,DCHG, ,
52088.6,1,2,1,1,1,11760.0,-1.56,11.649,-18.1,-5.09,-62.54,0,0,0,0,0,0,0,0,DCHG, ,
52118.6,1,2,1,1,1,11790.0,-1.56,11.645,-18.1,-5.1,-62.69,0,0,0,0,0,0,0,0,DCHG, ,
52148.6,1,2,1,1,1,11820.0,-1.56,11.641,-18.1,-5.12,-62.84,0,0,0,0,0,0,0,0,DCHG, ,
52178.6,1,2,1,1,1,11850.0,-1.56,11.637,-18.1,-5.13,-62.99,0,0,0,0,0,0,0,0,DCHG, ,
52208.6,1,2,1,1,1,11880.0,-1.56,11.633,-18.1,-5.14,-63.14,0,0,0,0,0,0,0,0,DCHG, ,
52238.6,1,2,1,1,1,11910.0,-1.56,11.629,-18.1,-5.16,-63.3,0,0,0,0,0,0,0,0,DCHG, ,
52268.6,1,2,1,1,1,11940.0,-1.56,11.626,-18.1,-5.17,-63.45,0,0,0,0,0,0,0,0,DCHG, ,
52298.6,1,2,1,1,1,11970.0,-1.56,11.621,-18.1,-5.18,-63.6,0,0,0,0,0,0,0,0,DCHG, ,
52328.6,1,2,1,1,1,12000.0,-1.56,11.617,-18.1,-5.19,-63.75,0,0,0,0,0,0,0,0,DCHG, ,
52358.6,1,2,1,1,1,12030.0,-1.56,11.613,-18.1,-5.21,-63.9,0,0,0,0,0,0,0,0,DCHG, ,
52388.6,1,2,1,1,1,12060.0,-1.56,11.609,-18.1,-5.22,-64.05,0,0,0,0,0,0,0,0,DCHG, ,
52418.6,1,2,1,1,1,12090.0,-1.56,11.605,-18.1,-5.23,-64.2,0,0,0,0,0,0,0,0,DCHG, ,
52448.6,1,2,1,1,1,12120.0,-1.56,11.6,-18.1,-5.25,-64.35,0,0,0,0,0,0,0,0,DCHG, ,
52478.6,1,2,1,1,1,12150.0,-1.56,11.596,-18.1,-5.26,-64.5,0,0,0,0,0,0,0,0,DCHG, ,
52508.6,1,2,1,1,1,12180.0,-1.56,11.592,-18.1,-5.27,-64.65,0,0,0,0,0,0,0,0,DCHG, ,
52538.6,1,2,1,1,1,12210.0,-1.56,11.588,-18,-5.29,-64.8,0,0,0,0,0,0,0,0,DCHG, ,
52568.6,1,2,1,1,1,12240.0,-1.56,11.583,-18,-5.3,-64.95,0,0,0,0,0,0,0,0,DCHG, ,
52598.6,1,2,1,1,1,12270.0,-1.56,11.579,-18,-5.31,-65.1,0,0,0,0,0,0,0,0,DCHG, ,
52628.6,1,2,1,1,1,12300.0,-1.56,11.575,-18,-5.32,-65.25,0,0,0,0,0,0,0,0,DCHG, ,
52658.6,1,2,1,1,1,12330.0,-1.56,11.571,-18,-5.34,-65.4,0,0,0,0,0,0,0,0,DCHG, ,
52688.6,1,2,1,1,1,12360.0,-1.56,11.566,-18,-5.35,-65.55,0,0,0,0,0,0,0,0,DCHG, ,
52718.6,1,2,1,1,1,12390.0,-1.56,11.562,-18,-5.36,-65.7,0,0,0,0,0,0,0,0,DCHG, ,
52748.6,1,2,1,1,1,12420.0,-1.56,11.558,-18,-5.38,-65.85,0,0,0,0,0,0,0,0,DCHG, ,
52778.6,1,2,1,1,1,12450.0,-1.56,11.554,-18,-5.39,-66,0,0,0,0,0,0,0,0,DCHG, ,
52808.6,1,2,1,1,1,12480.0,-1.56,11.549,-18,-5.4,-66.15,0,0,0,0,0,0,0,0,DCHG, ,
52838.6,1,2,1,1,1,12510.0,-1.56,11.544,-18,-5.42,-66.3,0,0,0,0,0,0,0,0,DCHG, ,
52868.6,1,2,1,1,1,12540.0,-1.56,11.54,-18,-5.43,-66.45,0,0,0,0,0,0,0,0,DCHG, ,
52898.6,1,2,1,1,1,12570.0,-1.56,11.536,-18,-5.44,-66.6,0,0,0,0,0,0,0,0,DCHG, ,
52928.6,1,2,1,1,1,12600.0,-1.56,11.531,-18,-5.45,-66.75,0,0,0,0,0,0,0,0,DCHG, ,
52958.6,1,2,1,1,1,12630.0,-1.56,11.526,-17.9,-5.47,-66.9,0,0,0,0,0,0,0,0,DCHG, ,
52988.6,1,2,1,1,1,12660.0,-1.56,11.522,-17.9,-5.48,-67.05,0,0,0,0,0,0,0,0,DCHG, ,
53018.6,1,2,1,1,1,12690.0,-1.56,11.518,-17.9,-5.49,-67.2,0,0,0,0,0,0,0,0,DCHG, ,
53048.6,1,2,1,1,1,12720.0,-1.56,11.513,-17.9,-5.51,-67.35,0,0,0,0,0,0,0,0,DCHG, ,
53078.6,1,2,1,1,1,12750.0,-1.56,11.508,-17.9,-5.52,-67.5,0,0,0,0,0,0,0,0,DCHG, ,
53108.6,1,2,1,1,1,12780.0,-1.56,11.503,-17.9,-5.53,-67.65,0,0,0,0,0,0,0,0,DCHG, ,
53138.6,1,2,1,1,1,12810.0,-1.56,11.499,-17.9,-5.55,-67.8,0,0,0,0,0,0,0,0,DCHG, ,
53168.6,1,2,1,1,1,12840.0,-1.56,11.494,-17.9,-5.56,-67.95,0,0,0,0,0,0,0,0,DCHG, ,
53198.6,1,2,1,1,1,12870.0,-1.56,11.489,-17.9,-5.57,-68.1,0,0,0,0,0,0,0,0,DCHG, ,
53228.6,1,2,1,1,1,12900.0,-1.56,11.485,-17.9,-5.58,-68.25,0,0,0,0,0,0,0,0,DCHG, ,
53258.6,1,2,1,1,1,12930.0,-1.56,11.48,-17.9,-5.6,-68.39,0,0,0,0,0,0,0,0,DCHG, ,
53288.6,1,2,1,1,1,12960.0,-1.56,11.475,-17.9,-5.61,-68.54,0,0,0,0,0,0,0,0,DCHG, ,
53318.6,1,2,1,1,1,12990.0,-1.56,11.47,-17.9,-5.62,-68.69,0,0,0,0,0,0,0,0,DCHG, ,
53348.6,1,2,1,1,1,13020.0,-1.56,11.466,-17.9,-5.64,-68.84,0,0,0,0,0,0,0,0,DCHG, ,
53378.6,1,2,1,1,1,13050.0,-1.56,11.461,-17.8,-5.65,-68.99,0,0,0,0,0,0,0,0,DCHG, ,
53408.6,1,2,1,1,1,13080.0,-1.56,11.455,-17.8,-5.66,-69.14,0,0,0,0,0,0,0,0,DCHG, ,
53438.6,1,2,1,1,1,13110.0,-1.56,11.451,-17.8,-5.68,-69.29,0,0,0,0,0,0,0,0,DCHG, ,
53468.6,1,2,1,1,1,13140.0,-1.56,11.446,-17.8,-5.69,-69.44,0,0,0,0,0,0,0,0,DCHG, ,
53498.6,1,2,1,1,1,13170.0,-1.56,11.441,-17.8,-5.7,-69.58,0,0,0,0,0,0,0,0,DCHG, ,
53528.6,1,2,1,1,1,13200.0,-1.56,11.436,-17.8,-5.71,-69.73,0,0,0,0,0,0,0,0,DCHG, ,
53558.6,1,2,1,1,1,13230.0,-1.56,11.431,-17.8,-5.73,-69.88,0,0,0,0,0,0,0,0,DCHG, ,
53588.6,1,2,1,1,1,13260.0,-1.56,11.426,-17.8,-5.74,-70.03,0,0,0,0,0,0,0,0,DCHG, ,
53618.6,1,2,1,1,1,13290.0,-1.56,11.42,-17.8,-5.75,-70.18,0,0,0,0,0,0,0,0,DCHG, ,
53648.6,1,2,1,1,1,13320.0,-1.56,11.415,-17.8,-5.77,-70.33,0,0,0,0,0,0,0,0,DCHG, ,
53678.6,1,2,1,1,1,13350.0,-1.56,11.41,-17.8,-5.78,-70.47,0,0,0,0,0,0,0,0,DCHG, ,
53708.6,1,2,1,1,1,13380.0,-1.56,11.405,-17.8,-5.79,-70.62,0,0,0,0,0,0,0,0,DCHG, ,
53738.6,1,2,1,1,1,13410.0,-1.56,11.399,-17.7,-5.81,-70.77,0,0,0,0,0,0,0,0,DCHG, ,
53768.6,1,2,1,1,1,13440.0,-1.56,11.394,-17.7,-5.82,-70.92,0,0,0,0,0,0,0,0,DCHG, ,
53798.6,1,2,1,1,1,13470.0,-1.56,11.389,-17.7,-5.83,-71.07,0,0,0,0,0,0,0,0,DCHG, ,
53828.6,1,2,1,1,1,13500.0,-1.56,11.383,-17.7,-5.84,-71.21,0,0,0,0,0,0,0,0,DCHG, ,
53858.6,1,2,1,1,1,13530.0,-1.56,11.378,-17.7,-5.86,-71.36,0,0,0,0,0,0,0,0,DCHG, ,
53888.6,1,2,1,1,1,13560.0,-1.56,11.372,-17.7,-5.87,-71.51,0,0,0,0,0,0,0,0,DCHG, ,
53918.6,1,2,1,1,1,13590.0,-1.56,11.367,-17.7,-5.88,-71.66,0,0,0,0,0,0,0,0,DCHG, ,
53948.6,1,2,1,1,1,13620.0,-1.56,11.361,-17.7,-5.9,-71.8,0,0,0,0,0,0,0,0,DCHG, ,
53978.6,1,2,1,1,1,13650.0,-1.56,11.356,-17.7,-5.91,-71.95,0,0,0,0,0,0,0,0,DCHG, ,
54008.6,1,2,1,1,1,13680.0,-1.56,11.35,-17.7,-5.92,-72.1,0,0,0,0,0,0,0,0,DCHG, ,
54038.6,1,2,1,1,1,13710.0,-1.56,11.344,-17.7,-5.94,-72.25,0,0,0,0,0,0,0,0,DCHG, ,
54068.6,1,2,1,1,1,13740.0,-1.56,11.339,-17.7,-5.95,-72.39,0,0,0,0,0,0,0,0,DCHG, ,
54098.6,1,2,1,1,1,13770.0,-1.56,11.333,-17.6,-5.96,-72.54,0,0,0,0,0,0,0,0,DCHG, ,
54128.6,1,2,1,1,1,13800.0,-1.56,11.327,-17.6,-5.97,-72.69,0,0,0,0,0,0,0,0,DCHG, ,
54158.6,1,2,1,1,1,13830.0,-1.56,11.321,-17.6,-5.99,-72.83,0,0,0,0,0,0,0,0,DCHG, ,
54188.6,1,2,1,1,1,13860.0,-1.56,11.315,-17.6,-6,-72.98,0,0,0,0,0,0,0,0,DCHG, ,
54218.6,1,2,1,1,1,13890.0,-1.56,11.309,-17.6,-6.01,-73.13,0,0,0,0,0,0,0,0,DCHG, ,
54248.6,1,2,1,1,1,13920.0,-1.56,11.303,-17.6,-6.03,-73.27,0,0,0,0,0,0,0,0,DCHG, ,
54278.6,1,2,1,1,1,13950.0,-1.56,11.297,-17.6,-6.04,-73.42,0,0,0,0,0,0,0,0,DCHG, ,
54308.6,1,2,1,1,1,13980.0,-1.56,11.29,-17.6,-6.05,-73.57,0,0,0,0,0,0,0,0,DCHG, ,
54338.6,1,2,1,1,1,14010.0,-1.56,11.284,-17.6,-6.07,-73.71,0,0,0,0,0,0,0,0,DCHG, ,
54368.6,1,2,1,1,1,14040.0,-1.56,11.278,-17.6,-6.08,-73.86,0,0,0,0,0,0,0,0,DCHG, ,
54398.6,1,2,1,1,1,14070.0,-1.56,11.272,-17.5,-6.09,-74.01,0,0,0,0,0,0,0,0,DCHG, ,
54428.6,1,2,1,1,1,14100.0,-1.56,11.265,-17.5,-6.1,-74.15,0,0,0,0,0,0,0,0,DCHG, ,
54458.6,1,2,1,1,1,14130.0,-1.56,11.259,-17.5,-6.12,-74.3,0,0,0,0,0,0,0,0,DCHG, ,
54488.6,1,2,1,1,1,14160.0,-1.56,11.252,-17.5,-6.13,-74.44,0,0,0,0,0,0,0,0,DCHG, ,
