Test Name, UCT003-DOD-C09-S00
Test Date, 2025/02/14 12:19:52 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:19:46 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
50929.8,1,2,1,1,3,3240.0,1.99,12.638,25.1,1.79,21.95,0,0,0,0,0,0,0,0,CHRG, ,
50989.8,1,2,1,1,3,3300.0,1.99,12.648,25.1,1.82,22.37,0,0,0,0,0,0,0,0,CHRG, ,
51049.8,1,2,1,1,3,3360.0,1.99,12.662,25.2,1.85,22.79,0,0,0,0,0,0,0,0,CHRG, ,
51109.8,1,2,1,1,3,3420.0,1.99,12.671,25.2,1.89,23.21,0,0,0,0,0,0,0,0,CHRG, ,
51169.8,1,2,1,1,3,3480.0,1.99,12.684,25.2,1.92,23.63,0,0,0,0,0,0,0,0,CHRG, ,
51229.8,1,2,1,1,3,3540.0,1.99,12.696,25.2,1.95,24.05,0,0,0,0,0,0,0,0,CHRG, ,
51289.8,1,2,1,1,3,3600.0,1.99,12.708,25.3,1.98,24.47,0,0,0,0,0,0,0,0,CHRG, ,
51349.8,1,2,1,1,3,3660.0,1.99,12.719,25.3,2.02,24.89,0,0,0,0,0,0,0,0,CHRG, ,
51409.8,1,2,1,1,3,3720.0,1.99,12.73,25.3,2.05,25.31,0,0,0,0,0,0,0,0,CHRG, ,
51469.8,1,2,1,1,3,3780.0,1.99,12.741,25.3,2.08,25.73,0,0,0,0,0,0,0,0,CHRG, ,
51529.8,1,2,1,1,3,3840.0,1.99,12.752,25.3,2.12,26.16,0,0,0,0,0,0,0,0,CHRG, ,
51589.8,1,2,1,1,3,3900.0,1.99,12.763,25.4,2.15,26.58,0,0,0,0,0,0,0,0,CHRG, ,
51649.8,1,2,1,1,3,3960.0,1.99,12.775,25.4,2.18,27,0,0,0,0,0,0,0,0,CHRG, ,
51709.8,1,2,1,1,3,4020.0,1.99,12.785,25.4,2.22,27.43,0,0,0,0,0,0,0,0,CHRG, ,
51769.8,1,2,1,1,3,4080.0,1.99,12.796,25.4,2.25,27.85,0,0,0,0,0,0,0,0,CHRG, ,
51829.8,1,2,1,1,3,4140.0,1.99,12.806,25.4,2.28,28.27,0,0,0,0,0,0,0,0,CHRG, ,
51889.8,1,2,1,1,3,4200.0,1.99,12.817,25.5,2.32,28.7,0,0,0,0,0,0,0,0,CHRG, ,
51949.8,1,2,1,1,3,4260.0,1.99,12.828,25.5,2.35,29.12,0,0,0,0,0,0,0,0,CHRG, ,
52009.8,1,2,1,1,3,4320.0,1.99,12.839,25.5,2.38,29.55,0,0,0,0,0,0,0,0,CHRG, ,
52069.8,1,2,1,1,3,4380.0,1.99,12.849,25.6,2.42,29.97,0,0,0,0,0,0,0,0,CHRG, ,
52129.8,1,2,1,1,3,4440.0,1.99,12.861,25.6,2.45,30.4,0,0,0,0,0,0,0,0,CHRG, ,
52189.8,1,2,1,1,3,4500.0,1.99,12.871,25.6,2.48,30.83,0,0,0,0,0,0,0,0,CHRG, ,
52249.8,1,2,1,1,3,4560.0,1.99,12.882,25.6,2.52,31.25,0,0,0,0,0,0,0,0,CHRG, ,
52309.8,1,2,1,1,3,4620.0,1.99,12.893,25.6,2.55,31.68,0,0,0,0,0,0,0,0,CHRG, ,
52369.8,1,2,1,1,3,4680.0,1.99,12.905,25.7,2.58,32.11,0,0,0,0,0,0,0,0,CHRG, ,
52429.8,1,2,1,1,3,4740.0,1.99,12.915,25.7,2.62,32.53,0,0,0,0,0,0,0,0,CHRG, ,
52489.8,1,2,1,1,3,4800.0,1.99,12.927,25.7,2.65,32.96,0,0,0,0,0,0,0,0,CHRG, ,
52549.8,1,2,1,1,3,4860.0,1.99,12.945,25.7,2.68,33.39,0,0,0,0,0,0,0,0,CHRG, ,
52609.8,1,2,1,1,3,4920.0,1.99,12.958,25.7,2.71,33.82,0,0,0,0,0,0,0,0,CHRG, ,
52669.8,1,2,1,1,3,4980.0,1.99,12.97,25.8,2.75,34.25,0,0,0,0,0,0,0,0,CHRG, ,
52729.8,1,2,1,1,3,5040.0,1.99,12.982,25.8,2.78,34.68,0,0,0,0,0,0,0,0,CHRG, ,
52789.8,1,2,1,1,3,5100.0,1.99,12.995,25.8,2.81,35.11,0,0,0,0,0,0,0,0,CHRG, ,
52849.8,1,2,1,1,3,5160.0,1.99,13.042,25.9,2.85,35.54,0,0,0,0,0,0,0,0,CHRG, ,
52909.8,1,2,1,1,3,5220.0,1.99,13.055,26,2.88,35.97,0,0,0,0,0,0,0,0,CHRG, ,
52969.8,1,2,1,1,3,5280.0,1.99,13.085,26,2.91,36.41,0,0,0,0,0,0,0,0,CHRG, ,
53029.8,1,2,1,1,3,5340.0,1.99,13.153,26.2,2.95,36.84,0,0,0,0,0,0,0,0,CHRG, ,
53089.8,1,2,1,1,3,5400.0,1.99,13.283,26.4,2.98,37.28,0,0,0,0,0,0,0,0,CHRG, ,
53149.8,1,2,1,1,3,5460.0,1.99,13.27,26.4,3.01,37.72,0,0,0,0,0,0,0,0,CHRG, ,
53209.8,1,2,1,1,3,5520.0,1.99,13.224,26.3,3.05,38.15,0,0,0,0,0,0,0,0,CHRG, ,
53269.8,1,2,1,1,3,5580.0,1.99,13.261,26.4,3.08,38.59,0,0,0,0,0,0,0,0,CHRG, ,
53329.8,1,2,1,1,3,5640.0,1.99,13.263,26.4,3.11,39.03,0,0,0,0,0,0,0,0,CHRG, ,
53389.8,1,2,1,1,3,5700.0,1.99,13.294,26.4,3.15,39.47,0,0,0,0,0,0,0,0,CHRG, ,
53449.8,1,2,1,1,3,5760.0,1.99,13.221,26.3,3.18,39.91,0,0,0,0,0,0,0,0,CHRG, ,
53509.8,1,2,1,1,3,5820.0,1.99,13.252,26.4,3.21,40.35,0,0,0,0,0,0,0,0,CHRG, ,
53569.8,1,2,1,1,3,5880.0,1.99,13.315,26.5,3.25,40.79,0,0,0,0,0,0,0,0,CHRG, ,
53629.8,1,2,1,1,3,5940.0,1.99,13.335,26.5,3.28,41.23,0,0,0,0,0,0,0,0,CHRG, ,
53689.8,1,2,1,1,3,6000.0,1.99,13.346,26.5,3.31,41.67,0,0,0,0,0,0,0,0,CHRG, ,
53749.8,1,2,1,1,3,6060.0,1.99,13.358,26.6,3.34,42.12,0,0,0,0,0,0,0,0,CHRG, ,
53809.8,1,2,1,1,3,6120.0,1.99,13.362,26.6,3.38,42.56,0,0,0,0,0,0,0,0,CHRG, ,
53869.8,1,2,1,1,3,6180.0,1.99,13.336,26.5,3.41,43,0,0,0,0,0,0,0,0,CHRG, ,
53929.8,1,2,1,1,3,6240.0,1.99,13.347,26.5,3.44,43.44,0,0,0,0,0,0,0,0,CHRG, ,
53989.8,1,2,1,1,3,6300.0,1.99,13.351,26.6,3.48,43.88,0,0,0,0,0,0,0,0,CHRG, ,
54049.8,1,2,1,1,3,6360.0,1.99,13.342,26.5,3.51,44.33,0,0,0,0,0,0,0,0,CHRG, ,
54109.8,1,2,1,1,3,6420.0,1.99,13.352,26.6,3.54,44.77,0,0,0,0,0,0,0,0,CHRG, ,
54169.8,1,2,1,1,3,6480.0,1.99,13.365,26.5,3.58,45.21,0,0,0,0,0,0,0,0,CHRG, ,
54229.8,1,2,1,1,3,6540.0,1.99,13.376,26.6,3.61,45.65,0,0,0,0,0,0,0,0,CHRG, ,
54289.8,1,2,1,1,3,6600.0,1.99,13.392,26.6,3.64,46.1,0,0,0,0,0,0,0,0,CHRG, ,
54349.8,1,2,1,1,3,6660.0,1.99,13.4,26.6,3.68,46.54,0,0,0,0,0,0,0,0,CHRG, ,
54409.8,1,2,1,1,3,6720.0,1.99,13.447,26.8,3.71,46.99,0,0,0,0,0,0,0,0,CHRG, ,
54469.8,1,2,1,1,3,6780.0,1.99,13.5,26.8,3.74,47.43,0,0,0,0,0,0,0,0,CHRG, ,
54529.8,1,2,1,1,3,6840.0,1.99,13.52,26.9,3.78,47.88,0,0,0,0,0,0,0,0,CHRG, ,
54589.8,1,2,1,1,3,6900.0,1.99,13.493,26.8,3.81,48.33,0,0,0,0,0,0,0,0,CHRG, ,
54649.8,1,2,1,1,3,6960.0,1.99,13.539,26.9,3.84,48.78,0,0,0,0,0,0,0,0,CHRG, ,
54709.8,1,2,1,1,3,7020.0,1.99,13.551,26.9,3.88,49.22,0,0,0,0,0,0,0,0,CHRG, ,
54769.8,1,2,1,1,3,7080.0,1.99,13.573,27,3.91,49.67,0,0,0,0,0,0,0,0,CHRG, ,
54829.8,1,2,1,1,3,7140.0,1.99,13.575,27,3.94,50.12,0,0,0,0,0,0,0,0,CHRG, ,
54889.8,1,2,1,1,3,7200.0,1.99,13.501,26.8,3.97,50.57,0,0,0,0,0,0,0,0,CHRG, ,
54949.8,1,2,1,1,3,7260.0,1.99,13.651,27.2,4.01,51.02,0,0,0,0,0,0,0,0,CHRG, ,
55009.8,1,2,1,1,3,7320.0,1.99,13.531,26.9,4.04,51.48,0,0,0,0,0,0,0,0,CHRG, ,
55069.8,1,2,1,1,3,7380.0,1.99,13.512,26.9,4.07,51.92,0,0,0,0,0,0,0,0,CHRG, ,
55129.8,1,2,1,1,3,7440.0,1.99,13.513,26.9,4.11,52.37,0,0,0,0,0,0,0,0,CHRG, ,
55189.8,1,2,1,1,3,7500.0,1.99,13.51,26.8,4.14,52.82,0,0,0,0,0,0,0,0,CHRG, ,
55249.8,1,2,1,1,3,7560.0,1.99,13.507,26.9,4.17,53.27,0,0,0,0,0,0,0,0,CHRG, ,
55309.8,1,2,1,1,3,7620.0,1.99,13.515,26.9,4.21,53.72,0,0,0,0,0,0,0,0,CHRG, ,
55369.8,1,2,1,1,3,7680.0,1.99,13.523,26.9,4.24,54.16,0,0,0,0,0,0,0,0,CHRG, ,
55429.8,1,2,1,1,3,7740.0,1.99,13.533,26.9,4.27,54.61,0,0,0,0,0,0,0,0,CHRG, ,
55489.8,1,2,1,1,3,7800.0,1.99,13.548,26.9,4.31,55.06,0,0,0,0,0,0,0,0,CHRG, ,
55549.8,1,2,1,1,3,7860.0,1.99,13.563,27,4.34,55.51,0,0,0,0,0,0,0,0,CHRG, ,
55609.8,1,2,1,1,3,7920.0,1.99,13.578,27,4.37,55.96,0,0,0,0,0,0,0,0,CHRG, ,
55669.8,1,2,1,1,3,7980.0,1.99,13.594,27,4.41,56.41,0,0,0,0,0,0,0,0,CHRG, ,
55729.8,1,2,1,1,3,8040.0,1.99,13.611,27.1,4.44,56.86,0,0,0,0,0,0,0,0,CHRG, ,
55789.8,1,2,1,1,3,8100.0,1.99,13.629,27.1,4.47,57.31,0,0,0,0,0,0,0,0,CHRG, ,
55849.8,1,2,1,1,3,8160.0,1.99,13.648,27.2,4.51,57.76,0,0,0,0,0,0,0,0,CHRG, ,
55909.8,1,2,1,1,3,8220.0,1.99,13.668,27.2,4.54,58.22,0,0,0,0,0,0,0,0,CHRG, ,
55969.8,1,2,1,1,3,8280.0,1.99,13.69,27.2,4.57,58.67,0,0,0,0,0,0,0,0,CHRG, ,
56029.8,1,2,1,1,3,8340.0,1.99,13.711,27.3,4.61,59.12,0,0,0,0,0,0,0,0,CHRG, ,
56089.8,1,2,1,1,3,8400.0,1.99,13.735,27.3,4.64,59.58,0,0,0,0,0,0,0,0,CHRG, ,
56149.8,1,2,1,1,3,8460.0,1.99,13.76,27.4,4.67,60.03,0,0,0,0,0,0,0,0,CHRG, ,
56209.8,1,2,1,1,3,8520.0,1.99,13.787,27.4,4.7,60.49,0,0,0,0,0,0,0,0,CHRG, ,
56269.8,1,2,1,1,3,8580.0,1.99,13.816,27.5,4.74,60.95,0,0,0,0,0,0,0,0,CHRG, ,
56329.8,1,2,1,1,3,8640.0,1.99,13.849,27.5,4.77,61.41,0,0,0,0,0,0,0,0,CHRG, ,
56389.8,1,2,1,1,3,8700.0,1.99,13.887,27.6,4.8,61.87,0,0,0,0,0,0,0,0,CHRG, ,
56449.8,1,2,1,1,3,8760.0,1.99,13.93,27.7,4.84,62.33,0,0,0,0,0,0,0,0,CHRG, ,
56509.8,1,2,1,1,3,8820.0,1.99,13.986,27.8,4.87,62.79,0,0,0,0,0,0,0,0,CHRG, ,
56569.8,1,2,1,1,3,8880.0,1.99,14.07,28,4.9,63.25,0,0,0,0,0,0,0,0,CHRG, ,
56629.8,1,2,1,1,3,8940.0,1.99,14.157,28.1,4.94,63.72,0,0,0,0,0,0,0,0,CHRG, ,
56689.8,1,2,1,1,3,9000.0,1.99,14.246,28.3,4.97,64.19,0,0,0,0,0,0,0,0,CHRG, ,
56749.8,1,2,1,1,3,9060.0,1.99,14.36,28.6,5,64.67,0,0,0,0,0,0,0,0,CHRG, ,
56779.9,1,2,1,1,3,9090.1,1.99,14.4,28.6,5.02,64.91,0,0,0,0,0,0,0,0,CHRG,S,
56839.9,1,2,1,1,4,9150.1,1.82,14.2,25.8,5.05,65.34,0,0,0,0,0,0,0,0,CHRG, ,
56899.9,1,2,1,1,4,9210.1,1.77,14.2,25.1,5.08,65.76,0,0,0,0,0,0,0,0,CHRG, ,
56959.9,1,2,1,1,4,9270.1,1.73,14.199,24.5,5.11,66.18,0,0,0,0,0,0,0,0,CHRG, ,
57019.9,1,2,1,1,4,9330.1,1.69,14.201,23.9,5.14,66.58,0,0,0,0,0,0,0,0,CHRG, ,
57079.9,1,2,1,1,4,9390.1,1.65,14.2,23.4,5.17,66.97,0,0,0,0,0,0,0,0,CHRG, ,
57139.9,1,2,1,1,4,9450.1,1.61,14.199,22.8,5.19,67.36,0,0,0,0,0,0,0,0,CHRG, ,
57199.9,1,2,1,1,4,9510.1,1.57,14.199,22.3,5.22,67.74,0,0,0,0,0,0,0,0,CHRG, ,
57259.9,1,2,1,1,4,9570.1,1.53,14.199,21.7,5.25,68.1,0,0,0,0,0,0,0,0,CHRG, ,
57319.9,1,2,1,1,4,9630.1,1.5,14.199,21.3,5.27,68.46,0,0,0,0,0,0,0,0,CHRG, ,
57379.9,1,2,1,1,4,9690.1,1.47,14.2,20.8,5.3,68.81,0,0,0,0,0,0,0,0,CHRG, ,
57439.9,1,2,1,1,4,9750.1,1.43,14.199,20.3,5.32,69.15,0,0,0,0,0,0,0,0,CHRG, ,
57499.9,1,2,1,1,4,9810.1,1.4,14.2,19.9,5.34,69.49,0,0,0,0,0,0,0,0,CHRG, ,
57559.9,1,2,1,1,4,9870.1,1.38,14.2,19.5,5.37,69.82,0,0,0,0,0,0,0,0,CHRG, ,
57619.9,1,2,1,1,4,9930.1,1.34,14.199,19,5.39,70.14,0,0,0,0,0,0,0,0,CHRG, ,
57679.9,1,2,1,1,4,9990.1,1.31,14.199,18.6,5.41,70.45,0,0,0,0,0,0,0,0,CHRG, ,
57739.9,1,2,1,1,4,10050.1,1.29,14.199,18.3,5.43,70.76,0,0,0,0,0,0,0,0,CHRG, ,
57799.9,1,2,1,1,4,10110.1,1.26,14.2,17.8,5.45,71.06,0,0,0,0,0,0,0,0,CHRG, ,
57859.9,1,2,1,1,4,10170.1,1.23,14.199,17.5,5.47,71.35,0,0,0,0,0,0,0,0,CHRG, ,
57919.9,1,2,1,1,4,10230.1,1.21,14.2,17.1,5.49,71.64,0,0,0,0,0,0,0,0,CHRG, ,
57979.9,1,2,1,1,4,10290.1,1.18,14.2,16.7,5.51,71.92,0,0,0,0,0,0,0,0,CHRG, ,
58039.9,1,2,1,1,4,10350.1,1.16,14.2,16.4,5.53,72.2,0,0,0,0,0,0,0,0,CHRG, ,
58099.9,1,2,1,1,4,10410.1,1.13,14.199,16,5.55,72.47,0,0,0,0,0,0,0,0,CHRG, ,
58159.9,1,2,1,1,4,10470.1,1.12,14.199,15.8,5.57,72.74,0,0,0,0,0,0,0,0,CHRG, ,
58219.9,1,2,1,1,4,10530.1,1.1,14.199,15.6,5.59,73,0,0,0,0,0,0,0,0,CHRG, ,
58279.9,1,2,1,1,4,10590.1,1.08,14.199,15.3,5.61,73.25,0,0,0,0,0,0,0,0,CHRG, ,
58339.9,1,2,1,1,4,10650.1,1.05,14.199,14.9,5.63,73.51,0,0,0,0,0,0,0,0,CHRG, ,
58399.9,1,2,1,1,4,10710.1,1.04,14.199,14.7,5.64,73.75,0,0,0,0,0,0,0,0,CHRG, ,
58459.9,1,2,1,1,4,10770.1,1.01,14.199,14.3,5.66,73.99,0,0,0,0,0,0,0,0,CHRG, ,
58519.9,1,2,1,1,4,10830.1,1,14.2,14.2,5.68,74.23,0,0,0,0,0,0,0,0,CHRG, ,
58579.9,1,2,1,1,4,10890.1,0.98,14.199,13.9,5.69,74.47,0,0,0,0,0,0,0,0,CHRG, ,
58639.9,1,2,1,1,4,10950.1,0.96,14.2,13.6,5.71,74.69,0,0,0,0,0,0,0,0,CHRG, ,
58699.9,1,2,1,1,4,11010.1,0.94,14.199,13.3,5.73,74.92,0,0,0,0,0,0,0,0,CHRG, ,
58759.9,1,2,1,1,4,11070.1,0.93,14.2,13.2,5.74,75.14,0,0,0,0,0,0,0,0,CHRG, ,
58819.9,1,2,1,1,4,11130.1,0.91,14.199,12.9,5.76,75.36,0,0,0,0,0,0,0,0,CHRG, ,
58879.9,1,2,1,1,4,11190.1,0.9,14.2,12.7,5.77,75.57,0,0,0,0,0,0,0,0,CHRG, ,
58939.9,1,2,1,1,4,11250.1,0.88,14.2,12.5,5.79,75.78,0,0,0,0,0,0,0,0,CHRG, ,
58999.9,1,2,1,1,4,11310.1,0.87,14.2,12.3,5.8,75.99,0,0,0,0,0,0,0,0,CHRG, ,
59059.9,1,2,1,1,4,11370.1,0.85,14.2,12.1,5.82,76.19,0,0,0,0,0,0,0,0,CHRG, ,
59119.9,1,2,1,1,4,11430.1,0.84,14.2,11.9,5.83,76.39,0,0,0,0,0,0,0,0,CHRG, ,
59179.9,1,2,1,1,4,11490.1,0.82,14.199,11.6,5.84,76.59,0,0,0,0,0,0,0,0,CHRG, ,
59239.9,1,2,1,1,4,11550.1,0.81,14.199,11.5,5.86,76.79,0,0,0,0,0,0,0,0,CHRG, ,
59299.9,1,2,1,1,4,11610.1,0.8,14.199,11.3,5.87,76.98,0,0,0,0,0,0,0,0,CHRG, ,
59359.9,1,2,1,1,4,11670.1,0.79,14.2,11.2,5.88,77.16,0,0,0,0,0,0,0,0,CHRG, ,
59419.9,1,2,1,1,4,11730.1,0.78,14.199,11,5.9,77.35,0,0,0,0,0,0,0,0,CHRG, ,
59479.9,1,2,1,1,4,11790.1,0.77,14.199,10.9,5.91,77.53,0,0,0,0,0,0,0,0,CHRG, ,
59539.9,1,2,1,1,4,11850.1,0.75,14.199,10.6,5.92,77.71,0,0,0,0,0,0,0,0,CHRG, ,
59599.9,1,2,1,1,4,11910.1,0.74,14.199,10.5,5.94,77.89,0,0,0,0,0,0,0,0,CHRG, ,
59659.9,1,2,1,1,4,11970.1,0.73,14.199,10.4,5.95,78.06,0,0,0,0,0,0,0,0,CHRG, ,
59719.9,1,2,1,1,4,12030.1,0.72,14.199,10.2,5.96,78.23,0,0,0,0,0,0,0,0,CHRG, ,
59779.9,1,2,1,1,4,12090.1,0.71,14.199,10.1,5.97,78.4,0,0,0,0,0,0,0,0,CHRG, ,
59839.9,1,2,1,1,4,12150.1,0.7,14.2,9.9,5.98,78.57,0,0,0,0,0,0,0,0,CHRG, ,
59899.9,1,2,1,1,4,12210.1,0.69,14.2,9.7,6,78.73,0,0,0,0,0,0,0,0,CHRG, ,
59959.9,1,2,1,1,4,12270.1,0.68,14.2,9.6,6.01,78.9,0,0,0,0,0,0,0,0,CHRG, ,
60019.9,1,2,1,1,4,12330.1,0.68,14.2,9.6,6.02,79.06,0,0,0,0,0,0,0,0,CHRG, ,
60079.9,1,2,1,1,4,12390.1,0.67,14.199,9.5,6.03,79.21,0,0,0,0,0,0,0,0,CHRG, ,
60139.9,1,2,1,1,4,12450.1,0.66,14.2,9.3,6.04,79.37,0,0,0,0,0,0,0,0,CHRG, ,
60199.9,1,2,1,1,4,12510.1,0.65,14.2,9.2,6.05,79.52,0,0,0,0,0,0,0,0,CHRG, ,
60259.9,1,2,1,1,4,12570.1,0.64,14.2,9,6.06,79.68,0,0,0,0,0,0,0,0,CHRG, ,
60319.9,1,2,1,1,4,12630.1,0.63,14.2,8.9,6.07,79.82,0,0,0,0,0,0,0,0,CHRG, ,
60379.9,1,2,1,1,4,12690.1,0.62,14.2,8.8,6.08,79.97,0,0,0,0,0,0,0,0,CHRG, ,
60439.9,1,2,1,1,4,12750.1,0.61,14.2,8.7,6.09,80.12,0,0,0,0,0,0,0,0,CHRG, ,
60499.9,1,2,1,1,4,12810.1,0.61,14.2,8.6,6.1,80.26,0,0,0,0,0,0,0,0,CHRG, ,
60559.9,1,2,1,1,4,12870.1,0.6,14.2,8.5,6.11,80.4,0,0,0,0,0,0,0,0,CHRG, ,
60619.9,1,2,1,1,4,12930.1,0.59,14.199,8.3,6.12,80.54,0,0,0,0,0,0,0,0,CHRG, ,
60679.9,1,2,1,1,4,12990.1,0.58,14.2,8.2,6.13,80.68,0,0,0,0,0,0,0,0,CHRG, ,
60739.9,1,2,1,1,4,13050.1,0.57,14.199,8.1,6.14,80.82,0,0,0,0,0,0,0,0,CHRG, ,
60799.9,1,2,1,1,4,13110.1,0.57,14.2,8,6.15,80.95,0,0,0,0,0,0,0,0,CHRG, ,
60859.9,1,2,1,1,4,13170.1,0.56,14.199,7.9,6.16,81.09,0,0,0,0,0,0,0,0,CHRG, ,
60919.9,1,2,1,1,4,13230.1,0.56,14.199,7.9,6.17,81.22,0,0,0,0,0,0,0,0,CHRG, ,
60979.9,1,2,1,1,4,13290.1,0.55,14.2,7.8,6.18,81.35,0,0,0,0,0,0,0,0,CHRG, ,
61039.9,1,2,1,1,4,13350.1,0.54,14.2,7.7,6.19,81.48,0,0,0,0,0,0,0,0,CHRG, ,
61099.9,1,2,1,1,4,13410.1,0.54,14.2,7.6,6.2,81.61,0,0,0,0,0,0,0,0,CHRG, ,
61159.9,1,2,1,1,4,13470.1,0.53,14.199,7.5,6.21,81.73,0,0,0,0,0,0,0,0,CHRG, ,
61219.9,1,2,1,1,4,13530.1,0.52,14.199,7.4,6.22,81.86,0,0,0,0,0,0,0,0,CHRG, ,
61279.9,1,2,1,1,4,13590.1,0.52,14.2,7.3,6.22,81.98,0,0,0,0,0,0,0,0,CHRG, ,
61339.9,1,2,1,1,4,13650.1,0.51,14.2,7.2,6.23,82.1,0,0,0,0,0,0,0,0,CHRG, ,
61399.9,1,2,1,1,4,13710.1,0.51,14.2,7.2,6.24,82.22,0,0,0,0,0,0,0,0,CHRG, ,
61459.9,1,2,1,1,4,13770.1,0.5,14.2,7.1,6.25,82.34,0,0,0,0,0,0,0,0,CHRG, ,
61519.9,1,2,1,1,4,13830.1,0.5,14.2,7.1,6.26,82.46,0,0,0,0,0,0,0,0,CHRG, ,
61579.9,1,2,1,1,4,13890.1,0.49,14.199,6.9,6.27,82.57,0,0,0,0,0,0,0,0,CHRG, ,
61639.9,1,2,1,1,4,13950.1,0.48,14.199,6.8,6.27,82.69,0,0,0,0,0,0,0,0,CHRG, ,
61699.9,1,2,1,1,4,14010.1,0.48,14.2,6.8,6.28,82.8,0,0,0,0,0,0,0,0,CHRG, ,
61759.9,1,2,1,1,4,14070.1,0.47,14.199,6.7,6.29,82.91,0,0,0,0,0,0,0,0,CHRG, ,
61819.9,1,2,1,1,4,14130.1,0.47,14.2,6.7,6.3,83.02,0,0,0,0,0,0,0,0,CHRG, ,
61879.9,1,2,1,1,4,14190.1,0.47,14.2,6.6,6.31,83.13,0,0,0,0,0,0,0,0,CHRG, ,
61939.9,1,2,1,1,4,14250.1,0.46,14.2,6.5,6.31,83.24,0,0,0,0,0,0,0,0,CHRG, ,
61999.9,1,2,1,1,4,14310.1,0.46,14.2,6.5,6.32,83.35,0,0,0,0,0,0,0,0,CHRG, ,
62059.9,1,2,1,1,4,14370.1,0.45,14.2,6.4,6.33,83.46,0,0,0,0,0,0,0,0,CHRG, ,
62119.9,1,2,1,1,4,14430.1,0.45,14.2,6.3,6.34,83.56,0,0,0,0,0,0,0,0,CHRG, ,
62179.9,1,2,1,1,4,14490.1,0.44,14.199,6.2,6.34,83.67,0,0,0,0,0,0,0,0,CHRG, ,
62239.9,1,2,1,1,4,14550.1,0.44,14.2,6.2,6.35,83.77,0,0,0,0,0,0,0,0,CHRG, ,
62299.9,1,2,1,1,4,14610.1,0.43,14.199,6.1,6.36,83.87,0,0,0,0,0,0,0,0,CHRG, ,
62359.9,1,2,1,1,4,14670.1,0.43,14.2,6.1,6.37,83.97,0,0,0,0,0,0,0,0,CHRG, ,
62419.9,1,2,1,1,4,14730.1,0.42,14.2,6,6.37,84.08,0,0,0,0,0,0,0,0,CHRG, ,
62479.9,1,2,1,1,4,14790.1,0.42,14.199,5.9,6.38,84.17,0,0,0,0,0,0,0,0,CHRG, ,
62539.9,1,2,1,1,4,14850.1,0.41,14.199,5.8,6.39,84.27,0,0,0,0,0,0,0,0,CHRG, ,
62599.9,1,2,1,1,4,14910.1,0.41,14.2,5.8,6.39,84.37,0,0,0,0,0,0,0,0,CHRG, ,
62659.9,1,2,1,1,4,14970.1,0.41,14.199,5.8,6.4,84.47,0,0,0,0,0,0,0,0,CHRG, ,
62719.9,1,2,1,1,4,15030.1,0.4,14.199,5.7,6.41,84.56,0,0,0,0,0,0,0,0,CHRG, ,
62779.9,1,2,1,1,4,15090.1,0.41,14.199,5.8,6.41,84.66,0,0,0,0,0,0,0,0,CHRG, ,
62839.9,1,2,1,1,4,15150.1,0.4,14.2,5.6,6.42,84.75,0,0,0,0,0,0,0,0,CHRG, ,
62899.9,1,2,1,1,4,15210.1,0.39,14.2,5.5,6.43,84.85,0,0,0,0,0,0,0,0,CHRG, ,
62959.9,1,2,1,1,4,15270.1,0.39,14.2,5.5,6.43,84.94,0,0,0,0,0,0,0,0,CHRG, ,
63019.9,1,2,1,1,4,15330.1,0.39,14.199,5.5,6.44,85.03,0,0,0,0,0,0,0,0,CHRG, ,
63079.9,1,2,1,1,4,15390.1,0.38,14.199,5.4,6.45,85.12,0,0,0,0,0,0,0,0,CHRG, ,
63139.9,1,2,1,1,4,15450.1,0.38,14.199,5.3,6.45,85.21,0,0,0,0,0,0,0,0,CHRG, ,
63199.9,1,2,1,1,4,15510.1,0.38,14.199,5.3,6.46,85.3,0,0,0,0,0,0,0,0,CHRG, ,
63259.9,1,2,1,1,4,15570.1,0.38,14.2,5.3,6.47,85.38,0,0,0,0,0,0,0,0,CHRG, ,
63319.9,1,2,1,1,4,15630.1,0.36,14.2,5.1,6.47,85.47,0,0,0,0,0,0,0,0,CHRG, ,
63379.9,1,2,1,1,4,15690.1,0.37,14.2,5.2,6.48,85.56,0,0,0,0,0,0,0,0,CHRG, ,
63439.9,1,2,1,1,4,15750.1,0.36,14.199,5.1,6.48,85.64,0,0,0,0,0,0,0,0,CHRG, ,
63499.9,1,2,1,1,4,15810.1,0.36,14.2,5.1,6.49,85.73,0,0,0,0,0,0,0,0,CHRG, ,
63559.9,1,2,1,1,4,15870.1,0.38,14.2,5.3,6.5,85.81,0,0,0,0,0,0,0,0,CHRG, ,
63619.9,1,2,1,1,4,15930.1,0.36,14.199,5.1,6.5,85.9,0,0,0,0,0,0,0,0,CHRG, ,
