Test Name, UCT003-DOD-C06-S00-2
Test Date, 2025/02/13 11:14:13 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 10
Name, Channel 10
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:14:07 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
49004.3,1,2,1,1,3,960.0,2,12.089,24.1,0.53,6.34,0,0,CHRG, ,
49064.3,1,2,1,1,3,1020.0,2,12.103,24.1,0.56,6.75,0,0,CHRG, ,
49124.3,1,2,1,1,3,1080.0,2,12.118,24.2,0.59,7.15,0,0,CHRG, ,
49184.3,1,2,1,1,3,1140.0,2,12.133,24.2,0.63,7.55,0,0,CHRG, ,
49244.3,1,2,1,1,3,1200.0,2,12.148,24.2,0.66,7.95,0,0,CHRG, ,
49304.3,1,2,1,1,3,1260.0,2,12.163,24.3,0.69,8.36,0,0,CHRG, ,
49364.3,1,2,1,1,3,1320.0,2,12.177,24.3,0.73,8.76,0,0,CHRG, ,
49424.3,1,2,1,1,3,1380.0,2,12.191,24.3,0.76,9.17,0,0,CHRG, ,
49484.3,1,2,1,1,3,1440.0,2,12.205,24.4,0.79,9.57,0,0,CHRG, ,
49544.3,1,2,1,1,3,1500.0,2,12.219,24.4,0.83,9.98,0,0,CHRG, ,
49604.3,1,2,1,1,3,1560.0,1.99,12.233,24.3,0.86,10.39,0,0,CHRG, ,
49664.3,1,2,1,1,3,1620.0,2,12.248,24.4,0.89,10.79,0,0,CHRG, ,
49724.3,1,2,1,1,3,1680.0,2,12.262,24.5,0.93,11.2,0,0,CHRG, ,
49784.3,1,2,1,1,3,1740.0,2,12.275,24.5,0.96,11.61,0,0,CHRG, ,
49844.3,1,2,1,1,3,1800.0,2,12.289,24.5,0.99,12.02,0,0,CHRG, ,
49904.3,1,2,1,1,3,1860.0,2,12.302,24.5,1.03,12.42,0,0,CHRG, ,
49964.3,1,2,1,1,3,1920.0,2,12.317,24.6,1.06,12.83,0,0,CHRG, ,
50024.3,1,2,1,1,3,1980.0,2,12.33,24.6,1.09,13.24,0,0,CHRG, ,
50084.3,1,2,1,1,3,2040.0,2,12.343,24.6,1.13,13.65,0,0,CHRG, ,
50144.3,1,2,1,1,3,2100.0,2,12.357,24.6,1.16,14.06,0,0,CHRG, ,
50204.3,1,2,1,1,3,2160.0,2,12.37,24.7,1.19,14.47,0,0,CHRG, ,
50264.3,1,2,1,1,3,2220.0,2,12.384,24.7,1.23,14.89,0,0,CHRG, ,
50324.3,1,2,1,1,3,2280.0,2,12.398,24.7,1.26,15.3,0,0,CHRG, ,
50384.3,1,2,1,1,3,2340.0,2,12.411,24.7,1.29,15.71,0,0,CHRG, ,
50444.3,1,2,1,1,3,2400.0,2,12.423,24.8,1.33,16.12,0,0,CHRG, ,
50504.3,1,2,1,1,3,2460.0,2,12.437,24.8,1.36,16.53,0,0,CHRG, ,
50564.3,1,2,1,1,3,2520.0,1.99,12.45,24.8,1.39,16.95,0,0,CHRG, ,
50624.3,1,2,1,1,3,2580.0,2,12.463,24.9,1.43,17.36,0,0,CHRG, ,
50684.3,1,2,1,1,3,2640.0,2,12.476,24.9,1.46,17.78,0,0,CHRG, ,
50744.3,1,2,1,1,3,2700.0,2,12.489,24.9,1.49,18.19,0,0,CHRG, ,
50804.3,1,2,1,1,3,2760.0,2,12.501,25,1.53,18.61,0,0,CHRG, ,
50864.3,1,2,1,1,3,2820.0,2,12.515,25,1.56,19.02,0,0,CHRG, ,
50924.3,1,2,1,1,3,2880.0,2,12.527,25,1.59,19.44,0,0,CHRG, ,
50984.3,1,2,1,1,3,2940.0,2,12.54,25,1.63,19.85,0,0,CHRG, ,
51044.3,1,2,1,1,3,3000.0,2,12.553,25,1.66,20.27,0,0,CHRG, ,
51104.3,1,2,1,1,3,3060.0,2,12.565,25.1,1.69,20.69,0,0,CHRG, ,
51164.3,1,2,1,1,3,3120.0,2,12.578,25.1,1.73,21.11,0,0,CHRG, ,
51224.3,1,2,1,1,3,3180.0,2,12.591,25.1,1.76,21.53,0,0,CHRG, ,
51284.3,1,2,1,1,3,3240.0,2,12.603,25.1,1.79,21.94,0,0,CHRG, ,
51344.3,1,2,1,1,3,3300.0,2,12.615,25.2,1.83,22.36,0,0,CHRG, ,
51404.3,1,2,1,1,3,3360.0,2,12.627,25.2,1.86,22.78,0,0,CHRG, ,
51464.3,1,2,1,1,3,3420.0,2,12.638,25.2,1.89,23.2,0,0,CHRG, ,
51524.3,1,2,1,1,3,3480.0,2,12.651,25.3,1.93,23.62,0,0,CHRG, ,
51584.3,1,2,1,1,3,3540.0,2,12.663,25.2,1.96,24.04,0,0,CHRG, ,
51644.3,1,2,1,1,3,3600.0,1.99,12.674,25.2,1.99,24.46,0,0,CHRG, ,
51704.3,1,2,1,1,3,3660.0,2,12.686,25.3,2.03,24.89,0,0,CHRG, ,
51764.3,1,2,1,1,3,3720.0,2,12.697,25.3,2.06,25.31,0,0,CHRG, ,
51824.3,1,2,1,1,3,3780.0,1.99,12.709,25.3,2.09,25.73,0,0,CHRG, ,
51884.3,1,2,1,1,3,3840.0,2,12.721,25.4,2.13,26.15,0,0,CHRG, ,
51944.3,1,2,1,1,3,3900.0,2,12.732,25.4,2.16,26.57,0,0,CHRG, ,
52004.3,1,2,1,1,3,3960.0,2,12.743,25.4,2.19,27,0,0,CHRG, ,
52064.3,1,2,1,1,3,4020.0,2,12.754,25.5,2.23,27.42,0,0,CHRG, ,
52124.3,1,2,1,1,3,4080.0,2,12.766,25.5,2.26,27.85,0,0,CHRG, ,
52184.3,1,2,1,1,3,4140.0,2,12.777,25.5,2.29,28.27,0,0,CHRG, ,
52244.3,1,2,1,1,3,4200.0,2,12.788,25.5,2.33,28.69,0,0,CHRG, ,
52304.3,1,2,1,1,3,4260.0,2,12.799,25.5,2.36,29.12,0,0,CHRG, ,
52364.3,1,2,1,1,3,4320.0,2,12.81,25.6,2.39,29.54,0,0,CHRG, ,
52424.3,1,2,1,1,3,4380.0,2,12.821,25.6,2.43,29.97,0,0,CHRG, ,
52484.3,1,2,1,1,3,4440.0,2,12.832,25.6,2.46,30.4,0,0,CHRG, ,
52544.3,1,2,1,1,3,4500.0,2,12.843,25.6,2.49,30.82,0,0,CHRG, ,
52604.3,1,2,1,1,3,4560.0,2,12.854,25.7,2.53,31.25,0,0,CHRG, ,
52664.3,1,2,1,1,3,4620.0,2,12.865,25.6,2.56,31.68,0,0,CHRG, ,
52724.3,1,2,1,1,3,4680.0,2,12.876,25.7,2.59,32.11,0,0,CHRG, ,
52784.3,1,2,1,1,3,4740.0,2,12.887,25.7,2.63,32.53,0,0,CHRG, ,
52844.3,1,2,1,1,3,4800.0,2,12.898,25.7,2.66,32.96,0,0,CHRG, ,
52904.3,1,2,1,1,3,4860.0,2,12.909,25.7,2.69,33.39,0,0,CHRG, ,
52964.3,1,2,1,1,3,4920.0,2,12.92,25.8,2.73,33.82,0,0,CHRG, ,
53024.3,1,2,1,1,3,4980.0,1.99,12.931,25.7,2.76,34.25,0,0,CHRG, ,
53084.3,1,2,1,1,3,5040.0,2,12.941,25.8,2.79,34.68,0,0,CHRG, ,
53144.3,1,2,1,1,3,5100.0,2,12.95,25.8,2.83,35.11,0,0,CHRG, ,
53204.3,1,2,1,1,3,5160.0,2,12.964,25.8,2.86,35.54,0,0,CHRG, ,
53264.3,1,2,1,1,3,5220.0,2,12.975,25.9,2.89,35.97,0,0,CHRG, ,
53324.3,1,2,1,1,3,5280.0,2,12.986,25.9,2.93,36.4,0,0,CHRG, ,
53384.3,1,2,1,1,3,5340.0,2,12.998,25.9,2.96,36.83,0,0,CHRG, ,
53444.3,1,2,1,1,3,5400.0,2,13.009,26,2.99,37.27,0,0,CHRG, ,
53504.3,1,2,1,1,3,5460.0,2,13.02,26,3.03,37.7,0,0,CHRG, ,
53564.3,1,2,1,1,3,5520.0,2,13.031,26,3.06,38.13,0,0,CHRG, ,
53624.3,1,2,1,1,3,5580.0,2,13.043,26,3.09,38.57,0,0,CHRG, ,
53684.3,1,2,1,1,3,5640.0,1.99,13.054,26,3.13,39,0,0,CHRG, ,
53744.3,1,2,1,1,3,5700.0,2,13.066,26.1,3.16,39.43,0,0,CHRG, ,
53804.3,1,2,1,1,3,5760.0,2,13.078,26.1,3.19,39.87,0,0,CHRG, ,
53864.3,1,2,1,1,3,5820.0,2,13.09,26.1,3.23,40.3,0,0,CHRG, ,
53924.3,1,2,1,1,3,5880.0,2,13.101,26.1,3.26,40.74,0,0,CHRG, ,
53984.3,1,2,1,1,3,5940.0,2,13.114,26.1,3.29,41.17,0,0,CHRG, ,
54044.3,1,2,1,1,3,6000.0,2,13.126,26.2,3.33,41.61,0,0,CHRG, ,
54104.3,1,2,1,1,3,6060.0,2,13.138,26.2,3.36,42.05,0,0,CHRG, ,
54164.3,1,2,1,1,3,6120.0,2,13.15,26.2,3.39,42.48,0,0,CHRG, ,
54224.3,1,2,1,1,3,6180.0,2,13.163,26.2,3.43,42.92,0,0,CHRG, ,
54284.3,1,2,1,1,3,6240.0,2,13.175,26.3,3.46,43.36,0,0,CHRG, ,
54344.3,1,2,1,1,3,6300.0,2,13.187,26.3,3.49,43.79,0,0,CHRG, ,
54404.3,1,2,1,1,3,6360.0,1.99,13.2,26.3,3.53,44.23,0,0,CHRG, ,
54464.3,1,2,1,1,3,6420.0,1.99,13.213,26.3,3.56,44.67,0,0,CHRG, ,
54524.3,1,2,1,1,3,6480.0,2,13.226,26.4,3.59,45.11,0,0,CHRG, ,
54584.3,1,2,1,1,3,6540.0,2,13.239,26.4,3.63,45.55,0,0,CHRG, ,
54644.3,1,2,1,1,3,6600.0,2,13.253,26.5,3.66,45.99,0,0,CHRG, ,
54704.3,1,2,1,1,3,6660.0,2,13.266,26.4,3.69,46.43,0,0,CHRG, ,
54764.3,1,2,1,1,3,6720.0,2,13.28,26.5,3.73,46.87,0,0,CHRG, ,
54824.3,1,2,1,1,3,6780.0,2,13.294,26.5,3.76,47.31,0,0,CHRG, ,
54884.3,1,2,1,1,3,6840.0,2,13.307,26.5,3.79,47.76,0,0,CHRG, ,
54944.3,1,2,1,1,3,6900.0,1.99,13.322,26.5,3.83,48.2,0,0,CHRG, ,
55004.3,1,2,1,1,3,6960.0,2,13.336,26.6,3.86,48.64,0,0,CHRG, ,
55064.3,1,2,1,1,3,7020.0,2,13.351,26.7,3.89,49.09,0,0,CHRG, ,
55124.3,1,2,1,1,3,7080.0,2,13.365,26.6,3.93,49.53,0,0,CHRG, ,
55184.3,1,2,1,1,3,7140.0,2,13.381,26.7,3.96,49.97,0,0,CHRG, ,
55244.3,1,2,1,1,3,7200.0,2,13.396,26.7,3.99,50.42,0,0,CHRG, ,
55304.3,1,2,1,1,3,7260.0,2,13.412,26.7,4.03,50.86,0,0,CHRG, ,
55364.3,1,2,1,1,3,7320.0,2,13.428,26.8,4.06,51.31,0,0,CHRG, ,
55424.3,1,2,1,1,3,7380.0,2,13.445,26.8,4.09,51.76,0,0,CHRG, ,
55484.3,1,2,1,1,3,7440.0,2,13.462,26.8,4.13,52.2,0,0,CHRG, ,
55544.3,1,2,1,1,3,7500.0,2,13.48,26.9,4.16,52.65,0,0,CHRG, ,
55604.3,1,2,1,1,3,7560.0,2,13.498,26.9,4.19,53.1,0,0,CHRG, ,
55664.3,1,2,1,1,3,7620.0,2,13.516,26.9,4.23,53.55,0,0,CHRG, ,
55724.3,1,2,1,1,3,7680.0,2,13.537,27,4.26,54,0,0,CHRG, ,
55784.3,1,2,1,1,3,7740.0,2,13.557,27,4.29,54.45,0,0,CHRG, ,
55844.3,1,2,1,1,3,7800.0,2,13.578,27.1,4.33,54.9,0,0,CHRG, ,
55904.3,1,2,1,1,3,7860.0,2,13.601,27.1,4.36,55.35,0,0,CHRG, ,
55964.3,1,2,1,1,3,7920.0,2,13.624,27.2,4.39,55.8,0,0,CHRG, ,
56024.3,1,2,1,1,3,7980.0,2,13.65,27.2,4.43,56.26,0,0,CHRG, ,
56084.3,1,2,1,1,3,8040.0,2,13.676,27.3,4.46,56.71,0,0,CHRG, ,
56144.3,1,2,1,1,3,8100.0,2,13.705,27.3,4.49,57.16,0,0,CHRG, ,
56204.3,1,2,1,1,3,8160.0,2,13.736,27.4,4.53,57.62,0,0,CHRG, ,
56264.3,1,2,1,1,3,8220.0,2,13.769,27.5,4.56,58.08,0,0,CHRG, ,
56324.3,1,2,1,1,3,8280.0,2,13.803,27.5,4.59,58.54,0,0,CHRG, ,
56384.3,1,2,1,1,3,8340.0,2,13.841,27.6,4.63,59,0,0,CHRG, ,
56444.3,1,2,1,1,3,8400.0,2,13.882,27.7,4.66,59.46,0,0,CHRG, ,
56504.3,1,2,1,1,3,8460.0,2,13.926,27.8,4.69,59.92,0,0,CHRG, ,
56564.3,1,2,1,1,3,8520.0,2,13.977,27.9,4.73,60.38,0,0,CHRG, ,
56624.3,1,2,1,1,3,8580.0,2,14.035,28,4.76,60.85,0,0,CHRG, ,
56684.3,1,2,1,1,3,8640.0,2,14.106,28.1,4.79,61.31,0,0,CHRG, ,
56744.3,1,2,1,1,3,8700.0,2,14.194,28.3,4.83,61.78,0,0,CHRG, ,
56804.3,1,2,1,1,3,8760.0,2,14.3,28.5,4.86,62.26,0,0,CHRG, ,
56853.1,1,2,1,1,3,8808.8,1.99,14.4,28.7,4.89,62.65,0,0,CHRG,S,
56913.1,1,2,1,1,4,8868.8,1.9,14.2,26.9,4.92,63.1,0,0,CHRG, ,
56973.1,1,2,1,1,4,8928.8,1.85,14.2,26.3,4.95,63.54,0,0,CHRG, ,
57033.1,1,2,1,1,4,8988.8,1.82,14.2,25.8,4.98,63.97,0,0,CHRG, ,
57093.1,1,2,1,1,4,9048.8,1.77,14.2,25.1,5.01,64.4,0,0,CHRG, ,
57153.1,1,2,1,1,4,9108.8,1.73,14.2,24.5,5.04,64.81,0,0,CHRG, ,
57213.1,1,2,1,1,4,9168.8,1.7,14.201,24,5.07,65.22,0,0,CHRG, ,
57273.1,1,2,1,1,4,9228.8,1.66,14.2,23.5,5.1,65.61,0,0,CHRG, ,
57333.1,1,2,1,1,4,9288.8,1.62,14.2,22.9,5.12,66,0,0,CHRG, ,
57393.1,1,2,1,1,4,9348.8,1.58,14.2,22.4,5.15,66.38,0,0,CHRG, ,
57453.1,1,2,1,1,4,9408.8,1.55,14.2,22,5.18,66.75,0,0,CHRG, ,
57513.1,1,2,1,1,4,9468.8,1.51,14.2,21.4,5.2,67.11,0,0,CHRG, ,
57573.1,1,2,1,1,4,9528.8,1.46,14.2,20.7,5.23,67.46,0,0,CHRG, ,
57633.1,1,2,1,1,4,9588.8,1.44,14.199,20.4,5.25,67.8,0,0,CHRG, ,
57693.1,1,2,1,1,4,9648.8,1.4,14.201,19.8,5.27,68.14,0,0,CHRG, ,
57753.1,1,2,1,1,4,9708.8,1.37,14.2,19.4,5.3,68.46,0,0,CHRG, ,
57813.1,1,2,1,1,4,9768.8,1.34,14.199,18.9,5.32,68.78,0,0,CHRG, ,
57873.1,1,2,1,1,4,9828.8,1.3,14.2,18.4,5.34,69.09,0,0,CHRG, ,
57933.1,1,2,1,1,4,9888.8,1.27,14.2,18,5.36,69.4,0,0,CHRG, ,
57993.1,1,2,1,1,4,9948.8,1.25,14.2,17.7,5.38,69.7,0,0,CHRG, ,
58053.1,1,2,1,1,4,10008.8,1.21,14.201,17.1,5.4,69.98,0,0,CHRG, ,
58113.1,1,2,1,1,4,10068.8,1.19,14.201,16.8,5.42,70.27,0,0,CHRG, ,
58173.1,1,2,1,1,4,10128.8,1.16,14.2,16.4,5.44,70.54,0,0,CHRG, ,
58233.1,1,2,1,1,4,10188.8,1.13,14.2,16,5.46,70.81,0,0,CHRG, ,
58293.1,1,2,1,1,4,10248.8,1.11,14.199,15.7,5.48,71.08,0,0,CHRG, ,
58353.1,1,2,1,1,4,10308.8,1.08,14.2,15.3,5.5,71.33,0,0,CHRG, ,
58413.1,1,2,1,1,4,10368.8,1.04,14.2,14.7,5.52,71.58,0,0,CHRG, ,
58473.1,1,2,1,1,4,10428.8,1.04,14.199,14.7,5.54,71.83,0,0,CHRG, ,
58533.1,1,2,1,1,4,10488.8,1,14.2,14.2,5.55,72.07,0,0,CHRG, ,
58593.1,1,2,1,1,4,10548.8,0.99,14.199,14,5.57,72.31,0,0,CHRG, ,
58653.1,1,2,1,1,4,10608.8,0.96,14.199,13.6,5.59,72.54,0,0,CHRG, ,
58713.1,1,2,1,1,4,10668.8,0.95,14.2,13.4,5.6,72.76,0,0,CHRG, ,
58773.1,1,2,1,1,4,10728.8,0.93,14.201,13.2,5.62,72.98,0,0,CHRG, ,
58833.1,1,2,1,1,4,10788.8,0.91,14.199,12.8,5.63,73.2,0,0,CHRG, ,
58893.1,1,2,1,1,4,10848.8,0.89,14.199,12.5,5.65,73.41,0,0,CHRG, ,
58953.1,1,2,1,1,4,10908.8,0.87,14.2,12.3,5.66,73.61,0,0,CHRG, ,
59013.1,1,2,1,1,4,10968.8,0.85,14.2,12.1,5.68,73.82,0,0,CHRG, ,
59073.1,1,2,1,1,4,11028.8,0.83,14.2,11.7,5.69,74.01,0,0,CHRG, ,
59133.1,1,2,1,1,4,11088.8,0.83,14.201,11.7,5.7,74.21,0,0,CHRG, ,
59193.1,1,2,1,1,4,11148.8,0.81,14.2,11.4,5.72,74.4,0,0,CHRG, ,
59253.1,1,2,1,1,4,11208.8,0.78,14.2,11.1,5.73,74.59,0,0,CHRG, ,
59313.1,1,2,1,1,4,11268.8,0.77,14.2,10.9,5.74,74.77,0,0,CHRG, ,
59373.1,1,2,1,1,4,11328.8,0.76,14.201,10.7,5.76,74.95,0,0,CHRG, ,
59433.1,1,2,1,1,4,11388.8,0.74,14.2,10.5,5.77,75.12,0,0,CHRG, ,
59493.1,1,2,1,1,4,11448.8,0.72,14.2,10.2,5.78,75.3,0,0,CHRG, ,
59553.1,1,2,1,1,4,11508.8,0.71,14.2,10.1,5.79,75.47,0,0,CHRG, ,
59613.1,1,2,1,1,4,11568.8,0.69,14.199,9.7,5.8,75.63,0,0,CHRG, ,
59673.1,1,2,1,1,4,11628.8,0.69,14.201,9.8,5.82,75.79,0,0,CHRG, ,
59733.1,1,2,1,1,4,11688.8,0.67,14.2,9.5,5.83,75.95,0,0,CHRG, ,
59793.1,1,2,1,1,4,11748.8,0.66,14.2,9.4,5.84,76.11,0,0,CHRG, ,
59853.1,1,2,1,1,4,11808.8,0.66,14.201,9.3,5.85,76.26,0,0,CHRG, ,
59913.1,1,2,1,1,4,11868.8,0.64,14.201,9,5.86,76.41,0,0,CHRG, ,
59973.1,1,2,1,1,4,11928.8,0.63,14.2,8.9,5.87,76.56,0,0,CHRG, ,
60033.1,1,2,1,1,4,11988.8,0.62,14.2,8.7,5.88,76.71,0,0,CHRG, ,
60093.1,1,2,1,1,4,12048.8,0.61,14.2,8.6,5.89,76.85,0,0,CHRG, ,
60153.1,1,2,1,1,4,12108.8,0.6,14.2,8.4,5.9,76.99,0,0,CHRG, ,
60213.1,1,2,1,1,4,12168.8,0.58,14.2,8.2,5.91,77.13,0,0,CHRG, ,
60273.1,1,2,1,1,4,12228.8,0.57,14.2,8.1,5.92,77.27,0,0,CHRG, ,
60333.1,1,2,1,1,4,12288.8,0.56,14.2,7.9,5.93,77.4,0,0,CHRG, ,
60393.1,1,2,1,1,4,12348.8,0.55,14.2,7.8,5.94,77.53,0,0,CHRG, ,
60453.1,1,2,1,1,4,12408.8,0.54,14.2,7.6,5.95,77.66,0,0,CHRG, ,
60513.1,1,2,1,1,4,12468.8,0.53,14.199,7.5,5.96,77.79,0,0,CHRG, ,
60573.1,1,2,1,1,4,12528.8,0.53,14.2,7.4,5.97,77.91,0,0,CHRG, ,
60633.1,1,2,1,1,4,12588.8,0.52,14.2,7.3,5.97,78.03,0,0,CHRG, ,
60693.1,1,2,1,1,4,12648.8,0.51,14.2,7.1,5.98,78.16,0,0,CHRG, ,
60753.1,1,2,1,1,4,12708.8,0.5,14.2,7.1,5.99,78.27,0,0,CHRG, ,
60813.1,1,2,1,1,4,12768.8,0.49,14.2,7,6,78.39,0,0,CHRG, ,
60873.1,1,2,1,1,4,12828.8,0.49,14.2,6.9,6.01,78.51,0,0,CHRG, ,
60933.1,1,2,1,1,4,12888.8,0.48,14.2,6.8,6.02,78.62,0,0,CHRG, ,
60993.1,1,2,1,1,4,12948.8,0.47,14.199,6.6,6.02,78.73,0,0,CHRG, ,
61053.1,1,2,1,1,4,13008.8,0.47,14.2,6.6,6.03,78.84,0,0,CHRG, ,
61113.1,1,2,1,1,4,13068.8,0.46,14.2,6.5,6.04,78.95,0,0,CHRG, ,
61173.1,1,2,1,1,4,13128.8,0.45,14.2,6.3,6.05,79.06,0,0,CHRG, ,
61233.1,1,2,1,1,4,13188.8,0.45,14.2,6.3,6.05,79.16,0,0,CHRG, ,
61293.1,1,2,1,1,4,13248.8,0.44,14.2,6.2,6.06,79.27,0,0,CHRG, ,
61353.1,1,2,1,1,4,13308.8,0.43,14.2,6.1,6.07,79.37,0,0,CHRG, ,
61413.1,1,2,1,1,4,13368.8,0.43,14.2,6.1,6.08,79.47,0,0,CHRG, ,
61473.1,1,2,1,1,4,13428.8,0.42,14.201,5.9,6.08,79.57,0,0,CHRG, ,
61533.1,1,2,1,1,4,13488.8,0.42,14.199,5.9,6.09,79.67,0,0,CHRG, ,
61593.1,1,2,1,1,4,13548.8,0.41,14.2,5.8,6.1,79.77,0,0,CHRG, ,
61653.1,1,2,1,1,4,13608.8,0.41,14.2,5.8,6.1,79.86,0,0,CHRG, ,
61713.1,1,2,1,1,4,13668.8,0.4,14.2,5.6,6.11,79.96,0,0,CHRG, ,
61773.1,1,2,1,1,4,13728.8,0.39,14.201,5.5,6.12,80.05,0,0,CHRG, ,
61833.1,1,2,1,1,4,13788.8,0.4,14.201,5.6,6.12,80.14,0,0,CHRG, ,
61893.1,1,2,1,1,4,13848.8,0.39,14.201,5.4,6.13,80.23,0,0,CHRG, ,
61953.1,1,2,1,1,4,13908.8,0.38,14.2,5.3,6.14,80.32,0,0,CHRG, ,
62013.1,1,2,1,1,4,13968.8,0.38,14.2,5.3,6.14,80.41,0,0,CHRG, ,
62073.1,1,2,1,1,4,14028.8,0.37,14.201,5.2,6.15,80.49,0,0,CHRG, ,
62133.1,1,2,1,1,4,14088.8,0.37,14.2,5.2,6.16,80.58,0,0,CHRG, ,
62193.1,1,2,1,1,4,14148.8,0.36,14.2,5.1,6.16,80.67,0,0,CHRG, ,
62253.1,1,2,1,1,4,14208.8,0.36,14.2,5.1,6.17,80.75,0,0,CHRG, ,
62313.1,1,2,1,1,4,14268.8,0.35,14.2,5,6.17,80.84,0,0,CHRG, ,
62373.1,1,2,1,1,4,14328.8,0.35,14.2,4.9,6.18,80.92,0,0,CHRG, ,
62433.1,1,2,1,1,4,14388.8,0.35,14.2,4.9,6.18,81,0,0,CHRG, ,
62493.1,1,2,1,1,4,14448.8,0.35,14.2,4.9,6.19,81.08,0,0,CHRG, ,
62553.1,1,2,1,1,4,14508.8,0.34,14.2,4.8,6.2,81.16,0,0,CHRG, ,
62613.1,1,2,1,1,4,14568.8,0.33,14.2,4.7,6.2,81.24,0,0,CHRG, ,
62673.1,1,2,1,1,4,14628.8,0.33,14.201,4.6,6.21,81.31,0,0,CHRG, ,
62733.1,1,2,1,1,4,14688.8,0.32,14.2,4.5,6.21,81.39,0,0,CHRG, ,
62793.1,1,2,1,1,4,14748.8,0.32,14.2,4.5,6.22,81.47,0,0,CHRG, ,
62853.1,1,2,1,1,4,14808.8,0.32,14.2,4.5,6.22,81.54,0,0,CHRG, ,
62913.1,1,2,1,1,4,14868.8,0.32,14.2,4.5,6.23,81.62,0,0,CHRG, ,
62923.3,1,2,1,1,4,14879.0,0.3,14.2,4.3,6.23,81.63,0,0,CHRG,S,
62953.3,1,2,1,1,5,30.0,0,13.516,0,6.23,81.63,0,0,REST, ,
62983.3,1,2,1,1,5,60.0,-0.01,13.451,0,6.23,81.63,0,0,REST, ,
63013.3,1,2,1,1,5,90.0,0,13.411,0,6.23,81.63,0,0,REST, ,
63043.3,1,2,1,1,5,120.0,0,13.384,0,6.23,81.63,0,0,REST, ,
63073.3,1,2,1,1,5,150.0,-0.01,13.365,0,6.23,81.63,0,0,REST, ,
63103.3,1,2,1,1,5,180.0,0,13.35,0,6.23,81.63,0,0,REST, ,
63133.3,1,2,1,1,5,210.0,0,13.339,0,6.23,81.63,0,0,REST, ,
63163.3,1,2,1,1,5,240.0,0,13.33,0,6.23,81.63,0,0,REST, ,
63193.3,1,2,1,1,5,270.0,0,13.323,0,6.23,81.63,0,0,REST, ,
63223.3,1,2,1,1,5,300.0,0,13.317,0,6.23,81.63,0,0,REST,S,
63283.3,1,2,1,1,6,360.0,0.25,13.699,3.3,6.23,81.69,0,0,CHRG, ,
63343.3,1,2,1,1,6,420.0,0.25,13.701,3.4,6.24,81.75,0,0,CHRG, ,
63403.3,1,2,1,1,6,480.0,0.23,13.699,3.1,6.24,81.81,0,0,CHRG, ,
63463.3,1,2,1,1,6,540.0,0.23,13.7,3.1,6.25,81.86,0,0,CHRG, ,
63523.3,1,2,1,1,6,600.0,0.23,13.701,3.1,6.25,81.91,0,0,CHRG, ,
63583.3,1,2,1,1,6,660.0,0.22,13.699,3,6.25,81.96,0,0,CHRG, ,
63643.3,1,2,1,1,6,720.0,0.23,13.7,3.1,6.26,82.01,0,0,CHRG, ,
63703.3,1,2,1,1,6,780.0,0.22,13.7,3,6.26,82.06,0,0,CHRG, ,
63763.3,1,2,1,1,6,840.0,0.22,13.7,3,6.27,82.11,0,0,CHRG, ,
63823.3,1,2,1,1,6,900.0,0.22,13.7,3,6.27,82.16,0,0,CHRG, ,
63883.3,1,2,1,1,6,960.0,0.22,13.7,2.9,6.27,82.21,0,0,CHRG, ,
63943.3,1,2,1,1,6,1020.0,0.21,13.7,2.9,6.28,82.26,0,0,CHRG, ,
64003.3,1,2,1,1,6,1080.0,0.21,13.701,2.9,6.28,82.31,0,0,CHRG, ,
64063.3,1,2,1,1,6,1140.0,0.22,13.7,2.9,6.28,82.36,0,0,CHRG, ,
64123.3,1,2,1,1,6,1200.0,0.21,13.7,2.8,6.29,82.41,0,0,CHRG, ,
64183.3,1,2,1,1,6,1260.0,0.21,13.7,2.8,6.29,82.45,0,0,CHRG, ,
64243.3,1,2,1,1,6,1320.0,0.2,13.7,2.7,6.29,82.5,0,0,CHRG, ,
64303.3,1,2,1,1,6,1380.0,0.21,13.701,2.8,6.3,82.55,0,0,CHRG, ,
64363.3,1,2,1,1,6,1440.0,0.21,13.7,2.8,6.3,82.59,0,0,CHRG, ,
64423.3,1,2,1,1,6,1500.0,0.2,13.7,2.7,6.3,82.64,0,0,CHRG, ,
64483.3,1,2,1,1,6,1560.0,0.2,13.7,2.7,6.31,82.68,0,0,CHRG, ,
64543.3,1,2,1,1,6,1620.0,0.2,13.7,2.7,6.31,82.73,0,0,CHRG, ,
64603.3,1,2,1,1,6,1680.0,0.2,13.701,2.7,6.31,82.77,0,0,CHRG, ,
64663.3,1,2,1,1,6,1740.0,0.19,13.7,2.6,6.32,82.82,0,0,CHRG, ,
64723.3,1,2,1,1,6,1800.0,0.19,13.7,2.6,6.32,82.86,0,0,CHRG, ,
