Test Name, UCT003-DOD-C02-S00-2
Test Date, 2025/02/13 11:13:48 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:13:43 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
42742.2,1,2,1,1,1,1860.0,-1.56,12.652,-19.7,-0.8,-10.26,0,0,0,0,0,0,0,0,DCHG, ,
42772.2,1,2,1,1,1,1890.0,-1.56,12.648,-19.7,-0.81,-10.42,0,0,0,0,0,0,0,0,DCHG, ,
42802.2,1,2,1,1,1,1920.0,-1.56,12.645,-19.7,-0.83,-10.58,0,0,0,0,0,0,0,0,DCHG, ,
42832.2,1,2,1,1,1,1950.0,-1.56,12.643,-19.7,-0.84,-10.75,0,0,0,0,0,0,0,0,DCHG, ,
42862.2,1,2,1,1,1,1980.0,-1.56,12.639,-19.7,-0.85,-10.91,0,0,0,0,0,0,0,0,DCHG, ,
42892.2,1,2,1,1,1,2010.0,-1.56,12.637,-19.7,-0.87,-11.08,0,0,0,0,0,0,0,0,DCHG, ,
42922.2,1,2,1,1,1,2040.0,-1.56,12.634,-19.7,-0.88,-11.24,0,0,0,0,0,0,0,0,DCHG, ,
42952.2,1,2,1,1,1,2070.0,-1.56,12.631,-19.7,-0.89,-11.41,0,0,0,0,0,0,0,0,DCHG, ,
42982.2,1,2,1,1,1,2100.0,-1.56,12.629,-19.7,-0.9,-11.57,0,0,0,0,0,0,0,0,DCHG, ,
43012.2,1,2,1,1,1,2130.0,-1.56,12.625,-19.7,-0.92,-11.73,0,0,0,0,0,0,0,0,DCHG, ,
43042.2,1,2,1,1,1,2160.0,-1.56,12.623,-19.7,-0.93,-11.9,0,0,0,0,0,0,0,0,DCHG, ,
43072.2,1,2,1,1,1,2190.0,-1.56,12.62,-19.6,-0.94,-12.06,0,0,0,0,0,0,0,0,DCHG, ,
43102.2,1,2,1,1,1,2220.0,-1.56,12.617,-19.7,-0.96,-12.23,0,0,0,0,0,0,0,0,DCHG, ,
43132.2,1,2,1,1,1,2250.0,-1.56,12.613,-19.7,-0.97,-12.39,0,0,0,0,0,0,0,0,DCHG, ,
43162.2,1,2,1,1,1,2280.0,-1.56,12.61,-19.6,-0.98,-12.55,0,0,0,0,0,0,0,0,DCHG, ,
43192.2,1,2,1,1,1,2310.0,-1.56,12.608,-19.6,-1,-12.72,0,0,0,0,0,0,0,0,DCHG, ,
43222.2,1,2,1,1,1,2340.0,-1.56,12.605,-19.6,-1.01,-12.88,0,0,0,0,0,0,0,0,DCHG, ,
43252.2,1,2,1,1,1,2370.0,-1.56,12.601,-19.6,-1.02,-13.04,0,0,0,0,0,0,0,0,DCHG, ,
43282.2,1,2,1,1,1,2400.0,-1.56,12.6,-19.6,-1.03,-13.21,0,0,0,0,0,0,0,0,DCHG, ,
43312.2,1,2,1,1,1,2430.0,-1.56,12.595,-19.6,-1.05,-13.37,0,0,0,0,0,0,0,0,DCHG, ,
43342.2,1,2,1,1,1,2460.0,-1.56,12.592,-19.6,-1.06,-13.53,0,0,0,0,0,0,0,0,DCHG, ,
43372.2,1,2,1,1,1,2490.0,-1.56,12.589,-19.6,-1.07,-13.7,0,0,0,0,0,0,0,0,DCHG, ,
43402.2,1,2,1,1,1,2520.0,-1.56,12.586,-19.6,-1.09,-13.86,0,0,0,0,0,0,0,0,DCHG, ,
43432.2,1,2,1,1,1,2550.0,-1.56,12.584,-19.6,-1.1,-14.02,0,0,0,0,0,0,0,0,DCHG, ,
43462.2,1,2,1,1,1,2580.0,-1.56,12.581,-19.6,-1.11,-14.19,0,0,0,0,0,0,0,0,DCHG, ,
43492.2,1,2,1,1,1,2610.0,-1.56,12.577,-19.6,-1.13,-14.35,0,0,0,0,0,0,0,0,DCHG, ,
43522.2,1,2,1,1,1,2640.0,-1.56,12.576,-19.6,-1.14,-14.51,0,0,0,0,0,0,0,0,DCHG, ,
43552.2,1,2,1,1,1,2670.0,-1.56,12.572,-19.6,-1.15,-14.68,0,0,0,0,0,0,0,0,DCHG, ,
43582.2,1,2,1,1,1,2700.0,-1.56,12.57,-19.6,-1.16,-14.84,0,0,0,0,0,0,0,0,DCHG, ,
43612.2,1,2,1,1,1,2730.0,-1.56,12.568,-19.6,-1.18,-15,0,0,0,0,0,0,0,0,DCHG, ,
43642.2,1,2,1,1,1,2760.0,-1.56,12.565,-19.6,-1.19,-15.17,0,0,0,0,0,0,0,0,DCHG, ,
43672.2,1,2,1,1,1,2790.0,-1.56,12.561,-19.6,-1.2,-15.33,0,0,0,0,0,0,0,0,DCHG, ,
43702.2,1,2,1,1,1,2820.0,-1.56,12.559,-19.6,-1.22,-15.49,0,0,0,0,0,0,0,0,DCHG, ,
43732.2,1,2,1,1,1,2850.0,-1.56,12.556,-19.6,-1.23,-15.66,0,0,0,0,0,0,0,0,DCHG, ,
43762.2,1,2,1,1,1,2880.0,-1.56,12.555,-19.6,-1.24,-15.82,0,0,0,0,0,0,0,0,DCHG, ,
43792.2,1,2,1,1,1,2910.0,-1.56,12.552,-19.6,-1.26,-15.98,0,0,0,0,0,0,0,0,DCHG, ,
43822.2,1,2,1,1,1,2940.0,-1.56,12.55,-19.6,-1.27,-16.15,0,0,0,0,0,0,0,0,DCHG, ,
43852.2,1,2,1,1,1,2970.0,-1.56,12.546,-19.5,-1.28,-16.31,0,0,0,0,0,0,0,0,DCHG, ,
43882.2,1,2,1,1,1,3000.0,-1.56,12.543,-19.5,-1.29,-16.47,0,0,0,0,0,0,0,0,DCHG, ,
43912.2,1,2,1,1,1,3030.0,-1.56,12.541,-19.5,-1.31,-16.64,0,0,0,0,0,0,0,0,DCHG, ,
43942.2,1,2,1,1,1,3060.0,-1.56,12.537,-19.5,-1.32,-16.8,0,0,0,0,0,0,0,0,DCHG, ,
43972.2,1,2,1,1,1,3090.0,-1.56,12.535,-19.5,-1.33,-16.96,0,0,0,0,0,0,0,0,DCHG, ,
44002.2,1,2,1,1,1,3120.0,-1.56,12.532,-19.5,-1.35,-17.12,0,0,0,0,0,0,0,0,DCHG, ,
44032.2,1,2,1,1,1,3150.0,-1.56,12.528,-19.5,-1.36,-17.29,0,0,0,0,0,0,0,0,DCHG, ,
44062.2,1,2,1,1,1,3180.0,-1.56,12.526,-19.5,-1.37,-17.45,0,0,0,0,0,0,0,0,DCHG, ,
44092.2,1,2,1,1,1,3210.0,-1.56,12.524,-19.5,-1.39,-17.61,0,0,0,0,0,0,0,0,DCHG, ,
44122.2,1,2,1,1,1,3240.0,-1.56,12.521,-19.5,-1.4,-17.77,0,0,0,0,0,0,0,0,DCHG, ,
44152.2,1,2,1,1,1,3270.0,-1.56,12.518,-19.5,-1.41,-17.94,0,0,0,0,0,0,0,0,DCHG, ,
44182.2,1,2,1,1,1,3300.0,-1.56,12.515,-19.5,-1.42,-18.1,0,0,0,0,0,0,0,0,DCHG, ,
44212.2,1,2,1,1,1,3330.0,-1.56,12.511,-19.5,-1.44,-18.26,0,0,0,0,0,0,0,0,DCHG, ,
44242.2,1,2,1,1,1,3360.0,-1.56,12.509,-19.5,-1.45,-18.42,0,0,0,0,0,0,0,0,DCHG, ,
44272.2,1,2,1,1,1,3390.0,-1.56,12.506,-19.5,-1.46,-18.59,0,0,0,0,0,0,0,0,DCHG, ,
44302.2,1,2,1,1,1,3420.0,-1.56,12.506,-19.5,-1.48,-18.75,0,0,0,0,0,0,0,0,DCHG, ,
44332.2,1,2,1,1,1,3450.0,-1.56,12.504,-19.5,-1.49,-18.91,0,0,0,0,0,0,0,0,DCHG, ,
44362.2,1,2,1,1,1,3480.0,-1.56,12.501,-19.5,-1.5,-19.07,0,0,0,0,0,0,0,0,DCHG, ,
44392.2,1,2,1,1,1,3510.0,-1.56,12.499,-19.5,-1.52,-19.24,0,0,0,0,0,0,0,0,DCHG, ,
44422.2,1,2,1,1,1,3540.0,-1.56,12.496,-19.5,-1.53,-19.4,0,0,0,0,0,0,0,0,DCHG, ,
44452.2,1,2,1,1,1,3570.0,-1.56,12.493,-19.5,-1.54,-19.56,0,0,0,0,0,0,0,0,DCHG, ,
44482.2,1,2,1,1,1,3600.0,-1.56,12.49,-19.5,-1.55,-19.72,0,0,0,0,0,0,0,0,DCHG, ,
44512.2,1,2,1,1,1,3630.0,-1.56,12.488,-19.5,-1.57,-19.88,0,0,0,0,0,0,0,0,DCHG, ,
44542.2,1,2,1,1,1,3660.0,-1.56,12.485,-19.5,-1.58,-20.05,0,0,0,0,0,0,0,0,DCHG, ,
44572.2,1,2,1,1,1,3690.0,-1.56,12.482,-19.4,-1.59,-20.21,0,0,0,0,0,0,0,0,DCHG, ,
44602.2,1,2,1,1,1,3720.0,-1.56,12.479,-19.4,-1.61,-20.37,0,0,0,0,0,0,0,0,DCHG, ,
44632.2,1,2,1,1,1,3750.0,-1.56,12.476,-19.4,-1.62,-20.53,0,0,0,0,0,0,0,0,DCHG, ,
44662.2,1,2,1,1,1,3780.0,-1.56,12.473,-19.4,-1.63,-20.69,0,0,0,0,0,0,0,0,DCHG, ,
44692.2,1,2,1,1,1,3810.0,-1.56,12.47,-19.4,-1.65,-20.86,0,0,0,0,0,0,0,0,DCHG, ,
44722.2,1,2,1,1,1,3840.0,-1.56,12.467,-19.4,-1.66,-21.02,0,0,0,0,0,0,0,0,DCHG, ,
44752.2,1,2,1,1,1,3870.0,-1.56,12.464,-19.4,-1.67,-21.18,0,0,0,0,0,0,0,0,DCHG, ,
44782.2,1,2,1,1,1,3900.0,-1.56,12.462,-19.4,-1.68,-21.34,0,0,0,0,0,0,0,0,DCHG, ,
44812.2,1,2,1,1,1,3930.0,-1.56,12.459,-19.4,-1.7,-21.5,0,0,0,0,0,0,0,0,DCHG, ,
44842.2,1,2,1,1,1,3960.0,-1.56,12.456,-19.4,-1.71,-21.66,0,0,0,0,0,0,0,0,DCHG, ,
44872.2,1,2,1,1,1,3990.0,-1.56,12.453,-19.4,-1.72,-21.83,0,0,0,0,0,0,0,0,DCHG, ,
44902.2,1,2,1,1,1,4020.0,-1.56,12.45,-19.4,-1.74,-21.99,0,0,0,0,0,0,0,0,DCHG, ,
44932.2,1,2,1,1,1,4050.0,-1.56,12.447,-19.4,-1.75,-22.15,0,0,0,0,0,0,0,0,DCHG, ,
44962.2,1,2,1,1,1,4080.0,-1.56,12.444,-19.4,-1.76,-22.31,0,0,0,0,0,0,0,0,DCHG, ,
44992.2,1,2,1,1,1,4110.0,-1.56,12.441,-19.4,-1.78,-22.47,0,0,0,0,0,0,0,0,DCHG, ,
45022.2,1,2,1,1,1,4140.0,-1.56,12.439,-19.4,-1.79,-22.63,0,0,0,0,0,0,0,0,DCHG, ,
45052.2,1,2,1,1,1,4170.0,-1.56,12.436,-19.4,-1.8,-22.8,0,0,0,0,0,0,0,0,DCHG, ,
45082.2,1,2,1,1,1,4200.0,-1.56,12.432,-19.4,-1.81,-22.96,0,0,0,0,0,0,0,0,DCHG, ,
45112.2,1,2,1,1,1,4230.0,-1.56,12.43,-19.4,-1.83,-23.12,0,0,0,0,0,0,0,0,DCHG, ,
45142.2,1,2,1,1,1,4260.0,-1.56,12.427,-19.4,-1.84,-23.28,0,0,0,0,0,0,0,0,DCHG, ,
45172.2,1,2,1,1,1,4290.0,-1.56,12.424,-19.4,-1.85,-23.44,0,0,0,0,0,0,0,0,DCHG, ,
45202.2,1,2,1,1,1,4320.0,-1.56,12.421,-19.4,-1.87,-23.6,0,0,0,0,0,0,0,0,DCHG, ,
45232.2,1,2,1,1,1,4350.0,-1.56,12.418,-19.3,-1.88,-23.76,0,0,0,0,0,0,0,0,DCHG, ,
45262.2,1,2,1,1,1,4380.0,-1.56,12.415,-19.3,-1.89,-23.93,0,0,0,0,0,0,0,0,DCHG, ,
45292.2,1,2,1,1,1,4410.0,-1.56,12.412,-19.3,-1.91,-24.09,0,0,0,0,0,0,0,0,DCHG, ,
45322.2,1,2,1,1,1,4440.0,-1.56,12.41,-19.3,-1.92,-24.25,0,0,0,0,0,0,0,0,DCHG, ,
45352.2,1,2,1,1,1,4470.0,-1.56,12.407,-19.3,-1.93,-24.41,0,0,0,0,0,0,0,0,DCHG, ,
45382.2,1,2,1,1,1,4500.0,-1.56,12.404,-19.3,-1.94,-24.57,0,0,0,0,0,0,0,0,DCHG, ,
45412.2,1,2,1,1,1,4530.0,-1.56,12.401,-19.3,-1.96,-24.73,0,0,0,0,0,0,0,0,DCHG, ,
45442.2,1,2,1,1,1,4560.0,-1.56,12.398,-19.3,-1.97,-24.89,0,0,0,0,0,0,0,0,DCHG, ,
45472.2,1,2,1,1,1,4590.0,-1.56,12.396,-19.3,-1.98,-25.05,0,0,0,0,0,0,0,0,DCHG, ,
45502.2,1,2,1,1,1,4620.0,-1.56,12.393,-19.3,-2,-25.21,0,0,0,0,0,0,0,0,DCHG, ,
45532.2,1,2,1,1,1,4650.0,-1.56,12.389,-19.3,-2.01,-25.37,0,0,0,0,0,0,0,0,DCHG, ,
45562.2,1,2,1,1,1,4680.0,-1.56,12.387,-19.3,-2.02,-25.53,0,0,0,0,0,0,0,0,DCHG, ,
45592.2,1,2,1,1,1,4710.0,-1.56,12.384,-19.3,-2.04,-25.69,0,0,0,0,0,0,0,0,DCHG, ,
45622.2,1,2,1,1,1,4740.0,-1.56,12.381,-19.3,-2.05,-25.86,0,0,0,0,0,0,0,0,DCHG, ,
45652.2,1,2,1,1,1,4770.0,-1.56,12.378,-19.3,-2.06,-26.02,0,0,0,0,0,0,0,0,DCHG, ,
45682.2,1,2,1,1,1,4800.0,-1.56,12.375,-19.3,-2.07,-26.18,0,0,0,0,0,0,0,0,DCHG, ,
45712.2,1,2,1,1,1,4830.0,-1.56,12.372,-19.3,-2.09,-26.34,0,0,0,0,0,0,0,0,DCHG, ,
45742.2,1,2,1,1,1,4860.0,-1.56,12.369,-19.3,-2.1,-26.5,0,0,0,0,0,0,0,0,DCHG, ,
45772.2,1,2,1,1,1,4890.0,-1.56,12.366,-19.3,-2.11,-26.66,0,0,0,0,0,0,0,0,DCHG, ,
45802.2,1,2,1,1,1,4920.0,-1.56,12.364,-19.2,-2.13,-26.82,0,0,0,0,0,0,0,0,DCHG, ,
45832.2,1,2,1,1,1,4950.0,-1.56,12.361,-19.3,-2.14,-26.98,0,0,0,0,0,0,0,0,DCHG, ,
45862.2,1,2,1,1,1,4980.0,-1.56,12.358,-19.2,-2.15,-27.14,0,0,0,0,0,0,0,0,DCHG, ,
45892.2,1,2,1,1,1,5010.0,-1.56,12.355,-19.2,-2.17,-27.3,0,0,0,0,0,0,0,0,DCHG, ,
45922.2,1,2,1,1,1,5040.0,-1.56,12.352,-19.2,-2.18,-27.46,0,0,0,0,0,0,0,0,DCHG, ,
45952.2,1,2,1,1,1,5070.0,-1.56,12.349,-19.2,-2.19,-27.62,0,0,0,0,0,0,0,0,DCHG, ,
45982.2,1,2,1,1,1,5100.0,-1.56,12.346,-19.2,-2.2,-27.78,0,0,0,0,0,0,0,0,DCHG, ,
46012.2,1,2,1,1,1,5130.0,-1.56,12.343,-19.2,-2.22,-27.94,0,0,0,0,0,0,0,0,DCHG, ,
46042.2,1,2,1,1,1,5160.0,-1.56,12.341,-19.2,-2.23,-28.1,0,0,0,0,0,0,0,0,DCHG, ,
46072.2,1,2,1,1,1,5190.0,-1.56,12.338,-19.2,-2.24,-28.26,0,0,0,0,0,0,0,0,DCHG, ,
46102.2,1,2,1,1,1,5220.0,-1.56,12.334,-19.2,-2.26,-28.42,0,0,0,0,0,0,0,0,DCHG, ,
46132.2,1,2,1,1,1,5250.0,-1.56,12.332,-19.2,-2.27,-28.58,0,0,0,0,0,0,0,0,DCHG, ,
46162.2,1,2,1,1,1,5280.0,-1.56,12.329,-19.2,-2.28,-28.74,0,0,0,0,0,0,0,0,DCHG, ,
46192.2,1,2,1,1,1,5310.0,-1.56,12.327,-19.2,-2.3,-28.9,0,0,0,0,0,0,0,0,DCHG, ,
46222.2,1,2,1,1,1,5340.0,-1.56,12.323,-19.2,-2.31,-29.06,0,0,0,0,0,0,0,0,DCHG, ,
46252.2,1,2,1,1,1,5370.0,-1.56,12.321,-19.2,-2.32,-29.22,0,0,0,0,0,0,0,0,DCHG, ,
46282.2,1,2,1,1,1,5400.0,-1.56,12.318,-19.2,-2.33,-29.38,0,0,0,0,0,0,0,0,DCHG, ,
46312.2,1,2,1,1,1,5430.0,-1.56,12.315,-19.2,-2.35,-29.54,0,0,0,0,0,0,0,0,DCHG, ,
46342.2,1,2,1,1,1,5460.0,-1.56,12.312,-19.2,-2.36,-29.7,0,0,0,0,0,0,0,0,DCHG, ,
46372.2,1,2,1,1,1,5490.0,-1.56,12.309,-19.2,-2.37,-29.86,0,0,0,0,0,0,0,0,DCHG, ,
46402.2,1,2,1,1,1,5520.0,-1.56,12.307,-19.2,-2.39,-30.02,0,0,0,0,0,0,0,0,DCHG, ,
46432.2,1,2,1,1,1,5550.0,-1.56,12.303,-19.2,-2.4,-30.18,0,0,0,0,0,0,0,0,DCHG, ,
46462.2,1,2,1,1,1,5580.0,-1.56,12.301,-19.1,-2.41,-30.34,0,0,0,0,0,0,0,0,DCHG, ,
46492.2,1,2,1,1,1,5610.0,-1.56,12.297,-19.2,-2.43,-30.5,0,0,0,0,0,0,0,0,DCHG, ,
46522.2,1,2,1,1,1,5640.0,-1.56,12.294,-19.2,-2.44,-30.66,0,0,0,0,0,0,0,0,DCHG, ,
46552.2,1,2,1,1,1,5670.0,-1.56,12.291,-19.1,-2.45,-30.82,0,0,0,0,0,0,0,0,DCHG, ,
46582.2,1,2,1,1,1,5700.0,-1.56,12.288,-19.1,-2.46,-30.98,0,0,0,0,0,0,0,0,DCHG, ,
46612.2,1,2,1,1,1,5730.0,-1.56,12.285,-19.1,-2.48,-31.14,0,0,0,0,0,0,0,0,DCHG, ,
46642.2,1,2,1,1,1,5760.0,-1.56,12.283,-19.1,-2.49,-31.3,0,0,0,0,0,0,0,0,DCHG, ,
46672.2,1,2,1,1,1,5790.0,-1.56,12.28,-19.1,-2.5,-31.46,0,0,0,0,0,0,0,0,DCHG, ,
46702.2,1,2,1,1,1,5820.0,-1.56,12.278,-19.1,-2.52,-31.62,0,0,0,0,0,0,0,0,DCHG, ,
46732.2,1,2,1,1,1,5850.0,-1.56,12.274,-19.1,-2.53,-31.78,0,0,0,0,0,0,0,0,DCHG, ,
46762.2,1,2,1,1,1,5880.0,-1.56,12.271,-19.1,-2.54,-31.94,0,0,0,0,0,0,0,0,DCHG, ,
46792.2,1,2,1,1,1,5910.0,-1.56,12.268,-19.1,-2.56,-32.1,0,0,0,0,0,0,0,0,DCHG, ,
46822.2,1,2,1,1,1,5940.0,-1.56,12.265,-19.1,-2.57,-32.25,0,0,0,0,0,0,0,0,DCHG, ,
46852.2,1,2,1,1,1,5970.0,-1.56,12.263,-19.1,-2.58,-32.41,0,0,0,0,0,0,0,0,DCHG, ,
46882.2,1,2,1,1,1,6000.0,-1.56,12.26,-19.1,-2.59,-32.57,0,0,0,0,0,0,0,0,DCHG, ,
46912.2,1,2,1,1,1,6030.0,-1.56,12.256,-19.1,-2.61,-32.73,0,0,0,0,0,0,0,0,DCHG, ,
46942.2,1,2,1,1,1,6060.0,-1.56,12.254,-19.1,-2.62,-32.89,0,0,0,0,0,0,0,0,DCHG, ,
46972.2,1,2,1,1,1,6090.0,-1.56,12.251,-19.1,-2.63,-33.05,0,0,0,0,0,0,0,0,DCHG, ,
47002.2,1,2,1,1,1,6120.0,-1.56,12.248,-19.1,-2.65,-33.21,0,0,0,0,0,0,0,0,DCHG, ,
47032.2,1,2,1,1,1,6150.0,-1.56,12.245,-19.1,-2.66,-33.37,0,0,0,0,0,0,0,0,DCHG, ,
47062.2,1,2,1,1,1,6180.0,-1.56,12.242,-19.1,-2.67,-33.53,0,0,0,0,0,0,0,0,DCHG, ,
47092.2,1,2,1,1,1,6210.0,-1.56,12.239,-19.1,-2.69,-33.69,0,0,0,0,0,0,0,0,DCHG, ,
47122.2,1,2,1,1,1,6240.0,-1.56,12.236,-19.1,-2.7,-33.85,0,0,0,0,0,0,0,0,DCHG, ,
47152.2,1,2,1,1,1,6270.0,-1.56,12.233,-19.1,-2.71,-34,0,0,0,0,0,0,0,0,DCHG, ,
47182.2,1,2,1,1,1,6300.0,-1.56,12.23,-19.1,-2.72,-34.16,0,0,0,0,0,0,0,0,DCHG, ,
47212.2,1,2,1,1,1,6330.0,-1.56,12.227,-19,-2.74,-34.32,0,0,0,0,0,0,0,0,DCHG, ,
47242.2,1,2,1,1,1,6360.0,-1.56,12.224,-19,-2.75,-34.48,0,0,0,0,0,0,0,0,DCHG, ,
47272.2,1,2,1,1,1,6390.0,-1.56,12.221,-19,-2.76,-34.64,0,0,0,0,0,0,0,0,DCHG, ,
47302.2,1,2,1,1,1,6420.0,-1.56,12.218,-19,-2.78,-34.8,0,0,0,0,0,0,0,0,DCHG, ,
47332.2,1,2,1,1,1,6450.0,-1.56,12.215,-19,-2.79,-34.96,0,0,0,0,0,0,0,0,DCHG, ,
47362.2,1,2,1,1,1,6480.0,-1.56,12.213,-19,-2.8,-35.11,0,0,0,0,0,0,0,0,DCHG, ,
47392.2,1,2,1,1,1,6510.0,-1.56,12.21,-19,-2.82,-35.27,0,0,0,0,0,0,0,0,DCHG, ,
47422.2,1,2,1,1,1,6540.0,-1.56,12.206,-19,-2.83,-35.43,0,0,0,0,0,0,0,0,DCHG, ,
47452.2,1,2,1,1,1,6570.0,-1.56,12.203,-19,-2.84,-35.59,0,0,0,0,0,0,0,0,DCHG, ,
47482.2,1,2,1,1,1,6600.0,-1.56,12.2,-19,-2.85,-35.75,0,0,0,0,0,0,0,0,DCHG, ,
47512.2,1,2,1,1,1,6630.0,-1.56,12.197,-19,-2.87,-35.91,0,0,0,0,0,0,0,0,DCHG, ,
47542.2,1,2,1,1,1,6660.0,-1.56,12.194,-19,-2.88,-36.06,0,0,0,0,0,0,0,0,DCHG, ,
47572.2,1,2,1,1,1,6690.0,-1.56,12.192,-19,-2.89,-36.22,0,0,0,0,0,0,0,0,DCHG, ,
47602.2,1,2,1,1,1,6720.0,-1.56,12.189,-19,-2.91,-36.38,0,0,0,0,0,0,0,0,DCHG, ,
47632.2,1,2,1,1,1,6750.0,-1.56,12.185,-19,-2.92,-36.54,0,0,0,0,0,0,0,0,DCHG, ,
47662.2,1,2,1,1,1,6780.0,-1.56,12.183,-19,-2.93,-36.7,0,0,0,0,0,0,0,0,DCHG, ,
47692.2,1,2,1,1,1,6810.0,-1.56,12.179,-19,-2.95,-36.86,0,0,0,0,0,0,0,0,DCHG, ,
47722.2,1,2,1,1,1,6840.0,-1.56,12.177,-19,-2.96,-37.01,0,0,0,0,0,0,0,0,DCHG, ,
47752.2,1,2,1,1,1,6870.0,-1.56,12.174,-19,-2.97,-37.17,0,0,0,0,0,0,0,0,DCHG, ,
47782.2,1,2,1,1,1,6900.0,-1.56,12.171,-19,-2.98,-37.33,0,0,0,0,0,0,0,0,DCHG, ,
47812.2,1,2,1,1,1,6930.0,-1.56,12.168,-19,-3,-37.49,0,0,0,0,0,0,0,0,DCHG, ,
47842.2,1,2,1,1,1,6960.0,-1.56,12.166,-19,-3.01,-37.65,0,0,0,0,0,0,0,0,DCHG, ,
47872.2,1,2,1,1,1,6990.0,-1.56,12.162,-18.9,-3.02,-37.8,0,0,0,0,0,0,0,0,DCHG, ,
47902.2,1,2,1,1,1,7020.0,-1.56,12.159,-18.9,-3.04,-37.96,0,0,0,0,0,0,0,0,DCHG, ,
47932.2,1,2,1,1,1,7050.0,-1.56,12.156,-18.9,-3.05,-38.12,0,0,0,0,0,0,0,0,DCHG, ,
47962.2,1,2,1,1,1,7080.0,-1.56,12.154,-18.9,-3.06,-38.28,0,0,0,0,0,0,0,0,DCHG, ,
47992.2,1,2,1,1,1,7110.0,-1.56,12.151,-18.9,-3.08,-38.43,0,0,0,0,0,0,0,0,DCHG, ,
48022.2,1,2,1,1,1,7140.0,-1.56,12.148,-18.9,-3.09,-38.59,0,0,0,0,0,0,0,0,DCHG, ,
48052.2,1,2,1,1,1,7170.0,-1.56,12.145,-18.9,-3.1,-38.75,0,0,0,0,0,0,0,0,DCHG, ,
48082.2,1,2,1,1,1,7200.0,-1.56,12.142,-18.9,-3.11,-38.91,0,0,0,0,0,0,0,0,DCHG, ,
48112.2,1,2,1,1,1,7230.0,-1.56,12.139,-18.9,-3.13,-39.06,0,0,0,0,0,0,0,0,DCHG, ,
48142.2,1,2,1,1,1,7260.0,-1.56,12.136,-18.9,-3.14,-39.22,0,0,0,0,0,0,0,0,DCHG, ,
48172.2,1,2,1,1,1,7290.0,-1.56,12.132,-18.9,-3.15,-39.38,0,0,0,0,0,0,0,0,DCHG, ,
48202.2,1,2,1,1,1,7320.0,-1.56,12.129,-18.9,-3.17,-39.54,0,0,0,0,0,0,0,0,DCHG, ,
48232.2,1,2,1,1,1,7350.0,-1.56,12.126,-18.9,-3.18,-39.69,0,0,0,0,0,0,0,0,DCHG, ,
48262.2,1,2,1,1,1,7380.0,-1.56,12.124,-18.9,-3.19,-39.85,0,0,0,0,0,0,0,0,DCHG, ,
48292.2,1,2,1,1,1,7410.0,-1.56,12.12,-18.9,-3.21,-40.01,0,0,0,0,0,0,0,0,DCHG, ,
48322.2,1,2,1,1,1,7440.0,-1.56,12.118,-18.9,-3.22,-40.17,0,0,0,0,0,0,0,0,DCHG, ,
48352.2,1,2,1,1,1,7470.0,-1.56,12.115,-18.9,-3.23,-40.32,0,0,0,0,0,0,0,0,DCHG, ,
48382.2,1,2,1,1,1,7500.0,-1.56,12.112,-18.9,-3.24,-40.48,0,0,0,0,0,0,0,0,DCHG, ,
48412.2,1,2,1,1,1,7530.0,-1.56,12.108,-18.9,-3.26,-40.64,0,0,0,0,0,0,0,0,DCHG, ,
48442.2,1,2,1,1,1,7560.0,-1.56,12.105,-18.9,-3.27,-40.8,0,0,0,0,0,0,0,0,DCHG, ,
48472.2,1,2,1,1,1,7590.0,-1.56,12.102,-18.9,-3.28,-40.95,0,0,0,0,0,0,0,0,DCHG, ,
48502.2,1,2,1,1,1,7620.0,-1.56,12.1,-18.8,-3.3,-41.11,0,0,0,0,0,0,0,0,DCHG, ,
48532.2,1,2,1,1,1,7650.0,-1.56,12.097,-18.8,-3.31,-41.27,0,0,0,0,0,0,0,0,DCHG, ,
48562.2,1,2,1,1,1,7680.0,-1.56,12.094,-18.8,-3.32,-41.42,0,0,0,0,0,0,0,0,DCHG, ,
48592.2,1,2,1,1,1,7710.0,-1.56,12.091,-18.8,-3.34,-41.58,0,0,0,0,0,0,0,0,DCHG, ,
48622.2,1,2,1,1,1,7740.0,-1.56,12.088,-18.8,-3.35,-41.74,0,0,0,0,0,0,0,0,DCHG, ,
48652.2,1,2,1,1,1,7770.0,-1.56,12.085,-18.8,-3.36,-41.89,0,0,0,0,0,0,0,0,DCHG, ,
48682.2,1,2,1,1,1,7800.0,-1.56,12.081,-18.8,-3.37,-42.05,0,0,0,0,0,0,0,0,DCHG, ,
48712.2,1,2,1,1,1,7830.0,-1.56,12.079,-18.8,-3.39,-42.21,0,0,0,0,0,0,0,0,DCHG, ,
