Test Name, UCT003-DOD-C12-S00
Test Date, 2025/02/14 12:17:16 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:17:10 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
50223.9,1,2,1,1,3,4920.0,1.99,12.912,25.7,2.71,33.72,0,0,0,0,0,0,0,0,CHRG, ,
50283.9,1,2,1,1,3,4980.0,1.99,12.923,25.7,2.75,34.15,0,0,0,0,0,0,0,0,CHRG, ,
50343.9,1,2,1,1,3,5040.0,1.99,12.934,25.7,2.78,34.58,0,0,0,0,0,0,0,0,CHRG, ,
50403.9,1,2,1,1,3,5100.0,1.99,12.945,25.7,2.81,35.01,0,0,0,0,0,0,0,0,CHRG, ,
50463.9,1,2,1,1,3,5160.0,1.99,12.956,25.8,2.85,35.44,0,0,0,0,0,0,0,0,CHRG, ,
50523.9,1,2,1,1,3,5220.0,1.99,12.967,25.8,2.88,35.87,0,0,0,0,0,0,0,0,CHRG, ,
50583.9,1,2,1,1,3,5280.0,1.99,12.978,25.8,2.91,36.3,0,0,0,0,0,0,0,0,CHRG, ,
50643.9,1,2,1,1,3,5340.0,1.99,12.989,25.8,2.95,36.73,0,0,0,0,0,0,0,0,CHRG, ,
50703.9,1,2,1,1,3,5400.0,1.99,13,25.9,2.98,37.16,0,0,0,0,0,0,0,0,CHRG, ,
50763.9,1,2,1,1,3,5460.0,1.99,13.011,25.9,3.01,37.59,0,0,0,0,0,0,0,0,CHRG, ,
50823.9,1,2,1,1,3,5520.0,1.99,13.022,25.9,3.05,38.02,0,0,0,0,0,0,0,0,CHRG, ,
50883.9,1,2,1,1,3,5580.0,1.99,13.034,25.9,3.08,38.45,0,0,0,0,0,0,0,0,CHRG, ,
50943.9,1,2,1,1,3,5640.0,1.99,13.046,25.9,3.11,38.88,0,0,0,0,0,0,0,0,CHRG, ,
51003.9,1,2,1,1,3,5700.0,1.99,13.057,26,3.15,39.32,0,0,0,0,0,0,0,0,CHRG, ,
51063.9,1,2,1,1,3,5760.0,1.99,13.068,26,3.18,39.75,0,0,0,0,0,0,0,0,CHRG, ,
51123.9,1,2,1,1,3,5820.0,1.99,13.08,26,3.21,40.18,0,0,0,0,0,0,0,0,CHRG, ,
51183.9,1,2,1,1,3,5880.0,1.99,13.092,26,3.25,40.62,0,0,0,0,0,0,0,0,CHRG, ,
51243.9,1,2,1,1,3,5940.0,1.99,13.104,26.1,3.28,41.05,0,0,0,0,0,0,0,0,CHRG, ,
51303.9,1,2,1,1,3,6000.0,1.99,13.116,26.1,3.31,41.49,0,0,0,0,0,0,0,0,CHRG, ,
51363.9,1,2,1,1,3,6060.0,1.99,13.128,26.1,3.34,41.92,0,0,0,0,0,0,0,0,CHRG, ,
51423.9,1,2,1,1,3,6120.0,1.99,13.14,26.1,3.38,42.36,0,0,0,0,0,0,0,0,CHRG, ,
51483.9,1,2,1,1,3,6180.0,1.99,13.152,26.2,3.41,42.79,0,0,0,0,0,0,0,0,CHRG, ,
51543.9,1,2,1,1,3,6240.0,1.99,13.165,26.2,3.44,43.23,0,0,0,0,0,0,0,0,CHRG, ,
51603.9,1,2,1,1,3,6300.0,1.99,13.177,26.2,3.48,43.66,0,0,0,0,0,0,0,0,CHRG, ,
51663.9,1,2,1,1,3,6360.0,1.99,13.19,26.2,3.51,44.1,0,0,0,0,0,0,0,0,CHRG, ,
51723.9,1,2,1,1,3,6420.0,1.99,13.203,26.3,3.54,44.54,0,0,0,0,0,0,0,0,CHRG, ,
51783.9,1,2,1,1,3,6480.0,1.99,13.216,26.3,3.58,44.98,0,0,0,0,0,0,0,0,CHRG, ,
51843.9,1,2,1,1,3,6540.0,1.99,13.229,26.3,3.61,45.41,0,0,0,0,0,0,0,0,CHRG, ,
51903.9,1,2,1,1,3,6600.0,1.99,13.242,26.3,3.64,45.85,0,0,0,0,0,0,0,0,CHRG, ,
51963.9,1,2,1,1,3,6660.0,1.99,13.255,26.4,3.68,46.29,0,0,0,0,0,0,0,0,CHRG, ,
52023.9,1,2,1,1,3,6720.0,1.99,13.269,26.4,3.71,46.73,0,0,0,0,0,0,0,0,CHRG, ,
52083.9,1,2,1,1,3,6780.0,1.99,13.283,26.4,3.74,47.17,0,0,0,0,0,0,0,0,CHRG, ,
52143.9,1,2,1,1,3,6840.0,1.99,13.296,26.4,3.78,47.61,0,0,0,0,0,0,0,0,CHRG, ,
52203.9,1,2,1,1,3,6900.0,1.99,13.311,26.5,3.81,48.05,0,0,0,0,0,0,0,0,CHRG, ,
52263.9,1,2,1,1,3,6960.0,1.99,13.325,26.5,3.84,48.5,0,0,0,0,0,0,0,0,CHRG, ,
52323.9,1,2,1,1,3,7020.0,1.99,13.34,26.5,3.88,48.94,0,0,0,0,0,0,0,0,CHRG, ,
52383.9,1,2,1,1,3,7080.0,1.99,13.354,26.6,3.91,49.38,0,0,0,0,0,0,0,0,CHRG, ,
52443.9,1,2,1,1,3,7140.0,1.99,13.369,26.6,3.94,49.82,0,0,0,0,0,0,0,0,CHRG, ,
52503.9,1,2,1,1,3,7200.0,1.99,13.385,26.6,3.98,50.27,0,0,0,0,0,0,0,0,CHRG, ,
52563.9,1,2,1,1,3,7260.0,1.99,13.4,26.7,4.01,50.71,0,0,0,0,0,0,0,0,CHRG, ,
52623.9,1,2,1,1,3,7320.0,1.99,13.416,26.7,4.04,51.15,0,0,0,0,0,0,0,0,CHRG, ,
52683.9,1,2,1,1,3,7380.0,1.99,13.433,26.7,4.07,51.6,0,0,0,0,0,0,0,0,CHRG, ,
52743.9,1,2,1,1,3,7440.0,1.99,13.45,26.8,4.11,52.04,0,0,0,0,0,0,0,0,CHRG, ,
52803.9,1,2,1,1,3,7500.0,1.99,13.467,26.8,4.14,52.49,0,0,0,0,0,0,0,0,CHRG, ,
52863.9,1,2,1,1,3,7560.0,1.99,13.485,26.8,4.17,52.94,0,0,0,0,0,0,0,0,CHRG, ,
52923.9,1,2,1,1,3,7620.0,1.99,13.504,26.9,4.21,53.39,0,0,0,0,0,0,0,0,CHRG, ,
52983.9,1,2,1,1,3,7680.0,1.99,13.523,26.9,4.24,53.83,0,0,0,0,0,0,0,0,CHRG, ,
53043.9,1,2,1,1,3,7740.0,1.99,13.543,26.9,4.27,54.28,0,0,0,0,0,0,0,0,CHRG, ,
53103.9,1,2,1,1,3,7800.0,1.99,13.565,27,4.31,54.73,0,0,0,0,0,0,0,0,CHRG, ,
53163.9,1,2,1,1,3,7860.0,1.99,13.587,27,4.34,55.18,0,0,0,0,0,0,0,0,CHRG, ,
53223.9,1,2,1,1,3,7920.0,1.99,13.611,27.1,4.37,55.63,0,0,0,0,0,0,0,0,CHRG, ,
53283.9,1,2,1,1,3,7980.0,1.99,13.637,27.1,4.41,56.08,0,0,0,0,0,0,0,0,CHRG, ,
53343.9,1,2,1,1,3,8040.0,1.99,13.665,27.2,4.44,56.54,0,0,0,0,0,0,0,0,CHRG, ,
53403.9,1,2,1,1,3,8100.0,1.99,13.695,27.2,4.47,56.99,0,0,0,0,0,0,0,0,CHRG, ,
53463.9,1,2,1,1,3,8160.0,1.99,13.728,27.3,4.51,57.44,0,0,0,0,0,0,0,0,CHRG, ,
53523.9,1,2,1,1,3,8220.0,1.99,13.765,27.4,4.54,57.9,0,0,0,0,0,0,0,0,CHRG, ,
53583.9,1,2,1,1,3,8280.0,1.99,13.806,27.5,4.57,58.36,0,0,0,0,0,0,0,0,CHRG, ,
53643.9,1,2,1,1,3,8340.0,1.99,13.854,27.6,4.61,58.82,0,0,0,0,0,0,0,0,CHRG, ,
53703.9,1,2,1,1,3,8400.0,1.99,13.91,27.7,4.64,59.28,0,0,0,0,0,0,0,0,CHRG, ,
53763.9,1,2,1,1,3,8460.0,1.99,13.979,27.8,4.67,59.74,0,0,0,0,0,0,0,0,CHRG, ,
53823.9,1,2,1,1,3,8520.0,1.99,14.057,28,4.7,60.2,0,0,0,0,0,0,0,0,CHRG, ,
53883.9,1,2,1,1,3,8580.0,1.99,14.152,28.2,4.74,60.67,0,0,0,0,0,0,0,0,CHRG, ,
53943.9,1,2,1,1,3,8640.0,1.99,14.285,28.4,4.77,61.14,0,0,0,0,0,0,0,0,CHRG, ,
53980.5,1,2,1,1,3,8676.6,1.99,14.4,28.6,4.79,61.43,0,0,0,0,0,0,0,0,CHRG,S,
54040.5,1,2,1,1,4,8736.6,1.88,14.2,26.6,4.82,61.88,0,0,0,0,0,0,0,0,CHRG, ,
54100.5,1,2,1,1,4,8796.6,1.83,14.199,25.9,4.85,62.32,0,0,0,0,0,0,0,0,CHRG, ,
54160.5,1,2,1,1,4,8856.6,1.79,14.2,25.4,4.88,62.74,0,0,0,0,0,0,0,0,CHRG, ,
54220.5,1,2,1,1,4,8916.6,1.74,14.199,24.7,4.91,63.16,0,0,0,0,0,0,0,0,CHRG, ,
54280.5,1,2,1,1,4,8976.6,1.7,14.2,24.1,4.94,63.57,0,0,0,0,0,0,0,0,CHRG, ,
54340.5,1,2,1,1,4,9036.6,1.65,14.199,23.4,4.97,63.96,0,0,0,0,0,0,0,0,CHRG, ,
54400.5,1,2,1,1,4,9096.6,1.61,14.199,22.8,5,64.35,0,0,0,0,0,0,0,0,CHRG, ,
54460.5,1,2,1,1,4,9156.6,1.57,14.2,22.2,5.02,64.72,0,0,0,0,0,0,0,0,CHRG, ,
54520.5,1,2,1,1,4,9216.6,1.53,14.199,21.7,5.05,65.09,0,0,0,0,0,0,0,0,CHRG, ,
54580.5,1,2,1,1,4,9276.6,1.49,14.2,21.1,5.07,65.44,0,0,0,0,0,0,0,0,CHRG, ,
54640.5,1,2,1,1,4,9336.6,1.45,14.2,20.5,5.1,65.79,0,0,0,0,0,0,0,0,CHRG, ,
54700.5,1,2,1,1,4,9396.6,1.41,14.199,20,5.12,66.13,0,0,0,0,0,0,0,0,CHRG, ,
54760.5,1,2,1,1,4,9456.6,1.38,14.2,19.5,5.15,66.46,0,0,0,0,0,0,0,0,CHRG, ,
54820.5,1,2,1,1,4,9516.6,1.33,14.199,18.9,5.17,66.78,0,0,0,0,0,0,0,0,CHRG, ,
54880.5,1,2,1,1,4,9576.6,1.3,14.2,18.4,5.19,67.09,0,0,0,0,0,0,0,0,CHRG, ,
54940.5,1,2,1,1,4,9636.6,1.27,14.199,18,5.21,67.39,0,0,0,0,0,0,0,0,CHRG, ,
55000.5,1,2,1,1,4,9696.6,1.24,14.2,17.6,5.23,67.69,0,0,0,0,0,0,0,0,CHRG, ,
55060.5,1,2,1,1,4,9756.6,1.21,14.199,17.1,5.25,67.97,0,0,0,0,0,0,0,0,CHRG, ,
55120.5,1,2,1,1,4,9816.6,1.17,14.199,16.6,5.27,68.25,0,0,0,0,0,0,0,0,CHRG, ,
55180.5,1,2,1,1,4,9876.6,1.14,14.2,16.1,5.29,68.53,0,0,0,0,0,0,0,0,CHRG, ,
55240.5,1,2,1,1,4,9936.6,1.12,14.199,15.9,5.31,68.8,0,0,0,0,0,0,0,0,CHRG, ,
55300.5,1,2,1,1,4,9996.6,1.09,14.2,15.4,5.33,69.06,0,0,0,0,0,0,0,0,CHRG, ,
55360.5,1,2,1,1,4,10056.6,1.06,14.2,15,5.35,69.31,0,0,0,0,0,0,0,0,CHRG, ,
55420.5,1,2,1,1,4,10116.6,1.04,14.199,14.7,5.36,69.56,0,0,0,0,0,0,0,0,CHRG, ,
55480.5,1,2,1,1,4,10176.6,1.02,14.199,14.4,5.38,69.8,0,0,0,0,0,0,0,0,CHRG, ,
55540.5,1,2,1,1,4,10236.6,1,14.2,14.1,5.4,70.04,0,0,0,0,0,0,0,0,CHRG, ,
55600.5,1,2,1,1,4,10296.6,0.96,14.2,13.6,5.41,70.27,0,0,0,0,0,0,0,0,CHRG, ,
55660.5,1,2,1,1,4,10356.6,0.94,14.199,13.3,5.43,70.49,0,0,0,0,0,0,0,0,CHRG, ,
55720.5,1,2,1,1,4,10416.6,0.93,14.199,13.2,5.45,70.72,0,0,0,0,0,0,0,0,CHRG, ,
55780.5,1,2,1,1,4,10476.6,0.91,14.2,12.9,5.46,70.93,0,0,0,0,0,0,0,0,CHRG, ,
55840.5,1,2,1,1,4,10536.6,0.89,14.2,12.6,5.48,71.14,0,0,0,0,0,0,0,0,CHRG, ,
55900.5,1,2,1,1,4,10596.6,0.87,14.2,12.3,5.49,71.35,0,0,0,0,0,0,0,0,CHRG, ,
55960.5,1,2,1,1,4,10656.6,0.85,14.199,12,5.51,71.55,0,0,0,0,0,0,0,0,CHRG, ,
56020.5,1,2,1,1,4,10716.6,0.83,14.2,11.7,5.52,71.75,0,0,0,0,0,0,0,0,CHRG, ,
56080.5,1,2,1,1,4,10776.6,0.82,14.2,11.6,5.53,71.95,0,0,0,0,0,0,0,0,CHRG, ,
56140.5,1,2,1,1,4,10836.6,0.8,14.2,11.4,5.55,72.14,0,0,0,0,0,0,0,0,CHRG, ,
56200.5,1,2,1,1,4,10896.6,0.78,14.199,11,5.56,72.32,0,0,0,0,0,0,0,0,CHRG, ,
56260.5,1,2,1,1,4,10956.6,0.77,14.2,10.9,5.57,72.51,0,0,0,0,0,0,0,0,CHRG, ,
56320.5,1,2,1,1,4,11016.6,0.76,14.2,10.7,5.59,72.68,0,0,0,0,0,0,0,0,CHRG, ,
56380.5,1,2,1,1,4,11076.6,0.74,14.199,10.5,5.6,72.86,0,0,0,0,0,0,0,0,CHRG, ,
56440.5,1,2,1,1,4,11136.6,0.73,14.199,10.4,5.61,73.03,0,0,0,0,0,0,0,0,CHRG, ,
56500.5,1,2,1,1,4,11196.6,0.7,14.2,9.9,5.62,73.2,0,0,0,0,0,0,0,0,CHRG, ,
56560.5,1,2,1,1,4,11256.6,0.69,14.2,9.8,5.63,73.37,0,0,0,0,0,0,0,0,CHRG, ,
56620.5,1,2,1,1,4,11316.6,0.68,14.199,9.6,5.65,73.53,0,0,0,0,0,0,0,0,CHRG, ,
56680.5,1,2,1,1,4,11376.6,0.67,14.199,9.5,5.66,73.69,0,0,0,0,0,0,0,0,CHRG, ,
56740.5,1,2,1,1,4,11436.6,0.66,14.2,9.3,5.67,73.84,0,0,0,0,0,0,0,0,CHRG, ,
56800.5,1,2,1,1,4,11496.6,0.64,14.2,9.1,5.68,74,0,0,0,0,0,0,0,0,CHRG, ,
56860.5,1,2,1,1,4,11556.6,0.63,14.2,8.9,5.69,74.15,0,0,0,0,0,0,0,0,CHRG, ,
56920.5,1,2,1,1,4,11616.6,0.62,14.2,8.8,5.7,74.3,0,0,0,0,0,0,0,0,CHRG, ,
56980.5,1,2,1,1,4,11676.6,0.61,14.199,8.7,5.71,74.44,0,0,0,0,0,0,0,0,CHRG, ,
57040.5,1,2,1,1,4,11736.6,0.6,14.2,8.5,5.72,74.59,0,0,0,0,0,0,0,0,CHRG, ,
57100.5,1,2,1,1,4,11796.6,0.59,14.2,8.3,5.73,74.73,0,0,0,0,0,0,0,0,CHRG, ,
57160.5,1,2,1,1,4,11856.6,0.59,14.2,8.3,5.74,74.86,0,0,0,0,0,0,0,0,CHRG, ,
57220.5,1,2,1,1,4,11916.6,0.58,14.2,8.2,5.75,75,0,0,0,0,0,0,0,0,CHRG, ,
57280.5,1,2,1,1,4,11976.6,0.56,14.2,7.9,5.76,75.13,0,0,0,0,0,0,0,0,CHRG, ,
57340.5,1,2,1,1,4,12036.6,0.55,14.199,7.8,5.77,75.26,0,0,0,0,0,0,0,0,CHRG, ,
57400.5,1,2,1,1,4,12096.6,0.54,14.2,7.7,5.78,75.39,0,0,0,0,0,0,0,0,CHRG, ,
57460.5,1,2,1,1,4,12156.6,0.53,14.199,7.5,5.79,75.52,0,0,0,0,0,0,0,0,CHRG, ,
57520.5,1,2,1,1,4,12216.6,0.53,14.2,7.5,5.79,75.65,0,0,0,0,0,0,0,0,CHRG, ,
57580.5,1,2,1,1,4,12276.6,0.52,14.199,7.3,5.8,75.77,0,0,0,0,0,0,0,0,CHRG, ,
57640.5,1,2,1,1,4,12336.6,0.51,14.2,7.2,5.81,75.89,0,0,0,0,0,0,0,0,CHRG, ,
57700.5,1,2,1,1,4,12396.6,0.5,14.199,7.1,5.82,76.01,0,0,0,0,0,0,0,0,CHRG, ,
57760.5,1,2,1,1,4,12456.6,0.5,14.199,7.1,5.83,76.13,0,0,0,0,0,0,0,0,CHRG, ,
57820.5,1,2,1,1,4,12516.6,0.49,14.2,6.9,5.84,76.24,0,0,0,0,0,0,0,0,CHRG, ,
57880.5,1,2,1,1,4,12576.6,0.48,14.199,6.8,5.85,76.36,0,0,0,0,0,0,0,0,CHRG, ,
57940.5,1,2,1,1,4,12636.6,0.47,14.199,6.6,5.85,76.47,0,0,0,0,0,0,0,0,CHRG, ,
58000.5,1,2,1,1,4,12696.6,0.47,14.199,6.6,5.86,76.58,0,0,0,0,0,0,0,0,CHRG, ,
58060.5,1,2,1,1,4,12756.6,0.46,14.2,6.5,5.87,76.69,0,0,0,0,0,0,0,0,CHRG, ,
58120.5,1,2,1,1,4,12816.6,0.44,14.199,6.2,5.88,76.8,0,0,0,0,0,0,0,0,CHRG, ,
58180.5,1,2,1,1,4,12876.6,0.45,14.2,6.3,5.88,76.9,0,0,0,0,0,0,0,0,CHRG, ,
58240.5,1,2,1,1,4,12936.6,0.44,14.199,6.2,5.89,77,0,0,0,0,0,0,0,0,CHRG, ,
58300.5,1,2,1,1,4,12996.6,0.44,14.199,6.2,5.9,77.11,0,0,0,0,0,0,0,0,CHRG, ,
58360.5,1,2,1,1,4,13056.6,0.43,14.2,6.1,5.91,77.21,0,0,0,0,0,0,0,0,CHRG, ,
58420.5,1,2,1,1,4,13116.6,0.42,14.2,6,5.91,77.31,0,0,0,0,0,0,0,0,CHRG, ,
58480.5,1,2,1,1,4,13176.6,0.41,14.199,5.8,5.92,77.41,0,0,0,0,0,0,0,0,CHRG, ,
58540.5,1,2,1,1,4,13236.6,0.41,14.199,5.8,5.93,77.51,0,0,0,0,0,0,0,0,CHRG, ,
58600.5,1,2,1,1,4,13296.6,0.42,14.2,5.9,5.93,77.6,0,0,0,0,0,0,0,0,CHRG, ,
58660.5,1,2,1,1,4,13356.6,0.41,14.199,5.8,5.94,77.7,0,0,0,0,0,0,0,0,CHRG, ,
58720.5,1,2,1,1,4,13416.6,0.4,14.2,5.6,5.95,77.79,0,0,0,0,0,0,0,0,CHRG, ,
58780.5,1,2,1,1,4,13476.6,0.39,14.2,5.5,5.95,77.88,0,0,0,0,0,0,0,0,CHRG, ,
58840.5,1,2,1,1,4,13536.6,0.38,14.199,5.4,5.96,77.97,0,0,0,0,0,0,0,0,CHRG, ,
58900.5,1,2,1,1,4,13596.6,0.38,14.2,5.4,5.97,78.06,0,0,0,0,0,0,0,0,CHRG, ,
58960.5,1,2,1,1,4,13656.6,0.37,14.2,5.2,5.97,78.15,0,0,0,0,0,0,0,0,CHRG, ,
59020.5,1,2,1,1,4,13716.6,0.37,14.2,5.2,5.98,78.24,0,0,0,0,0,0,0,0,CHRG, ,
59080.5,1,2,1,1,4,13776.6,0.37,14.199,5.2,5.98,78.33,0,0,0,0,0,0,0,0,CHRG, ,
59140.5,1,2,1,1,4,13836.6,0.36,14.2,5.1,5.99,78.41,0,0,0,0,0,0,0,0,CHRG, ,
59200.5,1,2,1,1,4,13896.6,0.35,14.199,5,6,78.5,0,0,0,0,0,0,0,0,CHRG, ,
59260.5,1,2,1,1,4,13956.6,0.36,14.199,5.1,6,78.58,0,0,0,0,0,0,0,0,CHRG, ,
59320.5,1,2,1,1,4,14016.6,0.35,14.199,4.9,6.01,78.66,0,0,0,0,0,0,0,0,CHRG, ,
59380.5,1,2,1,1,4,14076.6,0.35,14.2,4.9,6.01,78.75,0,0,0,0,0,0,0,0,CHRG, ,
59440.5,1,2,1,1,4,14136.6,0.34,14.199,4.8,6.02,78.83,0,0,0,0,0,0,0,0,CHRG, ,
59500.5,1,2,1,1,4,14196.6,0.33,14.2,4.6,6.03,78.91,0,0,0,0,0,0,0,0,CHRG, ,
59560.5,1,2,1,1,4,14256.6,0.33,14.199,4.7,6.03,78.98,0,0,0,0,0,0,0,0,CHRG, ,
59620.5,1,2,1,1,4,14316.6,0.33,14.2,4.6,6.04,79.06,0,0,0,0,0,0,0,0,CHRG, ,
59680.5,1,2,1,1,4,14376.6,0.33,14.2,4.6,6.04,79.14,0,0,0,0,0,0,0,0,CHRG, ,
59740.5,1,2,1,1,4,14436.6,0.32,14.199,4.5,6.05,79.22,0,0,0,0,0,0,0,0,CHRG, ,
59800.5,1,2,1,1,4,14496.6,0.32,14.2,4.5,6.05,79.29,0,0,0,0,0,0,0,0,CHRG, ,
59850.4,1,2,1,1,4,14546.5,0.3,14.199,4.3,6.06,79.35,0,0,0,0,0,0,0,0,CHRG,S,
59910.4,1,2,1,1,5,60.0,-0.01,13.371,0,6.06,79.35,0,0,0,0,0,0,0,0,REST, ,
59970.4,1,2,1,1,5,120.0,-0.01,13.31,0,6.06,79.35,0,0,0,0,0,0,0,0,REST, ,
60030.4,1,2,1,1,5,180.0,-0.01,13.278,0,6.06,79.35,0,0,0,0,0,0,0,0,REST, ,
60090.4,1,2,1,1,5,240.0,-0.01,13.259,0,6.06,79.35,0,0,0,0,0,0,0,0,REST, ,
60150.4,1,2,1,1,5,300.0,-0.01,13.245,0,6.06,79.35,0,0,0,0,0,0,0,0,REST,S,
60210.4,1,2,1,1,6,360.0,0.25,13.699,3.4,6.06,79.42,0,0,0,0,0,0,0,0,CHRG, ,
60270.4,1,2,1,1,6,420.0,0.27,13.699,3.6,6.07,79.48,0,0,0,0,0,0,0,0,CHRG, ,
60330.4,1,2,1,1,6,480.0,0.27,13.7,3.6,6.07,79.54,0,0,0,0,0,0,0,0,CHRG, ,
60390.4,1,2,1,1,6,540.0,0.27,13.7,3.6,6.08,79.6,0,0,0,0,0,0,0,0,CHRG, ,
60450.4,1,2,1,1,6,600.0,0.26,13.699,3.5,6.08,79.66,0,0,0,0,0,0,0,0,CHRG, ,
60510.4,1,2,1,1,6,660.0,0.26,13.7,3.5,6.08,79.72,0,0,0,0,0,0,0,0,CHRG, ,
60570.4,1,2,1,1,6,720.0,0.25,13.699,3.4,6.09,79.77,0,0,0,0,0,0,0,0,CHRG, ,
60630.4,1,2,1,1,6,780.0,0.25,13.7,3.4,6.09,79.83,0,0,0,0,0,0,0,0,CHRG, ,
60690.4,1,2,1,1,6,840.0,0.25,13.7,3.4,6.1,79.89,0,0,0,0,0,0,0,0,CHRG, ,
60750.4,1,2,1,1,6,900.0,0.25,13.699,3.4,6.1,79.94,0,0,0,0,0,0,0,0,CHRG, ,
60810.4,1,2,1,1,6,960.0,0.24,13.699,3.3,6.11,80,0,0,0,0,0,0,0,0,CHRG, ,
60870.4,1,2,1,1,6,1020.0,0.24,13.699,3.2,6.11,80.05,0,0,0,0,0,0,0,0,CHRG, ,
60930.4,1,2,1,1,6,1080.0,0.24,13.699,3.2,6.11,80.11,0,0,0,0,0,0,0,0,CHRG, ,
60990.4,1,2,1,1,6,1140.0,0.24,13.7,3.2,6.12,80.16,0,0,0,0,0,0,0,0,CHRG, ,
61050.4,1,2,1,1,6,1200.0,0.23,13.7,3.1,6.12,80.21,0,0,0,0,0,0,0,0,CHRG, ,
61110.4,1,2,1,1,6,1260.0,0.24,13.7,3.2,6.12,80.27,0,0,0,0,0,0,0,0,CHRG, ,
61170.4,1,2,1,1,6,1320.0,0.23,13.699,3.1,6.13,80.32,0,0,0,0,0,0,0,0,CHRG, ,
61230.4,1,2,1,1,6,1380.0,0.23,13.699,3.1,6.13,80.37,0,0,0,0,0,0,0,0,CHRG, ,
61290.4,1,2,1,1,6,1440.0,0.23,13.7,3.1,6.14,80.42,0,0,0,0,0,0,0,0,CHRG, ,
61350.4,1,2,1,1,6,1500.0,0.22,13.7,3,6.14,80.47,0,0,0,0,0,0,0,0,CHRG, ,
61410.4,1,2,1,1,6,1560.0,0.22,13.699,3,6.14,80.52,0,0,0,0,0,0,0,0,CHRG, ,
61470.4,1,2,1,1,6,1620.0,0.22,13.7,3,6.15,80.57,0,0,0,0,0,0,0,0,CHRG, ,
61530.4,1,2,1,1,6,1680.0,0.21,13.7,2.9,6.15,80.62,0,0,0,0,0,0,0,0,CHRG, ,
61590.4,1,2,1,1,6,1740.0,0.22,13.7,3,6.15,80.67,0,0,0,0,0,0,0,0,CHRG, ,
61650.4,1,2,1,1,6,1800.0,0.21,13.7,2.8,6.16,80.72,0,0,0,0,0,0,0,0,CHRG, ,
61710.4,1,2,1,1,6,1860.0,0.21,13.7,2.8,6.16,80.76,0,0,0,0,0,0,0,0,CHRG, ,
61770.4,1,2,1,1,6,1920.0,0.21,13.7,2.8,6.17,80.81,0,0,0,0,0,0,0,0,CHRG, ,
61830.4,1,2,1,1,6,1980.0,0.21,13.7,2.9,6.17,80.86,0,0,0,0,0,0,0,0,CHRG, ,
61890.4,1,2,1,1,6,2040.0,0.21,13.7,2.8,6.17,80.9,0,0,0,0,0,0,0,0,CHRG, ,
61950.4,1,2,1,1,6,2100.0,0.21,13.7,2.8,6.18,80.95,0,0,0,0,0,0,0,0,CHRG, ,
62010.4,1,2,1,1,6,2160.0,0.2,13.7,2.7,6.18,81,0,0,0,0,0,0,0,0,CHRG, ,
62070.4,1,2,1,1,6,2220.0,0.2,13.699,2.7,6.18,81.04,0,0,0,0,0,0,0,0,CHRG, ,
62130.4,1,2,1,1,6,2280.0,0.2,13.699,2.7,6.19,81.09,0,0,0,0,0,0,0,0,CHRG, ,
62190.4,1,2,1,1,6,2340.0,0.19,13.7,2.6,6.19,81.13,0,0,0,0,0,0,0,0,CHRG, ,
62250.4,1,2,1,1,6,2400.0,0.2,13.7,2.7,6.19,81.17,0,0,0,0,0,0,0,0,CHRG, ,
62310.4,1,2,1,1,6,2460.0,0.2,13.7,2.7,6.2,81.22,0,0,0,0,0,0,0,0,CHRG, ,
62370.4,1,2,1,1,6,2520.0,0.2,13.7,2.7,6.2,81.26,0,0,0,0,0,0,0,0,CHRG, ,
62430.4,1,2,1,1,6,2580.0,0.19,13.7,2.6,6.2,81.31,0,0,0,0,0,0,0,0,CHRG, ,
62490.4,1,2,1,1,6,2640.0,0.19,13.699,2.6,6.21,81.35,0,0,0,0,0,0,0,0,CHRG, ,
62550.4,1,2,1,1,6,2700.0,0.2,13.699,2.7,6.21,81.39,0,0,0,0,0,0,0,0,CHRG, ,
62610.4,1,2,1,1,6,2760.0,0.19,13.7,2.6,6.21,81.44,0,0,0,0,0,0,0,0,CHRG, ,
62670.4,1,2,1,1,6,2820.0,0.18,13.699,2.5,6.21,81.48,0,0,0,0,0,0,0,0,CHRG, ,
62730.4,1,2,1,1,6,2880.0,0.19,13.7,2.6,6.22,81.52,0,0,0,0,0,0,0,0,CHRG, ,
62790.4,1,2,1,1,6,2940.0,0.18,13.7,2.4,6.22,81.56,0,0,0,0,0,0,0,0,CHRG, ,
62850.4,1,2,1,1,6,3000.0,0.18,13.699,2.4,6.22,81.6,0,0,0,0,0,0,0,0,CHRG, ,
62910.4,1,2,1,1,6,3060.0,0.18,13.7,2.4,6.23,81.65,0,0,0,0,0,0,0,0,CHRG, ,
